Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.11 -0.00 1.38 -1.17 9.87 0.12 0.08 0.03 17167
0.11 -0.01 1.34 -1.15 9.87 0.12 0.08 0.02 17173
0.10 -0.01 1.35 -1.19 9.92 0.13 0.09 0.02 17179
0.10 0.00 1.39 -1.20 9.87 0.13 0.09 0.02 17185
0.11 -0.01 1.37 -1.20 9.92 0.14 0.10 0.02 17192
0.12 -0.01 1.38 -1.24 9.95 0.15 0.11 0.02 17199
0.11 -0.00 1.43 -1.24 9.86 0.16 0.11 0.03 17205
0.12 -0.01 1.45 -1.77 9.84 0.17 0.13 0.02 17211
0.11 -0.01 1.44 -1.23 9.85 0.18 0.14 0.01 17217
0.12 -0.01 1.46 -1.33 9.83 0.19 0.14 0.01 17223
0.12 -0.01 1.46 -1.36 9.87 0.19 0.14 0.01 17230
0.10 -0.01 1.48 -1.31 9.83 0.19 0.14 0.01 17236
0.13 -0.01 1.45 -1.36 9.83 0.19 0.14 0.01 17243
0.13 -0.01 1.52 -1.33 9.90 0.19 0.13 0.01 17249
0.13 -0.01 1.57 -1.33 9.86 0.20 0.11 0.01 17255
0.11 -0.01 1.52 -1.38 9.93 0.21 0.11 0.01 17262
0.14 -0.01 1.59 -1.43 9.94 0.24 0.11 0.00 17268
0.13 -0.01 1.64 -1.39 9.96 0.27 0.11 -0.00 17274
0.13 -0.01 1.65 -1.42 9.87 0.29 0.11 -0.01 17281
0.13 -0.01 1.72 -1.49 9.94 0.32 0.10 -0.06 17287
0.13 -0.01 1.69 -1.50 10.00 0.35 0.11 -0.05 17293
0.13 -0.01 1.65 -1.57 10.05 0.39 0.12 -0.07 17300
0.14 -0.01 1.66 -1.63 10.09 0.43 0.13 -0.08 17306
0.12 -0.01 1.69 -1.65 10.14 0.47 0.12 -0.08 17312
0.13 -0.01 1.77 -1.67 10.01 0.51 0.12 -0.09 17318
0.16 -0.01 1.66 -1.77 10.18 0.55 0.12 -0.10 17326
0.14 -0.01 1.71 -1.80 10.32 0.59 0.11 -0.11 17332
0.14 0.00 1.69 -1.84 10.29 0.62 0.11 -0.11 17338
0.15 -0.02 1.68 -1.93 10.20 0.65 0.10 -0.11 17344
0.12 -0.01 1.69 -1.93 10.12 0.67 0.10 -0.10 17351
0.15 -0.01 1.69 -1.99 10.16 0.68 0.08 -0.10 17357
0.12 -0.01 1.72 -2.09 10.20 0.70 0.10 -0.09 17363
0.12 -0.00 1.89 -1.97 10.15 0.70 0.09 -0.09 17370
0.11 -0.01 1.69 -2.10 9.98 0.70 0.10 -0.09 17376
0.11 -0.01 1.69 -2.27 10.00 0.71 0.10 -0.08 17383
0.11 -0.00 1.75 -2.25 9.96 0.71 0.12 -0.07 17389
0.11 -0.01 1.73 -2.35 10.07 0.71 0.12 -0.06 17395
0.11 -0.01 1.79 -2.36 9.98 0.71 0.13 -0.06 17401
0.11 0.00 1.80 -2.42 9.99 0.71 0.13 -0.05 17408
0.08 -0.01 1.78 -2.51 10.00 0.72 0.14 -0.05 17414
0.08 -0.01 1.81 -2.52 9.95 0.74 0.14 -0.05 17421
0.08 -0.00 1.88 -2.58 9.83 0.75 0.14 -0.05 17427
0.08 -0.01 1.94 -2.67 9.79 0.76 0.14 -0.05 17433
0.09 -0.01 1.89 -2.70 9.81 0.77 0.14 -0.06 17439
0.09 -0.01 1.88 -2.76 9.65 0.77 0.14 -0.06 17445
0.11 -0.01 1.80 -2.79 9.62 0.77 0.14 -0.05 17452
0.10 -0.01 1.85 -2.89 9.65 0.76 0.14 -0.04 17459
0.08 -0.01 1.88 -2.89 9.59 0.75 0.15 -0.04 17465
0.09 -0.01 1.91 -3.02 9.49 0.74 0.15 -0.04 17471
0.09 -0.01 2.48 -2.97 8.76 0.73 0.16 -0.06 17477
0.08 -0.01 2.12 -3.06 8.99 0.72 0.16 -0.04 17483
0.09 -0.00 2.06 -3.13 9.47 0.71 0.16 -0.05 17489
0.12 -0.01 2.02 -3.19 9.46 0.70 0.16 -0.05 17497
0.08 -0.01 2.17 -3.21 9.24 0.70 0.16 -0.06 17503
0.09 -0.01 2.06 -3.31 9.41 0.70 0.16 -0.06 17509
0.11 -0.01 2.02 -3.36 9.34 0.68 0.17 -0.07 17515
0.11 -0.01 2.02 -3.39 9.34 0.67 0.18 -0.06 17521
0.09 -0.01 2.03 -3.47 9.43 0.66 0.19 -0.06 17527
0.11 -0.01 1.97 -3.48 9.39 0.65 0.20 -0.05 17533
0.09 -0.01 2.06 -3.59 9.43 0.64 0.22 -0.05 17541
0.07 -0.01 1.99 -3.63 9.41 0.63 0.24 -0.04 17547
0.08 -0.00 2.02 -3.72 9.47 0.63 0.25 -0.03 17553
0.08 -0.01 2.01 -3.74 9.48 0.62 0.26 -0.02 17559
0.07 -0.01 2.12 -3.84 9.43 0.62 0.28 -0.01 17565
0.08 -0.01 2.11 -3.84 9.40 0.61 0.29 -0.01 17571
0.09 -0.01 2.00 -3.93 9.33 0.61 0.31 0.03 17577
0.08 -0.01 2.01 -3.94 9.33 0.60 0.32 0.02 17585
0.07 -0.01 2.04 -4.00 9.40 0.60 0.34 0.03 17591
0.07 -0.00 2.04 -4.08 9.51 0.60 0.37 0.04 17597
0.08 -0.01 2.12 -4.20 9.39 0.59 0.38 0.06 17603
0.07 -0.01 2.11 -4.15 9.47 0.59 0.40 0.08 17609
0.07 -0.01 2.14 -4.17 9.47 0.59 0.39 0.09 17615
0.07 -0.01 2.00 -4.30 9.38 0.59 0.38 0.10 17622
0.06 -0.01 2.10 -4.30 9.51 0.60 0.34 0.11 17629
0.06 -0.01 2.07 -4.33 9.41 0.60 0.29 0.12 17635
0.07 -0.01 2.33 -4.37 9.53 0.60 0.25 0.13 17641
0.06 -0.01 2.85 -4.52 9.59 0.59 0.22 0.14 17647
0.06 -0.01 2.85 -4.34 9.87 0.57 0.25 0.15 17653
0.06 -0.01 3.16 -4.25 8.95 0.54 0.31 0.13 17659
0.07 -0.01 2.65 -4.38 9.54 0.53 0.33 0.13 17667
0.07 -0.01 2.56 -4.46 9.44 0.51 0.32 0.12 17673
0.07 -0.01 2.52 -4.46 9.42 0.50 0.32 0.11 17679
0.08 -0.01 2.53 -4.55 9.15 0.51 0.31 0.11 17685
0.08 -0.01 2.42 -4.57 9.02 0.52 0.30 0.10 17691
0.07 -0.01 2.35 -4.64 9.16 0.52 0.28 0.10 17697
0.08 -0.01 2.36 -4.69 9.42 0.52 0.26 0.10 17703
0.07 -0.01 2.32 -4.78 9.56 0.52 0.23 0.11 17711
0.08 -0.01 2.22 -4.70 9.37 0.51 0.22 0.11 17717
0.07 -0.00 2.20 -4.56 9.24 0.50 0.21 0.10 17723
0.07 -0.01 2.14 -4.47 9.33 0.49 0.18 0.09 17729
0.07 -0.01 1.87 -4.29 9.14 0.49 0.14 0.06 17735
0.08 -0.01 1.37 -3.99 9.21 0.48 0.11 -0.03 17741
0.09 -0.01 0.25 -3.45 9.35 0.43 0.04 -0.15 17747
0.07 -0.01 -0.66 -3.02 9.46 0.35 -0.03 -0.39 17755
0.07 -0.01 -2.31 -2.60 9.73 0.26 -0.11 -0.74 17761
0.08 -0.01 -3.24 -2.36 10.01 0.14 -0.21 -1.13 17767
0.07 -0.01 -3.73 -2.13 9.81 0.03 -0.31 -1.52 17773
0.05 -0.01 -4.73 -1.80 9.98 -0.10 -0.44 -1.87 17779
0.06 -0.01 -4.19 -1.84 9.75 -0.16 -0.60 -2.17 17786
0.06 -0.01 -4.28 -1.85 9.02 -0.24 -0.82 -2.40 17793
0.05 -0.01 -4.28 -1.83 9.95 -0.31 -0.98 -2.57 17799
0.07 -0.01 -4.29 -1.99 9.95 -0.37 -1.18 -2.72 17805
0.06 -0.01 -3.56 -1.38 10.20 -0.44 -1.39 -2.79 17811
0.05 -0.01 -1.85 -1.63 9.41 -0.48 -1.50 -2.91 17817
0.06 -0.01 -3.58 -1.45 10.56 -0.56 -1.62 -2.98 17824
0.05 -0.01 -3.27 -1.62 9.70 -0.62 -1.63 -3.05 17830
0.05 -0.00 -0.05 -1.31 9.90 -0.67 -1.63 -3.10 17837
0.06 -0.00 -0.65 -1.50 9.96 -0.71 -1.59 -3.15 17843
0.06 -0.01 -1.01 -1.54 9.52 -0.75 -1.54 -3.17 17849
0.04 -0.00 -0.55 -1.81 9.43 -0.78 -1.49 -3.20 17856
0.05 -0.00 -0.87 -1.61 9.53 -0.81 -1.48 -3.21 17862
0.05 -0.01 -0.11 -2.29 9.69 -0.83 -1.47 -3.17 17868
0.04 -0.00 -0.72 -2.45 9.67 -0.85 -1.44 -3.08 17874
0.05 -0.00 2.66 -2.18 9.43 -0.85 -1.43 -2.99 17881
0.04 -0.00 0.44 -1.86 9.85 -0.89 -1.45 -2.94 17887
0.05 -0.00 1.12 -2.63 9.22 -0.91 -1.43 -2.85 17894
0.06 -0.00 1.24 -2.93 9.62 -0.90 -1.40 -2.71 17900
0.07 -0.01 1.68 -2.61 9.44 -0.87 -1.36 -2.55 17906
0.07 -0.01 1.93 -2.99 9.16 -0.84 -1.30 -2.39 17912
0.07 -0.01 2.45 -2.52 9.05 -0.81 -1.21 -2.20 17918
0.07 -0.01 2.43 -3.68 8.84 -0.79 -1.10 -1.99 17926
0.06 -0.01 1.25 -2.17 9.37 -0.77 -0.96 -1.79 17932
0.07 0.00 1.35 -3.09 9.21 -0.76 -0.84 -1.68 17938
0.07 -0.01 1.42 -2.83 8.90 -0.74 -0.77 -1.50 17944
0.08 -0.01 0.86 -3.17 9.14 -0.71 -0.64 -1.34 17950
0.07 -0.00 1.09 -2.60 9.53 -0.70 -0.53 -1.14 17956
0.07 -0.01 1.62 -3.02 9.06 -0.70 -0.42 -0.92 17964
0.07 -0.01 1.57 -3.45 9.80 -0.69 -0.31 -0.74 17970
0.07 -0.01 1.08 -3.86 9.42 -0.69 -0.22 -0.54 17976
0.08 -0.01 0.93 -3.09 10.37 -0.71 -0.10 -0.34 17982
0.07 -0.01 0.88 -3.42 10.20 -0.77 0.03 -0.19 17988
0.08 -0.01 -0.02 -2.25 10.37 -0.84 0.11 -0.07 17995
0.08 -0.01 -0.02 -2.16 9.84 -0.92 0.16 -0.02 18001
0.07 -0.01 -0.33 -1.85 10.22 -0.96 0.16 0.02 18008
0.08 -0.01 -1.07 -1.60 10.37 -0.98 0.15 0.03 18014
0.08 -0.01 -0.34 -1.36 9.85 -0.99 0.14 0.02 18020
0.07 -0.01 -0.46 -1.29 10.51 -0.99 0.13 -0.01 18026
0.06 -0.01 -0.56 -1.53 10.23 -0.99 0.12 -0.05 18033
0.07 -0.01 -0.26 -1.59 10.63 -0.98 0.12 -0.13 18039
0.06 -0.01 -0.04 -1.54 10.80 -0.98 0.12 -0.14 18045
0.06 -0.00 0.16 -1.64 10.75 -0.99 0.13 -0.18 18052
0.06 -0.01 0.46 -1.76 10.81 -1.01 0.15 -0.22 18058
0.05 -0.00 0.72 -1.84 10.66 -1.02 0.19 -0.24 18065
0.06 -0.01 0.88 -1.95 10.82 -1.02 0.25 -0.26 18071
0.04 -0.00 1.01 -2.07 11.09 -1.03 0.29 -0.27 18077
0.04 -0.00 1.09 -2.13 11.16 -1.05 0.34 -0.28 18083
0.06 -0.01 1.13 -2.18 11.18 -1.07 0.37 -0.29 18089
0.05 -0.01 1.18 -2.34 11.13 -1.08 0.39 -0.29 18097
0.04 -0.00 1.29 -2.53 10.99 -1.08 0.40 -0.28 18103
0.06 -0.01 1.45 -2.61 10.75 -1.06 0.40 -0.25 18109
0.05 -0.00 1.54 -2.69 10.58 -1.02 0.41 -0.23 18115
0.05 -0.00 1.71 -2.75 10.37 -0.98 0.47 -0.20 18122
0.05 -0.00 1.83 -2.76 10.39 -0.93 0.45 -0.16 18128
0.04 -0.00 1.93 -2.73 10.49 -0.89 0.49 -0.11 18135
0.05 0.00 1.94 -2.62 10.54 -0.86 0.54 -0.06 18141
0.05 -0.01 1.90 -2.55 10.61 -0.83 0.58 -0.02 18147
0.05 -0.00 1.81 -2.42 10.73 -0.82 0.62 0.04 18154
0.06 -0.01 1.80 -2.39 10.73 -0.82 0.66 0.11 18160
0.05 -0.01 1.76 -2.35 10.66 -0.81 0.70 0.19 18166
0.04 -0.00 1.71 -2.31 10.53 -0.80 0.74 0.27 18172
0.05 -0.01 1.61 -2.34 10.38 -0.78 0.77 0.35 18179
0.06 -0.01 1.54 -2.34 10.31 -0.75 0.81 0.43 18186
0.04 -0.00 1.42 -2.33 10.32 -0.71 0.85 0.52 18192
0.06 -0.01 1.32 -2.32 10.36 -0.68 0.88 0.60 18198
0.05 -0.01 1.30 -2.28 10.39 -0.65 0.91 0.68 18204
0.05 -0.00 1.30 -2.28 10.37 -0.62 0.95 0.76 18210
0.06 -0.01 1.36 -2.34 10.32 -0.59 1.00 0.84 18217
0.05 -0.00 1.38 -2.36 10.29 -0.55 1.05 0.92 18224
0.04 -0.00 1.35 -2.38 10.32 -0.51 1.11 0.99 18230
0.06 -0.01 1.22 -2.43 10.37 -0.48 1.13 1.05 18236
0.06 -0.01 1.08 -2.49 10.37 -0.46 1.14 1.11 18242
0.06 -0.00 0.96 -2.56 10.36 -0.44 1.13 1.16 18249
0.06 -0.01 0.91 -2.65 10.30 -0.42 1.10 1.21 18255
0.05 -0.00 0.80 -2.70 10.21 -0.39 1.03 1.26 18262
0.05 -0.01 0.85 -2.74 10.17 -0.36 0.96 1.31 18268
0.05 -0.00 0.95 -2.74 10.21 -0.33 0.89 1.35 18274
0.04 -0.00 1.09 -2.76 10.25 -0.30 0.84 1.38 18281
0.07 -0.01 1.25 -2.74 10.24 -0.29 0.81 1.41 18287
0.05 -0.01 1.35 -2.64 10.27 -0.27 0.81 1.42 18293
0.05 -0.00 1.45 -2.68 10.19 -0.28 0.82 1.42 18299
0.06 -0.01 1.53 -2.75 10.17 -0.27 0.85 1.41 18307
0.05 -0.00 1.56 -2.84 10.21 -0.27 0.88 1.40 18313
0.04 0.00 1.65 -2.97 10.32 -0.25 0.93 1.37 18319
0.04 -0.00 1.76 -3.00 10.35 -0.24 0.99 1.35 18325
0.04 -0.00 1.67 -3.04 10.45 -0.23 1.06 1.32 18331
0.05 0.00 1.48 -3.03 10.37 -0.24 1.14 1.29 18338
0.06 -0.01 1.30 -3.03 10.32 -0.24 1.23 1.29 18344
0.05 -0.01 -3.01 -5.33 14.42 -0.21 1.21 1.38 18351
0.07 -0.01 0.01 -3.49 9.52 -0.05 1.15 1.47 18357
0.05 -0.00 -0.66 -4.70 9.01 -0.05 0.99 1.56 18363
0.04 -0.00 -1.07 -5.55 10.05 0.02 0.85 1.66 18370
0.05 -0.01 -0.60 -5.48 10.44 0.09 0.68 1.80 18376
0.05 -0.00 -0.65 -5.67 9.98 0.13 0.51 1.90 18382
0.05 -0.00 -0.84 -6.09 10.11 0.17 0.39 2.00 18388
0.06 -0.01 -0.51 -6.26 9.79 0.20 0.30 2.09 18395
0.05 -0.01 -0.29 -6.44 9.54 0.23 0.24 2.16 18401
0.05 -0.00 -0.15 -6.69 9.27 0.25 0.24 2.20 18408
0.05 -0.01 -0.43 -7.12 8.95 0.29 0.28 2.24 18414
0.07 -0.01 -0.25 -7.20 8.79 0.34 0.34 2.28 18420
0.07 -0.01 -0.67 -7.35 8.66 0.40 0.44 2.32 18426
0.06 -0.01 -1.32 -7.76 8.78 0.46 0.52 2.37 18433
0.06 -0.01 -1.61 -7.96 8.73 0.54 0.56 2.39 18439
0.05 -0.01 -2.18 -8.66 8.73 0.61 0.55 2.42 18445
0.04 -0.00 -2.39 -9.30 8.92 0.75 0.44 2.45 18452
0.06 -0.01 -2.92 -7.96 10.67 1.07 -0.36 2.37 18458
0.06 -0.01 -5.64 -9.73 8.10 1.00 -0.72 2.22 18464
0.04 -0.00 -5.29 -10.20 8.06 1.13 -0.87 2.16 18470
0.05 -0.01 -5.29 -7.02 9.71 1.29 -0.92 2.06 18477
0.06 -0.01 -5.29 -3.36 11.02 1.34 -0.89 1.79 18484
0.04 -0.00 -22.85 -5.47 29.47 1.21 -1.25 1.18 18490
0.06 -0.01 -10.37 -1.35 12.47 0.30 -1.33 0.32 18496
0.05 -0.00 -3.84 -4.46 13.10 0.06 -0.89 -0.01 18502
0.05 0.02 -0.34 -0.74 11.93 -0.17 -0.38 -0.16 18509
0.04 0.01 -0.08 -1.20 10.48 -0.27 -0.10 -0.12 18515
0.04 0.02 0.99 -0.92 9.50 -0.25 -0.03 -0.06 18522
0.04 0.02 1.80 -1.20 9.23 -0.18 -0.13 -0.04 18528
0.03 0.04 1.79 -1.20 9.20 -0.09 -0.23 0.04 18534
0.03 0.06 1.20 -0.89 9.73 -0.06 -0.28 0.06 18541
0.04 0.09 0.82 -1.00 11.18 -0.11 -0.29 0.06 18547
0.04 0.10 0.66 -0.85 10.25 -0.07 -0.13 0.06 18553
0.03 0.16 0.82 -0.85 10.12 -0.06 -0.05 0.05 18560
0.04 0.17 0.96 -0.98 10.02 -0.06 -0.03 0.05 18567
0.03 0.18 1.08 -1.03 10.02 -0.04 -0.02 0.06 18573
0.04 0.19 0.98 -1.04 10.05 -0.04 -0.02 0.07 18579
0.04 0.25 0.82 -0.97 10.04 -0.03 -0.02 0.07 18585
0.04 0.23 0.82 -0.97 10.04 -0.03 -0.03 0.07 18591
0.07 0.25 0.91 -0.92 9.97 -0.03 -0.03 0.07 18598
0.06 0.24 0.91 -0.91 9.98 -0.03 -0.03 0.07 18605
0.06 0.24 0.86 -0.90 9.92 -0.03 -0.03 0.07 18611
0.06 0.31 0.85 -0.87 9.91 -0.03 -0.04 0.07 18617
0.05 0.30 0.85 -0.88 9.92 -0.03 -0.04 0.07 18623
0.05 0.38 0.89 -0.89 9.91 -0.04 -0.04 0.07 18630
0.06 0.38 0.69 -1.18 10.13 -0.03 -0.03 0.08 18636
0.06 0.38 0.80 -0.87 9.97 -0.03 -0.03 0.09 18642
0.06 0.43 0.83 -0.82 9.97 -0.03 -0.02 0.09 18649
0.06 0.46 0.78 -0.88 9.95 -0.03 -0.01 0.09 18655
0.05 0.42 0.80 -0.88 9.92 -0.03 -0.01 0.10 18662
0.04 0.52 0.82 -0.86 9.89 -0.03 -0.01 0.10 18668
0.04 0.58 0.78 -0.82 9.87 -0.03 -0.01 0.11 18674
0.06 0.57 0.80 -0.83 9.90 -0.03 -0.00 0.11 18680
0.08 0.64 0.81 -0.81 9.94 -0.00 -0.00 0.12 18686
0.07 0.67 0.86 -0.85 9.93 -0.03 0.00 0.12 18693
0.06 0.62 0.85 -0.79 9.91 -0.03 0.00 0.12 18700
0.07 0.64 0.86 -0.82 9.96 -0.03 -0.00 0.12 18706
0.06 0.66 0.89 -0.78 9.94 -0.03 -0.00 0.12 18712
0.05 0.66 0.85 -0.83 9.92 -0.03 -0.00 0.12 18718
0.05 0.70 0.84 -0.78 9.93 -0.03 0.00 0.12 18724
0.06 0.73 0.88 -0.82 9.93 -0.03 0.00 0.12 18732
0.06 0.72 0.85 -0.80 9.91 -0.02 -0.00 0.12 18738
0.07 0.77 0.87 -0.76 9.91 -0.02 -0.00 0.12 18744
0.07 0.75 0.89 -0.76 9.94 -0.02 -0.01 0.12 18750
0.06 0.76 0.86 -0.76 9.97 -0.02 -0.01 0.12 18756
0.06 0.74 0.86 -0.75 9.95 -0.01 -0.01 0.13 18763
0.07 0.73 0.87 -0.77 9.89 -0.01 -0.01 0.11 18769
0.06 0.80 0.85 -0.77 9.89 -0.01 -0.02 0.13 18776
0.06 0.80 0.87 -0.77 9.91 -0.01 -0.02 0.12 18782
0.07 0.80 0.91 -0.77 9.92 -0.01 -0.03 0.11 18788
0.06 0.79 0.88 -0.78 9.90 -0.01 -0.04 0.12 18794
0.06 0.80 0.89 -0.80 9.89 -0.01 -0.04 0.11 18801
0.08 0.84 0.87 -0.77 9.89 -0.02 -0.05 0.11 18807
0.06 0.83 0.84 -0.77 9.92 -0.01 -0.05 0.11 18813
0.06 0.86 0.86 -0.80 9.91 -0.02 -0.06 0.10 18820
0.07 0.86 0.86 -0.78 9.89 -0.02 -0.06 0.11 18826
0.06 0.88 0.86 -0.76 9.91 -0.01 -0.06 0.11 18833
0.07 0.90 0.85 -0.77 9.87 -0.02 -0.06 0.11 18839
0.06 0.87 0.86 -0.78 9.93 -0.01 -0.06 0.11 18845
0.05 0.87 0.85 -0.77 9.90 -0.01 -0.06 0.10 18851
0.07 0.86 0.83 -0.76 9.91 -0.01 -0.06 0.10 18857
0.08 0.84 0.85 -0.76 9.95 -0.01 -0.06 0.10 18865
0.08 0.85 0.86 -0.79 9.93 -0.01 -0.07 0.10 18871
0.10 0.87 0.87 -0.76 9.88 -0.01 -0.07 0.10 18877
0.09 0.85 0.85 -0.75 9.92 -0.01 -0.07 0.10 18883
0.10 0.86 0.87 -0.78 9.90 -0.01 -0.07 0.10 18889
0.09 0.87 0.86 -0.77 9.91 -0.00 -0.06 0.10 18896
0.09 0.83 0.82 -0.78 9.93 -0.00 -0.06 0.10 18903
0.09 0.80 0.86 -0.79 9.95 0.00 -0.05 0.10 18909
0.11 0.79 0.86 -0.80 9.91 0.00 -0.06 0.10 18915
0.10 0.74 0.81 -0.78 9.91 -0.00 -0.06 0.09 18921
0.09 0.75 0.86 -0.81 9.94 -0.00 -0.06 0.09 18927
0.12 0.74 0.88 -0.79 9.89 -0.00 -0.06 0.09 18934
0.13 0.74 0.83 -0.80 9.92 -0.00 -0.07 0.10 18940
0.11 0.69 0.86 -0.79 9.91 -0.01 -0.07 0.09 18947
0.13 0.64 0.88 -0.77 9.93 -0.01 -0.08 0.09 18953
0.14 0.65 0.86 -0.80 9.88 -0.01 -0.08 0.08 18959
0.12 0.63 0.87 -0.79 9.97 -0.01 -0.08 0.09 18966
0.14 0.62 0.83 -0.79 9.95 -0.00 -0.07 0.08 18972
0.17 0.56 0.86 -0.78 9.91 0.00 -0.07 0.09 18978
0.17 0.54 0.82 -0.83 9.97 -0.00 -0.07 0.08 18984
0.17 0.56 0.82 -0.80 9.94 -0.00 -0.06 0.08 18991
0.15 0.57 0.83 -0.83 9.93 -0.00 -0.06 0.09 18998
0.18 0.51 0.82 -0.79 9.95 0.00 -0.05 0.08 19004
0.20 0.49 0.84 -0.82 9.95 0.00 -0.06 0.09 19010
0.20 0.47 0.84 -0.78 9.95 0.00 -0.05 0.08 19016
0.21 0.46 0.83 -0.79 9.96 0.00 -0.05 0.08 19022
0.22 0.41 0.83 -0.81 9.93 0.00 -0.05 0.08 19028
0.23 0.40 0.85 -0.82 9.95 0.01 -0.05 0.08 19036
0.24 0.41 0.82 -0.81 9.88 -0.00 -0.05 0.08 19042
0.26 0.42 0.82 -0.82 9.92 0.00 -0.05 0.08 19048
0.23 0.38 0.82 -0.80 9.95 -0.00 -0.05 0.08 19054
0.24 0.33 0.86 -0.82 9.91 -0.00 -0.05 0.08 19060
0.25 0.33 0.84 -0.81 9.94 -0.00 -0.05 0.08 19067
0.26 0.28 0.87 -0.84 9.96 -0.01 -0.06 0.08 19074
0.28 0.31 0.84 -0.85 9.91 -0.01 -0.06 0.08 19080
0.29 0.33 0.85 -0.81 9.94 -0.01 -0.06 0.08 19086
0.29 0.30 0.83 -0.83 9.92 -0.01 -0.05 0.08 19092
0.30 0.30 0.84 -0.81 9.95 -0.01 -0.06 0.08 19099
0.29 0.29 0.85 -0.82 9.93 -0.01 -0.05 0.08 19105
0.28 0.27 0.81 -0.77 9.91 -0.01 -0.05 0.08 19111
0.30 0.28 0.81 -0.78 9.95 -0.00 -0.05 0.08 19118
0.31 0.31 0.80 -0.79 9.91 -0.00 -0.04 0.08 19124
0.31 0.30 0.82 -0.80 9.92 -0.00 -0.04 0.08 19131
0.30 0.33 0.84 -0.78 9.95 -0.00 -0.04 0.08 19137
0.32 0.31 0.85 -0.83 9.95 0.00 -0.04 0.08 19143
0.31 0.27 0.82 -0.83 9.92 0.00 -0.03 0.08 19149
0.31 0.26 0.81 -0.81 9.92 0.00 -0.03 0.08 19155
0.32 0.25 0.81 -0.86 9.96 -0.00 -0.03 0.08 19162
0.31 0.23 0.84 -0.84 9.95 -0.00 -0.02 0.08 19169
0.31 0.24 0.83 -0.79 9.94 -0.00 -0.02 0.08 19175
0.32 0.26 0.82 -0.80 9.95 -0.03 -0.02 0.09 19181
0.31 0.21 0.87 -0.85 9.92 0.00 -0.02 0.09 19187
0.32 0.24 0.81 -0.83 9.93 -0.00 -0.02 0.08 19193
0.34 0.19 0.82 -0.84 9.94 -0.00 -0.01 0.08 19201
0.31 0.18 0.82 -0.86 9.94 0.00 -0.01 0.08 19207
0.30 0.20 0.81 -0.85 9.97 -0.00 0.00 0.09 19213
0.30 0.21 0.83 -0.82 9.93 0.00 0.01 0.08 19219
0.29 0.20 0.86 -0.80 9.93 0.00 0.00 0.09 19225
0.29 0.19 0.82 -0.81 9.95 0.00 0.01 0.08 19231
0.26 0.21 0.83 -0.82 9.92 0.00 0.02 0.09 19238
0.23 0.16 0.86 -0.80 9.94 0.01 0.02 0.08 19245
0.23 0.14 0.83 -0.84 9.90 0.00 0.03 0.09 19251
0.25 0.15 0.87 -0.80 9.92 0.01 0.04 0.08 19257
0.22 0.14 0.89 -0.84 9.98 0.01 0.04 0.09 19263
0.21 0.16 0.89 -0.83 9.96 0.00 0.04 0.09 19269
0.22 0.15 0.87 -0.83 9.92 0.00 0.05 0.09 19276
0.21 0.13 0.88 -0.83 9.98 0.00 0.05 0.09 19282
0.19 0.11 0.94 -0.83 9.94 0.00 0.05 0.09 19289
0.18 0.12 0.90 -0.81 9.91 0.00 0.04 0.09 19295
0.17 0.11 0.89 -0.85 9.93 -0.00 0.05 0.09 19301
0.19 0.12 0.97 -0.86 9.94 0.00 0.05 0.09 19308
0.19 0.10 0.90 -0.83 9.90 0.00 0.05 0.09 19314
0.18 0.10 0.94 -0.84 9.91 0.00 0.05 0.10 19320
0.17 0.08 0.92 -0.80 9.90 -0.00 0.05 0.09 19326
0.16 0.09 0.96 -0.83 9.94 -0.00 0.04 0.10 19333
0.17 0.07 0.93 -0.85 9.95 -0.00 0.04 0.10 19339
0.15 0.10 0.93 -0.81 9.94 0.00 0.03 0.09 19346
0.15 0.08 0.93 -0.81 9.93 -0.00 0.03 0.10 19352
0.17 0.07 0.98 -0.83 9.90 0.00 0.03 0.10 19358
0.15 0.04 0.95 -0.84 9.91 0.00 0.02 0.09 19364
0.15 0.05 0.95 -0.84 9.89 0.00 0.02 0.10 19371
0.16 0.04 0.99 -0.84 9.89 0.00 0.02 0.10 19377
0.13 0.02 0.99 -0.82 9.91 0.00 0.01 0.10 19384
0.14 0.07 1.00 -0.82 9.89 0.00 0.01 0.10 19390
0.15 0.04 0.95 -0.83 9.92 0.00 0.00 0.10 19396
0.13 0.02 0.96 -0.83 9.96 -0.00 0.00 0.09 19402
0.14 0.03 0.96 -0.85 9.96 0.01 0.00 0.10 19408
0.14 0.03 0.99 -0.83 9.85 0.00 -0.00 0.09 19415
0.14 0.01 1.01 -0.82 9.95 0.00 -0.00 0.09 19422
0.14 0.04 1.01 -0.86 9.90 0.01 -0.00 0.09 19428
0.15 0.03 1.01 -0.84 9.90 0.01 -0.01 0.09 19434
0.14 0.00 1.02 -0.82 9.93 0.00 -0.01 0.09 19440
0.14 0.01 1.03 -0.83 9.90 0.00 -0.01 0.09 19446
0.15 0.01 1.03 -0.84 9.86 0.00 -0.01 0.08 19452
0.15 -0.01 1.04 -0.84 9.87 0.00 -0.01 0.08 19460
0.13 0.01 1.03 -0.52 9.92 0.00 0.02 0.08 19466
0.14 0.03 1.01 -0.86 9.90 -0.00 -0.01 0.08 19472
0.16 0.02 1.04 -0.83 9.93 0.00 -0.01 0.08 19478
0.13 0.04 1.02 -0.85 9.88 0.00 -0.02 0.08 19484
