Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.99 -0.01 1.11 -2.29 11.25 1.65 0.11 -0.21 25839
0.98 -0.00 1.07 -2.44 11.33 1.78 0.13 -0.20 25845
0.92 0.00 1.49 -2.55 11.35 1.90 0.15 -0.20 25851
0.86 0.01 1.60 -2.68 11.79 2.05 0.16 -0.22 25859
0.85 0.01 1.70 -2.86 12.00 2.22 0.20 -0.24 25865
0.80 -0.03 1.48 -2.92 11.93 2.38 0.24 -0.27 25871
0.77 -0.03 1.22 -2.95 12.37 2.55 0.27 -0.28 25878
0.60 -0.02 1.11 -3.35 12.47 2.72 0.39 -0.25 25884
0.56 0.00 1.02 -3.51 12.73 2.89 0.49 -0.22 25890
0.50 -0.00 0.78 -3.85 12.62 3.04 0.58 -0.16 25896
0.42 0.02 0.00 -4.08 12.57 3.16 0.70 -0.08 25904
0.34 -0.01 0.60 -4.46 12.85 3.27 0.79 0.01 25910
0.26 -0.02 0.82 -5.19 13.24 3.35 0.86 0.11 25916
0.26 -0.00 0.64 -6.04 13.66 3.37 0.96 0.22 25922
0.24 0.03 1.26 -6.89 14.42 3.39 1.08 0.34 25929
0.23 0.01 2.67 -7.01 14.18 3.41 1.26 0.44 25935
0.21 -0.00 3.48 -7.23 13.92 3.42 1.50 0.48 25942
0.20 -0.01 3.07 -7.07 14.19 3.42 1.73 0.49 25948
0.18 -0.01 1.84 -7.25 15.50 3.42 1.84 0.46 25955
0.16 0.00 2.07 -6.38 15.37 3.41 1.92 0.46 25961
0.17 0.00 3.01 -6.17 14.45 3.33 2.03 0.44 25967
0.16 -0.00 5.91 -8.46 13.73 3.27 2.26 0.51 25973
0.15 0.00 5.79 -7.03 15.49 3.12 2.79 0.53 25980
0.12 0.02 5.63 -7.19 14.77 2.93 3.34 0.43 25987
0.11 0.02 3.62 -7.08 14.70 2.70 3.68 0.29 25993
0.11 0.03 0.76 -6.22 12.86 2.54 3.81 0.23 26000
0.11 0.02 -1.78 -4.21 12.06 2.40 3.69 0.08 26006
0.08 0.03 -2.98 -3.93 11.13 2.14 3.23 0.02 26012
0.09 0.02 -3.58 -0.26 10.54 1.88 2.70 -0.07 26018
0.07 0.02 -3.09 4.60 9.73 1.54 2.14 -0.36 26024
0.07 0.02 -9.74 11.22 7.21 0.97 1.60 -1.01 26032
0.08 0.02 -11.00 7.78 5.14 0.25 1.10 -2.43 26038
0.07 0.02 -8.70 5.96 10.22 -0.45 0.53 -3.35 26044
0.08 0.02 -10.05 4.76 13.23 -1.05 0.40 -3.97 26051
0.07 0.02 -8.17 3.91 12.06 -1.61 0.32 -4.28 26057
0.06 0.02 -6.65 3.19 9.81 -1.95 0.02 -4.28 26063
0.08 0.02 -6.01 2.22 8.33 -2.07 -0.22 -4.28 26070
0.07 0.02 -5.47 0.92 8.03 -2.14 -0.36 -4.28 26076
0.06 0.02 -4.52 0.22 7.30 -2.20 -0.50 -4.28 26083
0.05 0.02 -3.80 -0.20 6.65 -2.22 -0.68 -4.28 26089
0.06 0.03 -3.14 -0.34 5.95 -2.24 -0.85 -4.28 26095
0.06 0.02 -2.36 -0.21 5.75 -2.25 -1.02 -4.28 26101
0.07 0.01 -1.76 -0.03 5.99 -2.26 -1.14 -4.28 26108
0.05 0.01 -1.14 -0.24 6.18 -2.24 -1.20 -4.28 26115
0.06 0.02 -0.37 -0.28 6.49 -2.19 -1.21 -4.28 26121
0.06 0.01 0.17 -0.27 6.99 -2.15 -1.21 -4.28 26127
0.05 -0.00 0.44 -0.36 7.44 -2.13 -1.21 -4.28 26133
0.05 -0.00 0.77 -0.55 8.12 -2.12 -1.22 -4.11 26140
0.07 0.01 1.33 -0.75 8.91 -2.17 -1.22 -3.81 26146
0.06 0.01 2.08 -1.13 9.74 -2.26 -1.21 -3.49 26152
0.04 0.01 2.56 -1.51 10.32 -2.39 -1.15 -3.17 26159
0.07 0.00 3.12 -1.83 10.58 -2.55 -1.06 -2.82 26166
0.06 0.00 4.24 -2.38 10.57 -2.70 -0.88 -2.46 26172
0.06 -0.00 3.98 -3.11 10.45 -2.82 -0.72 -2.09 26178
0.05 -0.01 4.23 -3.80 10.35 -2.89 -0.60 -1.75 26184
0.04 0.00 4.23 -4.37 10.15 -2.91 -0.44 -1.41 26191
0.06 -0.00 3.58 -4.53 9.77 -2.87 -0.29 -1.07 26198
0.04 -0.00 3.94 -5.42 9.43 -2.79 -0.17 -0.73 26204
0.05 0.00 3.76 -5.90 9.40 -2.69 -0.09 -0.37 26210
0.04 0.00 3.57 -6.42 9.50 -2.56 -0.01 -0.09 26216
0.04 0.00 3.37 -6.90 9.60 -2.42 0.06 0.26 26223
0.03 -0.00 3.17 -7.56 9.88 -2.27 0.13 0.60 26229
0.04 -0.00 2.99 -7.64 9.83 -2.12 0.19 0.94 26235
0.03 -0.00 2.85 -7.63 9.94 -1.99 0.23 1.26 26242
0.04 -0.00 2.67 -7.76 10.05 -1.89 0.26 1.54 26248
0.04 -0.00 2.54 -7.99 10.10 -1.79 0.30 1.80 26254
0.03 -0.00 2.49 -7.93 10.10 -1.69 0.32 2.03 26261
0.03 -0.00 2.43 -7.76 10.35 -1.58 0.35 2.24 26267
0.03 -0.00 2.35 -7.54 10.56 -1.48 0.41 2.43 26273
0.03 -0.00 2.35 -7.47 10.88 -1.40 0.50 2.61 26279
0.04 -0.00 2.18 -7.52 11.18 -1.33 0.58 2.77 26286
0.06 -0.01 2.01 -7.74 11.40 -1.29 0.64 2.86 26293
0.04 -0.00 -0.38 -8.86 14.14 -1.25 0.67 2.87 26299
0.05 -0.00 2.56 -7.42 12.15 -1.36 0.73 2.82 26305
0.04 -0.00 1.11 -7.74 10.72 -1.38 0.61 2.76 26311
0.04 -0.00 1.21 -7.73 10.70 -1.32 0.47 2.68 26318
0.06 -0.01 1.29 -8.15 9.50 -1.26 0.25 2.62 26324
0.05 -0.01 1.79 -7.80 9.80 -1.16 0.05 2.55 26331
0.05 -0.00 2.06 -7.75 9.78 -1.09 -0.08 2.44 26337
0.04 -0.00 2.77 -7.13 9.97 -1.03 -0.10 2.33 26343
0.04 -0.00 3.34 -6.53 10.11 -1.02 -0.01 2.19 26349
0.04 -0.00 3.44 -5.98 10.30 -1.01 0.07 2.06 26356
0.04 -0.00 3.77 -6.25 10.15 -1.02 0.19 1.95 26362
0.04 -0.00 3.93 -6.09 10.69 -1.05 0.36 1.85 26369
0.04 -0.00 3.87 -5.62 10.84 -1.12 0.48 1.80 26375
0.03 -0.00 3.49 -5.39 10.65 -1.18 0.56 1.75 26381
0.04 -0.00 3.15 -5.29 10.29 -1.22 0.58 1.71 26388
0.03 -0.00 2.95 -5.20 9.92 -1.24 0.55 1.70 26394
0.04 -0.00 2.74 -5.02 9.61 -1.24 0.49 1.70 26400
0.03 -0.00 2.65 -5.02 9.31 -1.20 0.41 1.71 26406
0.03 -0.00 2.60 -4.95 9.11 -1.15 0.34 1.73 26413
0.04 -0.00 2.63 -4.93 9.07 -1.08 0.28 1.76 26419
0.04 -0.00 2.65 -5.03 9.13 -1.01 0.26 1.77 26425
0.04 -0.00 2.63 -5.12 9.23 -0.94 0.26 1.78 26432
0.05 -0.00 2.58 -5.19 9.24 -0.87 0.28 1.78 26438
0.05 -0.00 2.48 -5.22 9.32 -0.81 0.29 1.76 26444
0.05 -0.00 2.36 -5.20 9.34 -0.76 0.30 1.74 26450
0.04 -0.00 2.31 -5.29 9.54 -0.71 0.30 1.72 26457
0.03 -0.00 2.24 -5.29 9.62 -0.65 0.30 1.70 26463
0.03 -0.00 2.19 -5.10 9.57 -0.61 0.29 1.69 26469
0.04 -0.00 2.12 -4.96 9.61 -0.55 0.27 1.68 26476
0.03 -0.00 2.11 -4.82 9.58 -0.49 0.25 1.67 26482
0.03 -0.00 2.11 -4.64 9.76 -0.46 0.23 1.67 26488
0.05 -0.01 2.25 -4.52 10.02 -0.44 0.22 1.67 26494
0.05 -0.00 2.44 -4.31 10.30 -0.44 0.23 1.67 26501
0.06 -0.01 2.56 -4.12 10.67 -0.49 0.24 1.68 26508
0.06 -0.01 2.62 -3.95 10.96 -0.54 0.27 1.68 26514
0.05 -0.01 2.58 -3.81 11.03 -0.62 0.28 1.68 26520
0.05 -0.01 2.54 -3.73 10.95 -0.71 0.28 1.67 26526
0.04 -0.00 2.50 -3.78 10.81 -0.78 0.29 1.65 26532
0.04 -0.00 2.45 -3.99 10.64 -0.83 0.32 1.62 26540
0.03 -0.00 2.38 -4.22 10.40 -0.85 0.37 1.59 26546
0.03 -0.00 2.24 -4.42 10.09 -0.86 0.43 1.53 26552
0.04 -0.00 2.07 -4.57 9.82 -0.85 0.51 1.47 26558
0.04 -0.00 1.95 -4.67 9.76 -0.82 0.59 1.39 26564
0.03 -0.00 1.82 -4.77 9.75 -0.79 0.63 1.31 26570
0.04 -0.00 1.44 -4.73 9.62 -0.76 0.70 1.21 26577
0.03 -0.00 1.12 -4.72 9.64 -0.73 0.78 1.17 26584
0.03 -0.00 0.88 -4.74 9.79 -0.72 0.85 1.10 26590
0.03 -0.00 0.74 -4.88 9.90 -0.72 0.89 1.04 26596
0.03 -0.00 0.65 -4.98 10.08 -0.72 0.90 0.97 26602
0.03 -0.00 0.68 -5.14 10.27 -0.73 0.88 0.88 26608
0.03 -0.00 0.57 -5.25 10.23 -0.75 0.86 0.80 26615
0.03 0.00 0.60 -5.37 10.13 -0.77 0.82 0.71 26621
0.04 0.00 0.86 -5.64 10.24 -0.80 0.79 0.62 26628
0.04 0.00 0.95 -9.63 12.83 -0.67 0.91 0.52 26634
0.04 0.01 0.93 -8.46 10.87 -0.33 0.99 0.52 26641
0.04 0.01 -1.24 -9.50 9.20 -0.33 0.72 0.47 26647
0.03 -0.00 -1.83 -7.19 8.14 -0.18 0.30 0.35 26653
0.03 -0.00 -3.11 -8.94 7.64 -0.20 -0.17 0.22 26659
0.03 0.00 -1.67 -13.29 7.20 -0.08 -0.36 0.16 26665
0.03 -0.00 -1.66 -13.77 6.52 0.19 -0.25 0.20 26673
0.03 0.00 -1.31 -14.30 3.70 0.43 -0.29 0.27 26679
0.04 0.01 -4.08 -17.06 3.84 0.73 -0.51 0.34 26685
0.04 0.05 -5.44 -21.79 2.74 1.11 -0.86 0.48 26691
0.04 0.10 -5.98 -23.27 3.65 1.67 -1.37 0.64 26698
0.03 0.29 -5.82 -9.46 9.61 2.36 -1.64 0.70 26704
0.02 0.41 -5.45 -4.18 14.23 2.65 -1.62 0.46 26711
0.01 0.50 2.25 0.15 28.24 0.80 -3.00 -0.07 26717
0.01 0.64 -1.11 -2.42 11.47 0.02 -0.54 0.11 26724
0.02 0.70 0.69 -0.02 9.98 -0.14 -0.03 0.01 26730
0.00 0.78 -0.18 -0.72 10.79 -0.12 0.00 -0.01 26736
-0.00 0.86 1.26 -1.31 9.98 -0.05 0.02 -0.02 26742
0.00 0.84 1.53 -1.07 10.06 0.01 -0.00 0.08 26748
0.02 0.76 0.97 -1.01 9.92 0.01 -0.01 0.11 26756
0.01 0.70 0.51 -0.91 10.04 0.00 -0.03 0.10 26762
0.04 0.66 0.63 -0.81 9.99 -0.00 -0.01 0.09 26768
0.07 0.59 0.95 -0.91 9.85 0.01 -0.01 0.10 26774
0.04 0.59 0.87 -1.03 9.95 -0.00 -0.01 0.11 26780
0.09 0.54 0.75 -0.97 9.99 -0.01 -0.02 0.11 26787
0.08 0.49 0.73 -0.91 9.96 -0.00 -0.01 0.10 26793
0.09 0.49 0.83 -0.96 9.89 -0.01 -0.01 0.11 26800
0.09 0.53 0.81 -0.90 9.92 -0.01 -0.01 0.10 26806
0.10 0.54 0.81 -0.91 9.88 -0.01 -0.02 0.10 26812
0.10 0.49 0.83 -0.95 9.89 -0.01 -0.04 0.09 26818
0.13 0.46 0.93 -0.87 9.83 -0.01 -0.05 0.09 26825
0.12 0.49 0.78 -0.85 9.93 -0.02 -0.07 0.09 26831
0.15 0.53 0.74 -0.95 9.95 -0.03 -0.08 0.10 26838
0.14 0.52 0.90 -0.84 9.90 -0.03 -0.07 0.11 26844
0.15 0.53 0.69 -0.91 9.94 -0.03 -0.07 0.10 26850
0.18 0.54 0.75 -0.91 10.01 -0.03 -0.06 0.11 26857
0.19 0.56 0.80 -0.88 9.98 -0.02 -0.06 0.10 26863
0.18 0.54 0.81 -0.86 9.96 -0.02 -0.05 0.11 26869
0.22 0.56 0.77 -0.88 9.94 -0.01 -0.05 0.10 26875
0.24 0.52 0.75 -0.87 9.96 -0.01 -0.04 0.11 26883
0.25 0.52 0.79 -0.86 9.94 -0.00 -0.04 0.11 26889
0.23 0.47 0.76 -0.86 9.96 -0.01 -0.04 0.10 26895
0.26 0.50 0.78 -0.88 9.92 -0.00 -0.04 0.11 26901
0.24 0.44 0.78 -0.91 9.95 -0.01 -0.04 0.12 26907
0.24 0.45 0.76 -0.87 9.91 -0.01 -0.04 0.12 26914
0.26 0.45 0.77 -0.90 9.89 -0.01 -0.04 0.11 26920
0.26 0.48 0.79 -0.90 9.88 -0.01 -0.04 0.11 26927
0.26 0.47 0.77 -0.88 9.91 -0.02 -0.04 0.11 26933
0.29 0.46 0.78 -0.87 9.90 -0.01 -0.04 0.12 26939
0.29 0.48 0.81 -0.94 9.92 -0.01 -0.04 0.11 26946
0.29 0.49 0.79 -0.90 9.87 -0.02 -0.04 0.11 26952
0.28 0.49 0.82 -0.89 9.90 -0.02 -0.04 0.11 26958
0.30 0.52 0.79 -0.87 9.95 -0.02 -0.04 0.11 26964
0.30 0.53 0.78 -0.88 9.97 -0.01 -0.04 0.11 26971
0.30 0.57 0.77 -0.88 9.92 -0.01 -0.04 0.10 26978
0.32 0.56 0.79 -0.87 9.92 -0.01 -0.03 0.11 26984
0.33 0.57 0.83 -0.91 9.88 -0.01 -0.03 0.10 26990
0.32 0.56 0.74 -0.84 9.92 -0.01 -0.03 0.11 26996
0.32 0.56 0.76 -0.86 9.93 -0.01 -0.03 0.10 27002
0.34 0.55 0.78 -0.86 9.92 -0.01 -0.03 0.11 27010
0.33 0.54 0.76 -0.86 9.93 -0.00 -0.03 0.10 27016
0.32 0.53 0.73 -0.86 9.93 -0.00 -0.03 0.10 27022
0.33 0.53 0.80 -0.87 9.92 -0.00 -0.02 0.10 27028
0.34 0.52 0.77 -0.89 9.92 0.00 -0.02 0.10 27034
0.34 0.52 0.79 -0.89 9.96 -0.01 -0.02 0.10 27041
0.34 0.53 0.80 -0.83 9.90 -0.01 -0.02 0.11 27047
0.34 0.53 0.79 -0.89 9.93 -0.01 -0.02 0.10 27054
0.34 0.53 0.77 -0.83 9.94 -0.01 -0.03 0.11 27060
0.33 0.53 0.81 -0.82 9.93 -0.01 -0.02 0.10 27066
0.34 0.53 0.75 -0.85 9.94 -0.01 -0.02 0.10 27073
0.34 0.53 0.78 -0.87 9.92 -0.01 -0.02 0.10 27079
0.33 0.54 0.79 -0.84 9.92 -0.00 -0.02 0.11 27085
0.34 0.54 0.80 -0.86 9.90 -0.00 -0.02 0.11 27091
0.34 0.53 0.76 -0.86 9.91 -0.00 -0.01 0.10 27098
0.35 0.53 0.77 -0.84 9.92 0.00 -0.01 0.10 27105
0.35 0.52 0.78 -0.87 9.92 0.00 -0.01 0.10 27111
0.36 0.49 0.78 -0.87 9.92 0.00 0.00 0.09 27117
0.35 0.50 0.81 -0.86 9.92 0.01 0.00 0.10 27123
0.35 0.46 0.80 -0.86 9.92 0.01 0.01 0.10 27129
0.35 0.42 0.84 -0.90 9.87 0.01 0.00 0.11 27136
0.34 0.41 0.80 -0.92 9.92 0.01 0.01 0.10 27143
0.31 0.36 0.83 -0.84 9.88 0.00 0.01 0.11 27149
0.30 0.40 0.81 -0.85 9.92 0.00 0.01 0.11 27155
0.30 0.35 0.82 -0.89 9.92 0.00 0.01 0.11 27161
0.27 0.30 0.81 -0.86 9.95 0.00 0.01 0.11 27167
0.25 0.33 0.84 -0.86 9.93 0.01 0.02 0.11 27174
0.26 0.32 0.80 -0.91 9.88 0.00 0.01 0.11 27181
0.27 0.29 0.86 -0.89 9.94 -0.00 0.01 0.11 27187
0.26 0.29 0.84 -0.86 9.91 0.00 0.01 0.11 27193
0.25 0.28 0.87 -0.89 9.90 0.00 0.01 0.11 27199
0.26 0.29 0.86 -0.88 9.92 0.00 0.01 0.11 27205
0.27 0.28 0.86 -0.87 9.87 -0.00 0.00 0.11 27212
0.27 0.26 0.82 -0.87 9.85 -0.00 -0.00 0.11 27218
0.26 0.24 0.84 -0.88 9.88 -0.00 -0.00 0.11 27225
0.25 0.25 0.85 -0.88 9.92 -0.00 -0.00 0.11 27231
0.24 0.27 0.87 -0.87 9.93 -0.01 -0.01 0.11 27237
0.23 0.29 0.87 -0.88 9.91 -0.00 -0.01 0.10 27244
0.23 0.30 0.84 -0.86 9.92 -0.01 -0.01 0.11 27250
0.23 0.31 0.85 -0.89 9.91 -0.01 -0.01 0.11 27256
0.23 0.32 0.88 -0.89 9.89 -0.01 -0.02 0.11 27262
0.23 0.33 0.87 -0.90 9.90 -0.01 -0.03 0.12 27269
0.23 0.34 0.87 -0.90 9.90 -0.01 -0.03 0.11 27276
0.21 0.36 0.86 -0.90 9.91 -0.01 -0.03 0.10 27282
0.18 0.38 0.86 -0.91 9.90 -0.02 -0.03 0.10 27288
0.17 0.39 0.88 -0.86 9.91 -0.02 -0.03 0.11 27294
0.18 0.45 0.87 -0.87 9.92 -0.02 -0.03 0.11 27300
0.18 0.44 0.88 -0.87 9.92 -0.01 -0.03 0.10 27307
0.19 0.45 0.84 -0.86 9.90 -0.01 -0.02 0.11 27314
0.18 0.46 0.88 -0.88 9.90 -0.01 -0.02 0.11 27320
0.17 0.48 0.86 -0.89 9.87 -0.01 -0.01 0.12 27326
0.16 0.49 0.86 -0.86 9.91 -0.01 -0.00 0.11 27332
0.17 0.49 0.89 -0.84 9.93 -0.01 -0.00 0.11 27338
0.16 0.48 0.84 -0.86 9.90 -0.01 -0.00 0.11 27345
0.17 0.47 0.88 -0.87 9.87 -0.01 -0.00 0.11 27352
0.17 0.47 0.89 -0.84 9.85 -0.01 -0.00 0.11 27358
0.16 0.47 0.88 -0.86 9.90 -0.00 -0.00 0.11 27364
0.17 0.46 0.91 -0.89 9.90 -0.00 0.00 0.11 27370
0.19 0.47 0.89 -0.88 9.87 -0.00 -0.00 0.11 27377
0.16 0.45 0.91 -0.87 9.89 -0.03 0.00 0.11 27383
0.17 0.45 0.89 -0.89 9.89 -0.00 0.00 0.11 27389
0.16 0.42 0.90 -0.88 9.90 -0.00 -0.00 0.11 27396
0.15 0.42 0.91 -0.86 9.91 -0.00 -0.00 0.11 27402
0.16 0.37 0.95 -0.89 9.87 0.00 -0.01 0.11 27409
0.17 0.35 0.94 -0.86 9.91 -0.00 -0.00 0.10 27415
0.18 0.35 0.94 -0.88 9.91 0.00 -0.01 0.11 27421
0.17 0.32 0.91 -0.82 9.89 0.00 -0.01 0.11 27427
0.18 0.31 0.91 -0.89 9.89 0.00 -0.01 0.10 27433
0.19 0.28 0.94 -0.90 9.90 -0.01 -0.01 0.10 27440
0.19 0.25 0.93 -0.88 9.90 0.00 -0.01 0.10 27447
0.20 0.21 0.93 -0.86 9.88 0.00 -0.01 0.10 27453
0.19 0.22 0.95 -0.88 9.86 -0.00 -0.01 0.10 27459
0.18 0.20 0.92 -0.85 9.90 -0.01 -0.01 0.09 27465
0.18 0.21 0.92 -0.89 9.91 -0.00 -0.01 0.10 27471
0.19 0.24 0.92 -0.85 9.87 -0.01 -0.02 0.10 27479
0.20 0.22 0.91 -0.85 9.90 -0.01 -0.02 0.10 27485
0.20 0.22 0.95 -0.88 9.92 -0.01 -0.02 0.10 27491
0.19 0.24 0.92 -0.86 9.89 -0.01 -0.02 0.07 27497
0.19 0.24 0.95 -0.90 9.87 -0.01 -0.02 0.09 27503
0.19 0.25 0.94 -0.85 9.93 -0.01 -0.03 0.09 27509
0.19 0.26 0.93 -0.91 9.88 -0.01 -0.03 0.10 27516
0.18 0.26 0.94 -0.87 9.91 -0.01 -0.03 0.09 27523
0.18 0.26 0.90 -0.84 9.88 -0.01 -0.03 0.10 27529
0.18 0.24 0.97 -0.89 9.87 -0.01 -0.03 0.10 27535
0.18 0.24 0.90 -0.87 9.91 -0.01 -0.03 0.10 27541
0.18 0.24 0.91 -0.90 9.89 -0.01 -0.03 0.09 27548
0.19 0.25 0.92 -0.87 9.92 -0.01 -0.03 0.10 27554
0.18 0.26 0.97 -0.88 9.88 -0.01 -0.03 0.10 27560
0.19 0.27 0.90 -0.88 9.94 -0.01 -0.03 0.10 27567
0.17 0.27 0.93 -0.87 9.93 -0.01 -0.03 0.09 27573
0.18 0.26 0.91 -0.86 9.90 -0.01 -0.03 0.09 27580
0.17 0.24 0.92 -0.88 9.90 -0.01 -0.03 0.10 27586
0.16 0.25 0.98 -0.86 9.90 -0.01 -0.03 0.10 27592
0.16 0.26 0.95 -0.87 9.89 -0.01 -0.03 0.10 27598
0.15 0.26 0.95 -0.89 9.93 -0.01 -0.03 0.10 27604
0.15 0.25 0.92 -0.83 9.91 -0.01 -0.03 0.10 27612
0.15 0.25 0.98 -0.85 9.89 -0.01 -0.03 0.10 27618
0.15 0.25 0.93 -0.85 9.88 -0.01 -0.03 0.10 27624
0.15 0.24 0.93 -0.85 9.91 -0.01 -0.03 0.10 27630
0.15 0.22 0.96 -0.86 9.86 -0.01 -0.03 0.10 27636
0.14 0.24 0.94 -0.84 9.93 -0.01 -0.03 0.10 27643
0.15 0.24 0.98 -0.85 9.88 -0.01 -0.03 0.10 27650
0.13 0.24 0.97 -0.90 9.88 -0.01 -0.04 0.10 27656
0.15 0.24 0.95 -0.87 9.84 -0.01 -0.04 0.10 27662
0.15 0.23 0.94 -0.90 9.90 -0.01 -0.03 0.10 27668
0.15 0.23 0.94 -0.88 9.88 -0.01 -0.03 0.10 27674
0.15 0.22 0.93 -0.90 9.89 -0.01 -0.04 0.10 27681
0.15 0.22 0.94 -0.87 9.89 -0.01 -0.04 0.10 27687
0.13 0.23 0.95 -0.88 9.85 -0.01 -0.04 0.10 27694
0.14 0.24 0.96 -0.87 9.90 -0.01 -0.04 0.10 27700
0.14 0.24 0.96 -0.86 9.90 -0.01 -0.04 0.10 27706
0.14 0.24 0.92 -0.85 9.92 -0.01 -0.04 0.10 27713
0.14 0.25 0.92 -0.83 9.91 -0.01 -0.04 0.10 27719
0.14 0.26 0.92 -0.88 9.91 -0.01 -0.04 0.10 27725
0.14 0.26 0.98 -0.85 9.84 -0.01 -0.04 0.10 27731
0.14 0.27 0.94 -0.87 9.93 -0.01 -0.04 0.11 27738
0.14 0.26 0.95 -0.87 9.92 -0.01 -0.04 0.11 27745
0.13 0.26 0.96 -0.89 9.85 -0.01 -0.04 0.10 27751
0.13 0.26 0.93 -0.89 9.89 -0.01 -0.05 0.10 27757
0.13 0.25 0.97 -0.88 9.85 -0.01 -0.04 0.10 27763
0.14 0.25 0.95 -0.87 9.89 -0.01 -0.04 0.10 27769
0.13 0.27 0.95 -0.85 9.88 -0.01 -0.04 0.10 27777
0.14 0.29 0.96 -0.86 9.89 -0.01 -0.04 0.10 27783
0.14 0.29 0.93 -0.85 9.87 -0.01 -0.04 0.10 27789
0.14 0.29 0.91 -0.86 9.88 -0.01 -0.04 0.10 27795
0.14 0.28 0.92 -0.85 9.87 -0.01 -0.04 0.10 27801
0.14 0.30 0.94 -0.83 9.92 -0.01 -0.04 0.11 27808
0.14 0.32 0.95 -0.86 9.95 -0.01 -0.04 0.11 27814
0.14 0.32 0.91 -0.85 9.88 -0.01 -0.00 0.11 27821
0.14 0.33 0.93 -0.87 9.83 -0.01 -0.04 0.11 27827
0.13 0.33 0.96 -0.84 9.86 -0.01 -0.04 0.10 27833
0.13 0.33 0.97 -0.88 9.87 -0.01 -0.03 0.11 27840
0.12 0.34 0.97 -0.87 9.88 -0.01 -0.04 0.11 27846
0.12 0.33 0.93 -0.83 9.92 -0.01 -0.04 0.11 27852
0.12 0.36 0.97 -0.83 9.92 -0.01 -0.03 0.10 27858
0.11 0.34 0.95 -0.85 9.92 -0.01 -0.03 0.11 27865
0.12 0.37 0.93 -0.84 9.91 -0.01 -0.04 0.10 27872
0.11 0.38 0.92 -0.84 9.88 -0.01 -0.04 0.10 27878
0.11 0.40 0.95 -0.81 9.87 -0.01 -0.03 0.11 27884
0.10 0.41 0.95 -0.82 9.87 -0.01 -0.03 0.11 27890
0.11 0.43 0.91 -0.87 9.92 -0.01 -0.03 0.11 27896
0.10 0.44 0.96 -0.80 9.93 -0.01 -0.03 0.11 27904
0.09 0.46 0.94 -0.88 9.91 -0.01 -0.03 0.11 27910
0.10 0.46 0.92 -0.86 9.85 -0.00 -0.03 0.10 27916
0.10 0.46 0.94 -0.86 9.92 -0.01 -0.03 0.11 27922
0.10 0.46 0.94 -0.85 9.94 -0.01 -0.03 0.11 27928
0.10 0.45 0.93 -0.84 9.87 -0.00 -0.03 0.11 27935
0.09 0.45 0.95 -0.83 9.86 -0.00 -0.03 0.11 27941
0.09 0.44 0.95 -0.86 9.89 -0.00 -0.03 0.11 27948
0.08 0.44 0.93 -0.85 9.87 -0.00 -0.03 0.10 27954
0.06 0.43 0.95 -0.88 9.90 -0.00 -0.03 0.10 27960
0.07 0.43 0.94 -0.88 9.87 -0.00 -0.04 0.11 27966
0.06 0.43 0.95 -0.85 9.87 -0.01 -0.04 0.11 27973
0.07 0.42 0.95 -0.88 9.91 -0.00 -0.04 0.11 27979
0.08 0.42 0.98 -0.87 9.89 -0.01 -0.04 0.12 27985
0.06 0.42 0.94 -0.85 9.88 -0.01 -0.04 0.11 27992
0.06 0.42 1.01 -0.86 9.91 -0.01 -0.04 0.11 27998
0.06 0.42 0.95 -0.86 9.87 -0.00 -0.05 0.11 28005
0.06 0.43 0.97 -0.88 9.93 -0.01 -0.05 0.10 28011
0.06 0.44 0.96 -0.86 9.88 -0.01 -0.05 0.10 28017
0.06 0.44 0.96 -0.81 9.89 -0.01 -0.05 0.10 28023
0.06 0.44 0.94 -0.86 9.91 -0.01 -0.05 0.10 28029
0.07 0.45 0.93 -0.84 9.91 -0.01 -0.05 0.10 28037
0.06 0.44 0.95 -0.84 9.92 -0.01 -0.04 0.11 28043
0.06 0.45 0.91 -0.85 9.88 -0.01 -0.04 0.11 28049
0.07 0.45 0.95 -0.86 9.92 -0.00 -0.04 0.11 28055
0.07 0.45 0.92 -0.86 9.88 -0.01 -0.04 0.10 28061
0.07 0.44 0.96 -0.86 9.87 -0.01 -0.04 0.10 28068
0.06 0.45 0.97 -0.82 9.89 -0.00 -0.04 0.11 28075
0.07 0.45 0.94 -0.86 9.84 -0.01 -0.04 0.10 28081
0.07 0.44 0.97 -0.84 9.96 -0.00 -0.04 0.11 28087
0.06 0.42 0.94 -0.91 9.84 -0.00 -0.04 0.10 28093
0.07 0.41 0.96 -0.85 9.96 -0.00 -0.04 0.11 28100
0.07 0.41 0.99 -0.83 9.87 -0.00 -0.04 0.10 28106
0.07 0.38 0.97 -0.85 9.92 0.00 -0.04 0.10 28112
0.07 0.38 0.95 -0.84 9.89 -0.00 -0.04 0.10 28119
0.07 0.36 0.95 -0.85 9.87 0.00 -0.04 0.10 28125
0.07 0.36 0.92 -0.84 9.92 -0.00 -0.04 0.10 28131
0.07 0.37 0.99 -0.86 9.89 0.00 -0.04 0.10 28138
0.08 0.35 0.93 -0.84 9.90 -0.00 -0.04 0.10 28144
0.08 0.33 0.95 -0.88 9.87 0.03 -0.05 0.10 28150
0.07 0.32 0.97 -0.89 9.90 0.00 -0.05 0.11 28156
0.09 0.26 0.99 -0.87 9.95 0.00 -0.05 0.10 28163
0.08 0.26 0.97 -0.86 9.90 0.00 -0.05 0.10 28169
