Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.02 0.85 1.48 -0.52 9.99 -0.06 0.04 -0.07 18500
0.01 0.85 1.54 -0.51 9.96 -0.06 0.03 -0.08 18506
0.01 0.85 1.54 -0.56 10.01 -0.06 0.02 -0.08 18512
0.02 0.85 1.55 -0.57 9.95 -0.06 0.02 -0.08 18520
0.01 0.84 1.56 -0.58 9.96 -0.06 0.01 -0.08 18526
0.00 0.82 1.57 -0.53 9.84 -0.05 0.00 -0.08 18532
0.02 0.81 1.60 -0.56 9.83 -0.04 -0.02 -0.08 18538
0.02 0.81 1.54 -0.49 9.76 -0.02 -0.05 -0.08 18544
0.01 0.81 1.55 -0.51 9.75 -0.00 -0.10 -0.09 18550
0.01 0.78 1.55 -0.53 9.76 0.02 -0.14 -0.09 18557
0.02 0.75 1.58 -0.51 9.82 0.04 -0.19 -0.09 18564
0.01 0.74 1.51 -0.56 9.94 0.05 -0.22 -0.09 18570
0.02 0.74 1.45 -0.58 10.07 0.05 -0.22 -0.09 18576
-0.00 0.73 1.46 -0.53 10.08 0.04 -0.21 -0.09 18583
0.01 0.73 1.40 -0.59 10.04 0.04 -0.21 -0.09 18589
0.01 0.73 1.41 -0.59 9.98 0.03 -0.22 -0.09 18595
0.01 0.70 1.42 -0.57 9.97 0.03 -0.22 -0.09 18601
0.01 0.71 1.39 -0.54 9.95 0.03 -0.21 -0.09 18608
-0.00 0.69 1.45 -0.60 9.86 0.02 -0.21 -0.09 18615
0.00 0.73 1.41 -0.57 9.84 0.03 -0.21 -0.08 18621
0.02 0.69 1.43 -0.58 9.82 0.04 -0.22 -0.08 18627
0.00 0.68 1.41 -0.57 9.88 0.05 -0.24 -0.08 18633
0.00 0.65 1.33 -0.56 9.94 0.06 -0.25 -0.07 18639
0.01 0.63 1.36 -0.57 9.97 0.06 -0.27 -0.07 18647
0.00 0.59 1.29 -0.60 10.01 0.07 -0.27 -0.07 18653
-0.00 0.60 1.27 -0.57 10.10 0.07 -0.26 -0.07 18659
0.00 0.59 1.28 -0.60 10.07 0.08 -0.27 -0.07 18665
-0.00 0.55 1.27 -0.63 10.00 0.08 -0.28 -0.06 18672
0.01 0.52 1.27 -0.63 9.99 0.07 -0.27 -0.06 18678
0.01 0.51 1.19 -0.61 10.16 0.07 -0.25 -0.05 18684
0.00 0.49 1.16 -0.65 9.98 0.06 -0.22 -0.04 18691
0.02 0.47 1.10 -0.63 10.20 0.06 -0.20 -0.04 18697
0.00 0.43 1.16 -0.65 10.08 0.06 -0.18 -0.03 18704
0.01 0.44 1.18 -0.63 9.98 0.06 -0.16 -0.03 18710
0.01 0.44 1.12 -0.64 10.11 0.05 -0.14 -0.02 18716
0.00 0.40 1.11 -0.63 10.12 0.05 -0.12 -0.02 18722
0.02 0.41 1.06 -0.66 10.05 0.04 -0.09 -0.02 18729
0.02 0.33 1.12 -0.66 10.12 0.04 -0.08 -0.01 18736
0.01 0.37 1.09 -0.65 10.04 0.04 -0.06 -0.01 18742
0.02 0.35 1.05 -0.67 10.00 0.03 -0.06 -0.01 18748
0.00 0.40 1.09 -0.69 9.98 0.02 -0.05 -0.01 18755
0.01 0.36 1.11 -0.74 10.14 0.02 -0.06 -0.00 18761
0.01 0.29 1.04 -0.71 9.99 0.02 -0.05 0.01 18767
0.01 0.31 1.06 -0.67 10.09 0.01 -0.05 0.01 18774
0.03 0.26 1.07 -0.69 9.92 0.01 -0.05 0.01 18780
0.02 0.28 1.08 -0.68 9.97 0.01 -0.06 0.01 18787
0.01 0.35 1.06 -0.63 9.98 0.00 -0.06 0.01 18793
0.02 0.31 1.08 -0.65 10.02 0.01 -0.07 0.01 18799
0.01 0.32 1.10 -0.65 9.90 0.01 -0.07 0.01 18805
0.01 0.32 1.06 -0.68 10.02 0.01 -0.08 0.01 18811
0.02 0.32 1.07 -0.67 9.98 0.00 -0.07 0.01 18818
0.01 0.33 1.00 -0.69 10.02 0.00 -0.08 0.01 18825
0.02 0.32 1.03 -0.64 10.01 0.00 -0.07 0.02 18831
0.03 0.30 0.94 -0.63 9.92 0.01 -0.07 0.02 18837
0.02 0.30 1.05 -0.68 10.02 0.00 -0.06 0.02 18843
0.02 0.28 1.06 -0.65 10.07 0.01 -0.05 0.03 18850
0.02 0.26 1.03 -0.65 10.03 0.01 -0.04 0.03 18856
0.01 0.23 1.08 -0.68 10.05 0.01 -0.03 0.03 18863
0.02 0.21 1.10 -0.63 9.99 0.01 -0.04 0.03 18869
0.02 0.15 1.08 -0.66 9.96 0.02 -0.04 0.03 18875
0.02 0.15 1.12 -0.63 9.96 0.02 -0.04 0.03 18882
0.02 0.15 1.15 -0.64 9.98 0.02 -0.05 0.03 18888
0.02 0.11 1.18 -0.67 9.99 0.03 -0.06 0.03 18894
0.03 0.06 1.14 -0.69 10.04 0.04 -0.06 0.03 18900
0.02 0.07 1.11 -0.69 10.04 0.04 -0.07 0.03 18907
0.03 0.02 1.22 -0.66 9.97 0.05 -0.09 0.02 18914
0.03 0.01 1.14 -0.63 10.02 0.06 -0.10 0.02 18920
0.04 0.02 1.16 -0.72 10.09 0.07 -0.11 0.01 18926
0.03 -0.00 1.08 -0.71 10.13 0.08 -0.10 -0.00 18932
0.03 -0.00 1.14 -0.71 10.21 0.09 -0.10 -0.01 18938
0.04 -0.00 1.07 -0.86 10.24 0.11 -0.09 -0.03 18946
0.03 -0.00 1.07 -0.64 10.29 0.14 -0.06 -0.03 18952
0.03 -0.00 0.97 -0.78 10.69 0.19 -0.01 -0.02 18958
0.04 0.00 0.96 -0.81 11.50 0.28 0.20 -0.02 18964
0.03 -0.00 1.08 -0.86 12.66 0.46 0.66 -0.03 18970
0.04 -0.00 0.78 -1.03 13.82 0.75 1.37 -0.02 18976
0.06 -0.01 0.75 -1.28 14.24 0.98 2.06 -0.00 18983
0.04 -0.00 0.46 -1.64 13.35 1.07 2.39 0.06 18990
0.05 -0.00 0.58 -1.91 13.02 1.04 2.45 0.15 18996
0.05 -0.01 0.43 -2.36 12.93 1.00 2.44 0.27 19002
0.04 -0.00 0.00 -3.04 13.12 1.01 2.42 0.44 19008
0.04 -0.00 -0.33 -3.35 12.86 1.07 2.39 0.66 19015
0.05 -0.00 -0.51 -3.07 12.36 1.16 2.27 0.84 19021
0.04 -0.00 -0.49 -2.82 12.00 1.24 2.13 0.99 19027
0.04 -0.00 -0.23 -2.48 11.81 1.30 2.02 1.09 19034
0.05 -0.00 0.02 -2.48 11.43 1.37 1.89 1.17 19040
0.04 -0.00 0.24 -2.34 11.10 1.47 1.74 1.22 19047
0.04 -0.00 0.58 -2.26 10.75 1.56 1.57 1.25 19053
0.04 -0.00 0.80 -2.23 10.69 1.65 1.39 1.23 19059
0.03 -0.00 -0.65 -2.59 10.85 1.73 1.22 1.13 19065
0.05 0.00 -3.21 -2.27 11.46 1.77 1.01 0.89 19072
0.04 -0.00 -5.00 -1.17 12.18 1.73 0.66 0.52 19079
0.04 -0.00 -5.52 -0.35 12.55 1.60 0.14 0.16 19085
0.04 0.00 -8.08 0.80 12.68 1.43 -0.36 -0.20 19091
0.03 -0.00 -6.64 0.94 12.85 1.21 -0.90 -0.60 19097
0.03 -0.00 -5.30 1.40 12.68 1.02 -1.37 -0.90 19103
0.05 -0.00 -4.03 1.78 12.58 0.92 -1.62 -1.14 19110
0.03 -0.00 -2.46 1.93 12.05 0.83 -1.75 -1.34 19117
0.04 -0.00 -1.07 2.19 11.83 0.77 -1.82 -1.47 19123
0.04 -0.00 0.25 2.66 12.01 0.71 -1.83 -1.52 19129
0.02 -0.00 1.30 3.06 11.79 0.64 -1.78 -1.49 19135
0.03 -0.00 2.26 3.28 11.65 0.55 -1.66 -1.40 19142
0.04 -0.00 3.07 3.38 11.21 0.44 -1.49 -1.30 19148
0.03 -0.00 3.48 3.15 10.69 0.35 -1.33 -1.11 19154
0.04 0.00 3.68 2.79 10.03 0.29 -1.21 -0.94 19161
0.03 -0.00 3.81 2.51 9.71 0.27 -1.16 -0.78 19168
0.02 -0.00 3.91 2.28 9.27 0.27 -1.15 -0.58 19174
0.04 0.00 4.05 2.16 8.76 0.29 -1.16 -0.38 19180
0.03 -0.00 4.17 2.15 8.20 0.31 -1.17 -0.18 19186
0.02 -0.00 4.26 2.21 7.66 0.35 -1.17 0.01 19192
0.03 -0.00 3.99 2.18 7.24 0.39 -1.16 0.16 19198
0.04 -0.00 3.62 1.99 6.68 0.45 -1.14 0.30 19205
0.02 -0.00 3.21 1.84 6.39 0.53 -1.14 0.41 19212
0.03 -0.00 2.89 1.87 6.89 0.61 -1.15 0.48 19218
0.03 -0.00 3.43 2.51 9.57 0.68 -1.12 0.53 19224
0.03 -0.00 4.56 3.22 11.47 0.64 -0.99 0.61 19230
0.02 -0.00 4.70 3.82 12.51 0.45 -0.81 0.69 19236
0.03 -0.00 4.42 4.11 12.79 0.14 -0.62 0.77 19244
0.03 -0.00 4.18 4.04 11.99 -0.25 -0.49 0.84 19250
0.02 -0.00 3.54 3.39 10.95 -0.61 -0.46 0.89 19256
0.03 -0.00 2.91 2.30 10.09 -0.84 -0.50 0.89 19262
0.02 -0.00 2.57 1.11 9.21 -0.92 -0.58 0.86 19268
0.03 -0.00 2.46 0.29 8.49 -0.91 -0.66 0.80 19274
0.03 0.00 2.62 -0.13 8.02 -0.85 -0.71 0.73 19281
0.03 -0.00 2.89 -0.34 8.01 -0.79 -0.73 0.64 19288
0.03 -0.00 3.10 -0.31 8.63 -0.75 -0.70 0.54 19294
0.02 0.00 3.19 -0.23 9.06 -0.74 -0.66 0.50 19300
0.04 -0.00 3.15 -0.27 9.16 -0.75 -0.62 0.45 19306
0.02 -0.00 3.11 -0.24 9.23 -0.79 -0.61 0.41 19312
0.02 -0.00 3.23 -0.40 9.45 -0.82 -0.60 0.38 19318
0.04 -0.00 3.53 -0.53 9.75 -0.85 -0.56 0.37 19325
0.02 -0.00 3.73 -0.59 10.00 -0.91 -0.50 0.38 19332
0.03 -0.00 3.71 -0.87 10.07 -0.98 -0.40 0.39 19338
0.03 -0.00 3.58 -1.22 10.08 -1.04 -0.37 0.42 19344
0.02 -0.00 3.36 -1.63 9.98 -1.09 -0.33 0.44 19350
0.03 -0.00 3.20 -2.13 9.83 -1.10 -0.30 0.47 19357
0.03 -0.00 2.99 -2.63 9.68 -1.09 -0.30 0.51 19363
0.03 -0.00 2.79 -2.95 9.43 -1.06 -0.32 0.55 19369
0.02 -0.00 2.68 -3.23 9.28 -1.02 -0.33 0.59 19376
0.02 -0.00 2.57 -3.42 9.05 -0.97 -0.31 0.63 19382
0.03 -0.00 2.41 -3.58 9.05 -0.93 -0.29 0.67 19388
0.02 -0.00 2.29 -3.63 9.24 -0.88 -0.27 0.69 19394
0.02 -0.00 2.30 -3.62 9.47 -0.84 -0.25 0.70 19401
0.04 -0.00 2.30 -3.62 9.53 -0.81 -0.23 0.69 19407
0.01 -0.00 2.27 -3.65 9.64 -0.79 -0.21 0.65 19414
0.01 -0.00 2.38 -3.81 9.90 -0.79 -0.18 0.61 19420
0.03 0.00 2.53 -4.08 9.97 -0.80 -0.13 0.55 19426
0.03 -0.00 2.51 -4.37 9.85 -0.81 -0.09 0.50 19432
0.03 -0.00 2.42 -4.64 9.69 -0.82 -0.06 0.43 19438
0.02 -0.00 2.37 -5.00 9.49 -0.82 -0.05 0.35 19445
0.04 -0.00 2.30 -5.29 9.29 -0.79 -0.05 0.28 19451
0.01 -0.00 2.34 -5.40 9.30 -0.75 -0.04 0.21 19458
0.02 -0.00 2.41 -5.49 9.45 -0.70 -0.03 0.17 19464
0.02 -0.00 2.50 -5.40 9.40 -0.65 -0.00 0.13 19470
0.02 -0.00 2.50 -5.26 9.38 -0.60 0.01 0.11 19476
0.03 -0.00 2.48 -5.13 9.30 -0.56 0.02 0.12 19482
0.02 -0.00 2.45 -4.95 9.24 -0.52 0.01 0.15 19489
0.03 -0.00 2.61 -4.69 9.26 -0.49 -0.01 0.19 19495
0.02 -0.00 2.78 -4.54 9.19 -0.47 -0.04 0.25 19502
0.03 -0.00 3.01 -4.42 9.17 -0.45 -0.06 0.30 19508
0.02 -0.00 3.32 -4.31 9.17 -0.45 -0.06 0.33 19514
0.02 -0.00 3.50 -4.27 8.97 -0.45 -0.04 0.35 19520
0.03 -0.00 3.63 -4.20 8.64 -0.45 -0.01 0.35 19526
0.02 -0.00 3.71 -4.07 8.39 -0.45 0.04 0.33 19533
0.03 -0.00 3.59 -3.85 8.10 -0.43 0.09 0.28 19539
0.02 -0.00 3.51 -3.55 7.88 -0.41 0.14 0.21 19546
0.03 -0.00 3.33 -3.20 7.72 -0.39 0.18 0.12 19552
0.02 -0.00 3.27 -2.72 7.69 -0.37 0.22 0.01 19558
0.02 -0.00 3.25 -2.32 7.53 -0.37 0.27 -0.10 19564
0.02 -0.00 3.15 -2.43 7.17 -0.38 0.31 -0.27 19570
0.03 -0.00 2.17 -32.13 29.09 0.71 -0.98 -0.77 19577
0.02 -0.00 4.04 -4.29 -2.39 1.22 0.21 -1.18 19584
0.03 -0.00 8.04 -37.69 17.34 -0.02 -2.00 -1.62 19590
0.03 0.04 3.57 -22.86 16.13 -0.44 -1.40 -1.15 19596
0.02 0.08 2.32 -8.62 10.23 -0.22 -0.14 0.17 19603
0.02 0.12 1.69 -3.10 9.87 -0.12 -0.13 0.10 19609
0.02 0.14 0.57 0.08 10.17 -0.05 0.03 0.16 19615
0.04 0.13 -0.82 0.78 10.79 -0.10 0.07 0.08 19621
0.03 0.19 -0.01 -0.22 10.22 -0.12 0.10 -0.00 19629
0.04 0.19 0.51 -0.17 10.08 -0.09 0.12 0.01 19635
0.04 0.21 0.97 -0.51 10.31 -0.06 0.13 0.06 19641
0.05 0.26 0.88 -0.64 10.13 -0.02 0.12 0.08 19647
0.04 0.28 0.64 -0.77 10.07 -0.01 0.12 0.08 19654
0.04 0.29 0.63 -0.84 9.85 -0.02 0.12 0.08 19660
0.04 0.28 0.72 -0.90 9.91 -0.02 0.13 0.08 19666
0.03 0.29 0.73 -0.92 10.06 -0.03 0.14 0.08 19673
0.04 0.31 0.67 -0.75 10.26 -0.04 0.14 0.08 19679
0.03 0.33 0.74 -0.67 10.23 -0.03 0.14 0.08 19686
0.03 0.33 0.76 -0.69 10.18 -0.02 0.14 0.07 19692
0.05 0.29 0.90 -0.72 10.08 -0.01 0.13 0.07 19698
0.04 0.33 0.90 -0.72 9.98 -0.01 0.12 0.06 19704
0.04 0.32 0.95 -0.70 9.93 -0.01 0.11 0.05 19712
0.05 0.30 0.85 -0.72 9.91 -0.02 0.10 0.05 19718
0.05 0.32 0.73 -0.76 10.05 -0.01 0.10 0.05 19724
0.04 0.32 0.81 -0.72 10.07 -0.01 0.10 0.05 19730
0.04 0.31 0.83 -0.69 10.05 -0.00 0.09 0.05 19736
0.04 0.30 0.84 -0.71 10.03 -0.00 0.08 0.06 19743
0.06 0.27 0.86 -0.74 9.95 -0.00 0.07 0.06 19749
0.05 0.27 0.87 -0.70 9.99 0.00 0.07 0.06 19756
0.06 0.27 0.88 -0.69 10.02 -0.00 0.06 0.06 19762
0.07 0.28 0.93 -0.70 10.02 -0.00 0.06 0.06 19768
0.04 0.26 0.86 -0.72 10.01 -0.00 0.06 0.06 19775
0.05 0.27 0.90 -0.72 9.94 0.00 0.06 0.06 19781
0.06 0.26 0.90 -0.69 9.97 0.00 0.06 0.06 19787
0.05 0.25 0.90 -0.75 9.98 0.00 0.06 0.05 19793
0.05 0.24 0.91 -0.71 9.95 -0.00 0.06 0.05 19800
0.06 0.22 0.93 -0.75 9.98 -0.00 0.05 0.06 19806
0.05 0.23 0.92 -0.73 9.97 -0.00 0.06 0.06 19813
0.06 0.18 0.88 -0.71 9.97 -0.00 0.06 0.06 19819
0.05 0.18 0.91 -0.72 9.98 0.00 0.06 0.06 19825
0.04 0.17 0.91 -0.74 9.97 -0.00 0.06 0.07 19831
0.05 0.15 0.99 -0.76 9.98 -0.00 0.06 0.07 19837
0.03 0.18 0.96 -0.72 9.97 -0.00 0.06 0.07 19844
0.03 0.14 0.97 -0.67 9.94 -0.01 0.06 0.06 19851
0.04 0.13 1.01 -0.73 9.92 -0.01 0.06 0.05 19857
0.03 0.12 1.04 -0.76 9.93 -0.01 0.06 0.05 19863
0.04 0.13 1.02 -0.75 9.96 -0.01 0.06 0.05 19869
0.05 0.11 1.04 -0.73 9.94 -0.01 0.06 0.05 19875
0.06 0.13 1.02 -0.73 9.97 -0.02 0.06 0.04 19883
0.03 0.10 1.04 -0.74 9.96 -0.02 0.06 0.04 19889
0.04 0.09 1.04 -0.72 9.97 -0.02 0.06 0.04 19895
0.04 0.10 1.05 -0.74 10.01 -0.02 0.06 0.03 19901
0.04 0.09 1.05 -0.75 9.98 -0.02 0.06 0.03 19907
0.06 0.10 1.06 -0.73 9.93 -0.03 0.05 0.03 19913
0.05 0.11 1.08 -0.77 9.95 -0.03 0.05 0.03 19920
0.05 0.09 1.07 -0.71 9.98 -0.03 0.05 0.02 19927
0.05 0.10 1.11 -0.76 9.98 -0.03 0.04 0.02 19933
0.05 0.12 1.05 -0.75 9.96 -0.03 0.04 0.02 19939
0.05 0.11 1.09 -0.73 9.97 -0.03 0.03 0.01 19945
0.05 0.11 1.10 -0.73 9.96 -0.03 0.03 0.01 19952
0.06 0.12 1.13 -0.73 9.97 -0.03 0.03 0.01 19958
0.06 0.13 1.13 -0.75 10.00 -0.03 0.02 0.01 19964
0.05 0.14 1.08 -0.73 9.94 -0.04 0.02 0.00 19971
0.05 0.13 1.11 -0.74 9.94 -0.03 0.01 0.00 19977
0.04 0.14 1.15 -0.77 9.91 -0.03 0.00 -0.00 19983
0.04 0.16 1.15 -0.74 9.94 -0.03 -0.01 -0.00 19990
0.04 0.17 1.16 -0.72 9.91 -0.03 -0.01 -0.01 19996
0.03 0.16 1.15 -0.72 9.97 -0.03 -0.02 -0.01 20002
0.04 0.17 1.15 -0.71 9.98 -0.02 -0.02 -0.01 20008
0.04 0.16 1.09 -0.74 10.03 -0.02 -0.01 -0.01 20015
0.04 0.15 1.15 -0.73 10.02 -0.02 -0.02 -0.02 20022
0.04 0.15 1.14 -0.74 10.05 -0.02 -0.02 -0.01 20028
0.04 0.13 1.07 -0.73 9.98 -0.02 -0.02 -0.01 20034
0.04 0.11 1.17 -0.77 9.95 -0.01 -0.02 -0.01 20040
0.04 0.13 1.15 -0.76 9.94 -0.01 -0.03 -0.02 20047
0.05 0.12 1.15 -0.76 10.01 -0.02 -0.03 -0.01 20054
0.03 0.11 1.14 -0.77 10.00 -0.01 -0.03 -0.01 20060
0.04 0.11 1.15 -0.72 9.97 -0.02 -0.03 -0.02 20066
0.04 0.09 1.14 -0.78 9.94 -0.02 -0.04 -0.02 20072
0.04 0.07 1.13 -0.75 9.96 -0.02 -0.04 -0.02 20079
0.04 0.05 1.15 -0.74 9.99 -0.02 -0.04 -0.02 20085
0.04 0.06 1.11 -0.73 9.99 -0.02 -0.04 -0.02 20091
0.03 0.08 1.10 -0.73 10.01 -0.02 -0.04 -0.03 20098
0.04 0.07 1.17 -0.69 9.98 -0.02 -0.05 -0.03 20104
0.02 0.09 1.15 -0.77 9.95 -0.02 -0.04 -0.02 20111
0.02 0.09 1.18 -0.74 9.99 -0.02 -0.05 -0.02 20117
0.02 0.08 1.19 -0.72 9.94 -0.02 -0.04 -0.02 20123
0.03 0.08 1.15 -0.75 9.96 -0.02 -0.05 -0.02 20129
0.03 0.09 1.12 -0.77 9.98 -0.02 -0.05 -0.02 20135
0.03 0.05 1.12 -0.77 9.98 -0.01 -0.04 -0.02 20142
0.02 0.05 1.14 -0.74 9.97 -0.01 -0.04 -0.02 20149
0.03 0.06 1.16 -0.74 9.99 -0.01 -0.03 -0.02 20155
0.03 0.04 1.13 -0.80 9.98 -0.02 -0.02 -0.02 20161
0.03 0.06 1.09 -0.80 10.05 -0.01 -0.02 -0.02 20167
0.03 0.04 1.11 -0.80 10.02 -0.02 -0.01 -0.01 20173
0.03 0.04 1.14 -0.77 10.00 -0.02 -0.01 -0.01 20180
0.03 0.04 1.19 -0.63 9.98 -0.01 -0.01 -0.01 20187
0.03 0.07 1.14 -0.77 10.01 -0.02 -0.02 -0.01 20193
0.03 0.05 1.16 -0.75 10.02 -0.02 -0.03 -0.01 20199
0.02 0.06 1.20 -0.76 10.01 -0.02 -0.03 -0.01 20206
0.03 0.06 1.15 -0.72 10.04 -0.02 -0.03 -0.02 20212
0.02 0.06 1.16 -0.74 10.01 -0.02 -0.04 -0.02 20218
0.02 0.05 1.18 -0.74 9.97 -0.02 -0.04 -0.02 20225
0.02 0.06 1.17 -0.70 9.93 -0.02 -0.03 -0.02 20231
0.02 0.07 1.19 -0.74 9.97 -0.02 -0.04 -0.02 20238
0.03 0.06 1.18 -0.74 10.00 -0.02 -0.03 -0.02 20244
0.03 0.06 1.17 -0.76 10.00 -0.02 -0.03 -0.02 20250
0.02 0.07 1.17 -0.75 10.02 -0.02 -0.04 -0.01 20256
0.03 0.06 1.16 -0.75 10.05 -0.02 -0.04 -0.01 20262
0.02 0.06 1.17 -0.77 10.04 -0.01 -0.04 -0.01 20270
0.03 0.05 1.22 -0.77 10.01 -0.01 -0.04 -0.01 20276
0.03 0.03 1.20 -0.72 10.05 -0.01 -0.04 -0.01 20282
0.03 0.03 1.17 -0.75 10.06 -0.01 -0.05 -0.01 20288
0.03 0.04 1.23 -0.74 10.03 -0.01 -0.06 -0.01 20295
0.02 0.06 1.20 -0.75 10.04 -0.01 -0.05 -0.01 20301
0.03 0.04 1.17 -0.74 10.13 -0.01 -0.05 -0.01 20307
0.03 0.03 1.15 -0.76 10.05 0.00 -0.06 -0.01 20314
0.03 -0.00 1.15 -0.79 10.06 0.01 -0.07 0.00 20320
0.03 0.01 1.22 -0.75 10.07 0.02 -0.08 -0.00 20327
0.03 0.00 1.26 -0.77 9.98 0.03 -0.08 -0.01 20333
0.03 -0.00 1.30 -0.72 10.00 0.03 -0.10 -0.01 20339
0.02 0.00 1.25 -0.74 10.00 0.04 -0.11 -0.02 20345
0.03 -0.00 1.33 -0.76 10.05 0.06 -0.11 -0.03 20352
0.03 -0.00 1.37 -0.58 9.99 0.08 -0.12 -0.05 20359
0.03 -0.00 1.41 -0.44 10.27 0.10 -0.13 -0.07 20365
0.03 -0.00 1.60 -0.65 10.11 0.12 -0.12 -0.09 20371
0.03 -0.00 1.61 -0.67 10.28 0.16 -0.13 -0.16 20377
0.03 -0.00 1.83 -0.59 10.37 0.24 -0.09 -0.23 20383
0.02 -0.00 1.68 -0.73 10.70 0.32 -0.03 -0.30 20390
0.04 -0.00 2.32 -0.71 11.36 0.53 0.15 -0.41 20397
0.03 -0.00 1.83 -0.69 11.94 0.92 0.57 -0.55 20403
0.04 -0.00 2.74 -0.82 13.89 1.35 1.07 -0.69 20409
0.04 -0.00 1.78 -0.82 14.75 1.61 1.43 -0.79 20415
0.04 -0.00 1.15 -0.83 13.38 1.69 1.72 -0.81 20422
0.05 -0.01 1.42 -1.29 13.40 1.66 1.89 -0.78 20428
0.04 -0.00 0.41 -1.48 12.55 1.62 2.02 -0.69 20434
0.05 -0.00 0.43 -1.82 12.96 1.59 2.13 -0.57 20441
0.05 -0.00 0.56 -2.03 13.05 1.56 2.29 -0.46 20447
0.04 -0.00 0.69 -2.04 13.29 1.54 2.49 -0.32 20454
0.04 -0.00 0.64 -2.99 13.64 1.51 2.72 -0.23 20460
0.04 -0.00 0.93 -2.72 13.86 1.47 2.92 -0.10 20466
0.04 -0.00 0.78 -2.94 13.69 1.44 3.08 -0.00 20472
0.05 -0.00 1.12 -3.58 13.88 1.40 3.21 0.10 20478
0.05 -0.01 0.86 -3.36 13.86 1.40 3.30 0.18 20486
0.05 -0.00 0.65 -3.43 13.22 1.41 3.32 0.25 20492
0.05 -0.00 0.39 -3.10 12.96 1.39 3.33 0.33 20498
0.04 -0.00 0.25 -3.11 12.29 1.38 3.33 0.42 20504
0.04 -0.00 -0.17 -2.66 11.82 1.37 3.25 0.49 20510
0.04 -0.00 -1.76 -3.21 10.82 1.40 3.12 0.50 20517
0.05 -0.00 -5.20 -2.84 10.68 1.41 2.89 0.40 20524
0.03 -0.00 -8.57 -1.33 10.64 1.39 2.35 0.09 20530
0.04 -0.00 -11.09 0.09 10.64 1.22 1.41 -0.31 20536
0.04 -0.00 -18.87 2.50 13.41 0.84 0.40 -0.73 20542
0.04 -0.00 -13.03 3.00 13.36 0.21 -1.03 -1.17 20549
0.04 -0.00 -5.97 2.00 13.66 -0.30 -1.97 -1.33 20555
0.04 -0.00 -1.60 1.43 13.28 -0.56 -2.26 -1.44 20561
0.04 -0.00 1.00 1.05 10.72 -0.63 -2.10 -1.57 20568
0.04 -0.00 2.16 0.84 8.07 -0.60 -1.86 -1.71 20574
0.04 -0.00 2.32 1.44 7.45 -0.52 -1.68 -1.74 20581
0.04 -0.00 1.84 2.13 7.81 -0.42 -1.61 -1.70 20587
0.04 -0.00 1.48 2.70 8.08 -0.32 -1.65 -1.61 20593
0.04 -0.00 1.53 3.25 8.09 -0.27 -1.78 -1.47 20599
0.04 -0.00 1.85 3.65 7.79 -0.26 -1.94 -1.33 20605
0.04 -0.00 2.41 3.76 7.56 -0.26 -2.09 -1.20 20612
0.04 -0.00 2.90 3.55 7.60 -0.25 -2.23 -1.10 20619
0.03 -0.00 3.60 3.33 7.98 -0.22 -2.26 -1.04 20625
0.03 -0.00 4.33 3.13 8.60 -0.21 -2.26 -1.02 20631
0.02 -0.00 4.79 2.92 8.94 -0.21 -2.21 -1.02 20637
0.02 -0.00 5.31 2.78 9.30 -0.25 -2.10 -1.01 20643
0.04 -0.00 5.67 2.37 9.65 -0.30 -1.93 -1.00 20649
0.03 -0.00 5.87 1.99 9.87 -0.35 -1.72 -0.97 20657
0.03 -0.00 5.98 1.75 11.19 -0.40 -1.47 -0.91 20663
0.03 -0.00 6.00 1.44 10.77 -0.47 -1.22 -0.83 20669
0.03 -0.00 5.43 1.05 11.08 -0.55 -1.01 -0.73 20675
0.04 -0.00 5.08 0.78 11.26 -0.65 -0.87 -0.61 20681
0.03 -0.00 4.87 0.44 11.26 -0.75 -0.71 -0.48 20688
0.03 -0.00 4.41 0.07 11.01 -0.84 -0.68 -0.34 20695
0.03 -0.00 3.92 -0.24 10.67 -0.92 -0.63 -0.23 20701
0.03 -0.00 3.45 -0.69 10.24 -0.97 -0.63 -0.15 20707
0.03 -0.00 3.00 -1.12 9.82 -1.00 -0.64 -0.09 20713
0.03 -0.00 2.68 -1.46 9.59 -1.01 -0.65 -0.07 20719
0.03 -0.00 2.48 -1.82 9.52 -1.01 -0.68 -0.08 20726
0.03 -0.00 2.38 -2.13 9.50 -1.00 -0.71 -0.11 20732
0.04 -0.00 2.28 -2.44 9.43 -0.99 -0.74 -0.14 20739
0.03 -0.00 2.47 -2.76 9.40 -0.98 -0.76 -0.18 20745
0.02 -0.00 2.59 -3.02 9.21 -0.95 -0.79 -0.22 20751
0.03 -0.00 2.69 -3.32 8.94 -0.91 -0.82 -0.25 20757
0.03 -0.00 2.94 -3.51 8.73 -0.86 -0.83 -0.30 20764
0.03 -0.00 3.14 -3.72 8.56 -0.79 -0.84 -0.28 20770
0.03 -0.00 3.46 -3.67 8.75 -0.71 -0.82 -0.29 20776
0.03 -0.00 4.41 -3.30 9.78 -0.65 -0.74 -0.28 20783
0.03 -0.00 5.14 -2.84 10.52 -0.64 -0.58 -0.24 20789
0.03 -0.00 5.33 -2.45 10.73 -0.69 -0.38 -0.19 20795
0.03 -0.00 5.23 -2.18 10.42 -0.79 -0.18 -0.12 20802
0.03 -0.00 4.73 -2.14 9.72 -0.87 -0.06 -0.05 20808
