Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.05 0.28 0.89 -0.77 9.98 -0.01 -0.02 0.03 26646
0.05 0.30 0.91 -0.78 9.96 -0.01 -0.03 0.03 26652
0.05 0.31 0.88 -0.79 9.98 -0.01 -0.03 0.03 26659
0.05 0.31 0.89 -0.77 9.99 -0.01 -0.03 0.03 26665
0.04 0.32 0.89 -0.77 10.00 -0.01 -0.00 0.02 26672
0.06 0.33 0.92 -0.78 9.98 -0.01 -0.04 0.03 26678
0.06 0.33 0.87 -0.74 9.98 -0.01 -0.04 0.03 26684
0.06 0.33 0.86 -0.80 9.96 -0.01 -0.04 0.03 26691
0.05 0.35 0.88 -0.76 9.97 -0.01 -0.04 0.02 26697
0.07 0.34 0.91 -0.78 9.95 -0.02 -0.04 0.03 26703
0.06 0.38 0.83 -0.77 9.98 -0.01 -0.05 0.03 26710
0.05 0.39 0.91 -0.77 9.94 -0.02 -0.06 0.03 26716
0.03 0.43 0.92 -0.74 9.95 -0.02 -0.06 0.02 26722
0.03 0.44 0.90 -0.74 9.98 -0.02 -0.06 0.02 26729
0.02 0.46 0.85 -0.78 9.99 -0.02 -0.07 0.03 26735
0.03 0.47 0.81 -0.76 9.98 -0.02 -0.06 0.02 26741
0.03 0.46 0.83 -0.71 9.96 -0.02 -0.07 0.03 26747
0.04 0.48 0.84 -0.75 9.95 -0.02 -0.06 0.03 26754
0.05 0.48 0.82 -0.77 9.95 -0.02 -0.06 0.03 26761
0.06 0.50 0.87 -0.76 9.92 -0.02 -0.05 0.03 26767
0.05 0.51 0.88 -0.71 10.02 -0.02 -0.05 0.03 26773
0.04 0.51 0.92 -0.74 10.00 -0.01 -0.05 0.03 26779
0.05 0.50 0.90 -0.72 9.97 0.00 -0.05 0.02 26785
0.05 0.49 0.90 -0.72 9.99 0.01 -0.04 0.02 26792
0.04 0.47 0.87 -0.76 9.98 0.01 -0.04 0.02 26799
0.04 0.46 0.84 -0.78 9.98 0.01 -0.04 0.03 26805
0.04 0.44 0.86 -0.75 9.99 0.02 -0.03 0.03 26811
0.04 0.41 0.87 -0.78 10.02 0.02 -0.03 0.03 26817
0.05 0.39 0.89 -0.80 10.02 0.03 -0.03 0.03 26823
0.06 0.30 0.95 -0.76 9.99 0.03 -0.03 0.03 26830
0.05 0.24 0.96 -0.77 10.00 0.04 -0.03 0.03 26836
0.06 0.16 1.00 -0.72 10.04 0.05 -0.04 0.03 26843
0.07 0.11 0.95 -0.79 10.04 0.06 -0.05 0.03 26849
0.06 0.09 0.96 -0.86 10.06 0.07 -0.06 0.02 26856
0.07 0.05 0.98 -0.86 10.12 0.07 -0.07 0.02 26862
0.05 0.01 0.93 -0.86 10.05 0.08 -0.08 0.01 26868
0.07 0.01 0.89 -0.87 10.13 0.09 -0.09 0.00 26874
0.07 -0.01 1.02 -1.21 10.15 0.11 -0.11 -0.01 26881
0.05 -0.01 0.99 -0.86 10.16 0.13 -0.11 -0.03 26888
0.06 -0.01 1.07 -0.88 10.29 0.17 -0.13 -0.06 26894
0.07 -0.01 1.33 -0.86 10.43 0.24 -0.14 -0.11 26900
0.06 -0.01 2.28 -0.86 10.82 0.36 -0.13 -0.22 26906
0.07 -0.01 3.21 -0.97 12.80 0.62 -0.11 -0.41 26912
0.05 -0.01 3.43 -0.80 12.68 1.03 -0.12 -0.57 26919
0.06 -0.01 3.12 -0.78 13.41 1.41 -0.15 -0.75 26926
0.06 -0.01 3.67 -0.72 13.50 1.63 -0.15 -0.90 26932
0.06 -0.01 4.34 -1.00 13.01 1.75 -0.11 -1.08 26938
0.07 -0.01 4.89 -0.98 12.43 1.79 -0.06 -1.28 26944
0.07 -0.01 5.84 -1.48 12.55 1.80 0.13 -1.50 26951
0.06 -0.01 6.02 -0.97 12.36 1.76 0.33 -1.70 26957
0.07 -0.01 8.49 -2.22 11.62 1.68 0.54 -1.91 26963
0.05 -0.01 10.13 -2.15 12.89 1.58 0.88 -2.11 26970
0.06 -0.01 9.12 -2.25 11.32 1.53 1.22 -2.34 26977
0.05 -0.01 7.24 -1.53 12.26 1.41 1.35 -2.59 26983
0.05 -0.00 6.81 -1.69 11.96 1.21 1.19 -2.73 26989
0.05 -0.00 5.17 -0.32 11.46 1.06 0.94 -2.89 26995
0.05 -0.00 5.57 -0.71 10.67 0.87 0.57 -3.00 27001
0.04 -0.00 5.10 -0.74 10.05 0.74 0.26 -3.04 27009
0.05 -0.01 5.24 0.41 10.70 0.57 0.05 -3.06 27015
0.06 -0.01 5.27 2.85 10.40 0.35 -0.22 -3.04 27021
0.05 -0.00 5.61 4.59 9.36 0.07 -0.51 -2.99 27027
0.05 -0.00 6.08 2.54 8.42 -0.21 -0.76 -2.87 27033
0.05 -0.00 6.14 1.15 10.47 -0.48 -0.92 -2.71 27040
0.05 -0.00 6.57 1.98 10.61 -0.80 -1.02 -2.57 27046
0.04 -0.00 7.35 2.07 9.04 -0.92 -1.16 -2.44 27053
0.05 -0.00 6.75 1.55 7.38 -0.93 -1.34 -2.33 27059
0.05 -0.00 6.96 0.94 6.11 -0.89 -1.39 -2.24 27065
0.05 -0.00 7.81 0.72 5.69 -0.79 -1.32 -2.15 27071
0.05 -0.00 8.41 0.35 5.76 -0.63 -1.16 -2.09 27077
0.03 -0.00 8.83 0.17 6.08 -0.45 -0.94 -2.04 27084
0.04 -0.00 8.81 0.35 6.51 -0.27 -0.71 -1.96 27090
0.06 -0.01 8.71 0.68 7.09 -0.16 -0.48 -1.86 27097
0.05 -0.01 8.42 0.97 7.88 -0.07 -0.27 -1.71 27103
0.04 -0.00 8.26 1.19 8.67 -0.04 -0.09 -1.51 27109
0.04 -0.00 8.00 1.26 9.21 -0.07 0.02 -1.28 27115
0.05 -0.01 7.36 1.25 9.39 -0.14 0.16 -1.08 27122
0.04 -0.00 6.63 1.09 8.59 -0.23 0.27 -0.83 27128
0.04 -0.00 6.01 0.65 9.04 -0.30 0.35 -0.62 27134
0.05 -0.00 5.59 0.11 8.95 -0.34 0.42 -0.44 27141
0.05 -0.00 5.21 -0.26 8.89 -0.36 0.52 -0.31 27147
0.04 -0.00 4.83 -0.62 8.69 -0.36 0.65 -0.22 27153
0.02 -0.00 4.50 -0.83 8.86 -0.36 0.77 -0.17 27159
0.04 -0.00 4.11 -1.01 9.11 -0.35 0.89 -0.12 27166
0.04 -0.00 3.69 -1.13 9.40 -0.34 0.96 -0.09 27172
0.03 -0.00 3.19 -1.18 9.49 -0.33 0.97 -0.05 27179
0.04 -0.00 2.83 -1.11 9.52 -0.34 0.93 0.01 27185
0.03 -0.00 2.91 -1.16 9.78 -0.35 0.89 0.05 27191
0.03 -0.00 3.17 -1.22 10.05 -0.38 0.88 0.08 27197
0.04 -0.00 3.38 -1.34 10.34 -0.41 0.90 0.09 27204
0.04 -0.00 3.48 -1.45 10.59 -0.45 0.96 0.09 27210
0.03 -0.00 3.42 -1.59 10.63 -0.49 1.06 0.09 27216
0.04 -0.00 3.21 -1.72 10.65 -0.54 1.14 0.10 27223
0.03 -0.00 2.94 -1.83 10.65 -0.58 1.21 0.12 27229
0.03 -0.00 2.68 -1.97 10.69 -0.59 1.24 0.16 27235
0.03 -0.00 2.53 -2.14 10.71 -0.60 1.26 0.23 27242
0.03 -0.00 2.32 -2.38 10.84 -0.61 1.27 0.24 27248
0.02 -0.00 2.02 -2.68 10.69 -0.60 1.27 0.29 27254
0.03 -0.00 1.67 -2.97 10.53 -0.58 1.27 0.32 27260
0.03 -0.00 1.35 -3.37 10.27 -0.55 1.27 0.34 27268
0.03 -0.00 1.04 -3.76 10.34 -0.49 1.27 0.33 27274
0.03 -0.00 0.78 -4.02 10.36 -0.43 1.25 0.29 27280
0.03 -0.00 0.71 -4.15 10.37 -0.37 1.20 0.23 27286
0.03 -0.00 1.04 -4.12 10.39 -0.33 1.12 0.15 27292
0.03 -0.00 1.57 -3.95 10.54 -0.28 1.05 0.07 27299
0.03 -0.00 1.95 -3.77 10.56 -0.25 1.05 -0.00 27305
0.03 -0.00 2.04 -3.63 10.67 -0.21 1.11 -0.04 27312
0.04 -0.00 1.89 -3.54 10.81 -0.16 1.20 -0.04 27318
0.03 -0.00 1.83 -3.37 11.16 -0.12 1.30 -0.01 27324
0.03 -0.00 1.54 -3.20 11.27 -0.10 1.33 0.06 27331
0.04 -0.00 1.11 -2.87 11.44 -0.09 1.35 0.18 27337
0.03 -0.00 0.70 -2.71 11.59 -0.09 1.34 0.36 27343
0.04 -0.00 0.09 -2.57 11.47 -0.10 1.29 0.55 27350
0.04 -0.00 -0.32 -2.48 11.25 -0.12 1.20 0.81 27356
0.04 -0.00 -0.36 -2.51 10.92 -0.15 1.05 1.06 27363
0.02 -0.00 -0.48 -2.80 10.48 -0.16 0.88 1.28 27369
0.04 -0.00 -0.53 -3.23 10.01 -0.15 0.74 1.47 27375
0.04 -0.00 -0.46 -3.58 9.72 -0.10 0.65 1.60 27381
0.04 -0.00 -0.38 -4.00 9.47 -0.03 0.61 1.67 27387
0.04 -0.00 -0.23 -4.30 9.45 0.05 0.65 1.68 27394
0.04 -0.00 -0.20 -4.55 9.80 0.14 0.76 1.67 27400
0.03 -0.00 -0.17 -4.54 10.46 0.21 0.84 1.61 27407
0.03 -0.00 -0.61 -4.40 10.91 0.22 0.93 1.55 27413
0.03 -0.00 -1.58 -4.23 11.16 0.15 0.96 1.47 27419
0.04 -0.00 -2.72 -4.18 10.97 0.04 0.87 1.38 27425
0.03 -0.00 -3.49 -4.34 10.54 -0.07 0.68 1.29 27431
0.03 -0.00 -3.91 -4.56 9.85 -0.15 0.47 1.19 27439
0.04 -0.00 -3.84 -4.83 8.96 -0.18 0.30 1.08 27445
0.03 -0.00 -3.54 -4.96 8.30 -0.16 0.20 0.97 27451
0.03 -0.00 -3.38 -5.11 7.75 -0.11 0.20 0.86 27457
0.04 -0.00 -3.36 -5.22 7.47 -0.03 0.27 0.76 27463
0.04 -0.00 -3.42 -5.20 7.57 0.07 0.39 0.69 27469
0.04 -0.00 -3.76 -5.17 7.74 0.19 0.46 0.66 27475
0.03 -0.00 -4.36 -5.04 7.82 0.30 0.51 0.66 27483
0.03 -0.00 -4.95 -4.93 7.80 0.39 0.49 0.72 27489
0.03 -0.00 -5.40 -4.63 7.53 0.47 0.38 0.82 27495
0.03 -0.00 -5.30 -4.11 7.24 0.53 0.19 0.98 27501
0.03 -0.00 -4.81 -3.50 6.95 0.58 -0.02 1.19 27507
0.03 -0.00 -4.07 -2.95 6.24 0.63 -0.21 1.44 27513
0.03 -0.00 -35.52 -8.43 35.69 0.63 -2.06 1.48 27521
0.03 -0.00 -31.05 0.87 -5.35 -0.11 -4.28 1.55 27527
0.04 -0.00 -16.44 -7.33 10.67 0.45 -4.28 2.25 27533
0.04 -0.00 -11.00 -13.74 7.13 0.20 -4.28 2.38 27539
0.04 -0.00 -18.63 1.98 26.37 0.17 -4.28 1.85 27546
0.04 0.16 -18.48 0.32 25.31 0.82 -2.88 0.64 27552
0.03 0.38 -3.42 2.68 11.21 -0.33 -0.36 0.20 27558
0.01 0.57 -2.98 -0.61 12.79 -0.34 -0.27 -0.17 27565
0.03 0.58 0.49 0.10 10.78 -0.04 -0.13 0.04 27572
0.02 0.57 1.74 -0.02 10.04 0.11 -0.04 0.17 27578
-0.05 0.49 0.86 -0.39 10.13 0.19 -0.05 0.19 27584
0.04 0.32 0.85 -0.39 9.82 0.20 -0.07 0.20 27590
0.07 0.23 0.97 -0.30 9.65 0.18 -0.08 0.24 27597
0.05 0.21 1.01 -1.08 9.82 0.14 -0.09 0.28 27603
0.05 0.15 0.70 -1.79 9.71 0.08 -0.09 0.26 27610
0.06 0.14 0.55 -2.01 9.67 0.02 -0.07 0.19 27616
0.07 0.17 0.48 -1.31 9.71 -0.03 -0.03 0.12 27622
0.07 0.22 0.73 -1.04 9.89 -0.07 -0.02 0.09 27628
0.09 0.30 0.91 -0.99 10.02 -0.09 -0.02 0.07 27635
0.09 0.33 0.90 -0.91 10.20 -0.09 -0.03 0.05 27641
0.08 0.35 0.75 -0.77 10.28 -0.06 -0.03 0.05 27648
0.08 0.29 0.61 -0.84 10.25 -0.03 -0.03 0.04 27654
0.08 0.31 0.71 -0.91 10.08 -0.02 -0.02 0.05 27661
0.10 0.34 0.68 -0.88 9.92 -0.02 -0.02 0.07 27667
0.11 0.33 0.78 -0.93 9.99 -0.02 -0.02 0.08 27673
0.13 0.33 0.80 -0.97 10.02 -0.03 -0.01 0.08 27679
0.14 0.32 0.84 -0.94 10.09 -0.03 -0.01 0.09 27686
0.15 0.30 0.80 -0.91 9.97 -0.02 -0.01 0.08 27693
0.14 0.33 0.85 -0.93 9.95 -0.02 -0.01 0.07 27699
0.15 0.33 0.82 -0.88 10.06 -0.02 -0.02 0.07 27705
0.17 0.31 0.84 -0.92 9.95 -0.01 -0.03 0.06 27711
0.16 0.31 0.82 -0.87 9.92 -0.01 -0.03 0.06 27718
0.15 0.30 0.85 -0.89 10.04 -0.01 -0.03 0.05 27724
0.16 0.31 0.83 -0.91 9.96 -0.01 -0.03 0.05 27730
0.16 0.30 0.81 -0.91 9.97 -0.02 -0.04 0.04 27737
0.13 0.30 0.77 -0.90 9.98 -0.02 -0.03 0.04 27743
0.14 0.30 0.77 -0.89 10.01 -0.02 -0.03 0.04 27750
0.16 0.29 0.77 -0.88 10.02 -0.01 -0.02 0.04 27756
0.15 0.29 0.77 -0.84 10.00 -0.01 -0.01 0.04 27762
0.14 0.30 0.78 -0.88 10.06 -0.00 -0.01 0.05 27768
0.14 0.30 0.79 -0.86 10.02 0.00 -0.00 0.05 27774
0.15 0.25 0.77 -0.86 10.00 0.01 -0.00 0.05 27782
0.17 0.25 0.82 -0.86 10.02 0.01 -0.00 0.05 27788
0.16 0.25 0.82 -0.91 10.00 0.01 -0.00 0.05 27794
0.15 0.22 0.86 -0.88 9.94 0.01 -0.00 0.05 27800
0.15 0.20 0.86 -0.86 9.98 0.01 -0.00 0.05 27806
0.15 0.17 0.83 -0.89 9.93 0.01 -0.01 0.04 27813
0.16 0.13 0.81 -0.89 9.93 0.01 -0.01 0.04 27820
0.16 0.13 0.89 -0.92 10.05 0.01 -0.02 0.04 27826
0.17 0.14 0.81 -0.88 10.02 0.02 -0.03 0.04 27832
0.20 0.11 0.83 -0.89 10.04 0.02 -0.03 0.04 27839
0.21 0.10 0.77 -0.90 9.99 0.03 -0.02 0.04 27845
0.23 0.08 0.82 -0.87 10.02 0.03 -0.02 0.05 27851
0.24 0.05 0.79 -0.89 10.05 0.04 -0.01 0.05 27857
0.25 0.05 0.80 -0.90 10.02 0.04 0.00 0.06 27864
0.28 0.02 0.86 -0.96 10.00 0.05 0.01 0.06 27871
0.30 0.03 0.86 -0.93 9.98 0.05 0.01 0.06 27877
0.28 0.01 0.85 -0.93 9.95 0.05 0.01 0.06 27883
0.32 -0.00 0.85 -0.92 10.02 0.04 0.01 0.06 27889
0.32 -0.02 0.90 -0.97 9.99 0.04 0.01 0.06 27895
0.32 -0.02 0.86 -0.92 9.98 0.04 0.01 0.06 27902
0.32 -0.03 0.89 -0.93 9.98 0.04 0.01 0.05 27909
0.32 -0.02 0.86 -0.91 9.92 0.04 0.01 0.05 27915
0.32 -0.01 0.82 -0.91 9.97 0.04 0.01 0.05 27921
0.32 -0.02 0.87 -0.93 9.97 0.05 0.01 0.05 27927
0.32 -0.02 0.85 -0.94 9.97 0.05 0.01 0.05 27933
0.33 -0.01 0.85 -0.96 9.99 0.05 0.00 0.05 27940
0.32 -0.03 0.86 -0.99 9.93 0.05 0.00 0.05 27947
0.32 -0.02 0.92 -0.95 9.92 0.04 -0.00 0.04 27953
0.31 -0.02 0.91 -0.96 9.96 0.04 -0.01 0.04 27959
0.32 -0.02 0.92 -0.97 9.92 0.04 -0.00 0.04 27965
0.31 -0.03 0.88 -0.97 9.91 0.03 -0.00 0.03 27971
0.31 -0.02 0.93 -0.97 10.00 0.03 -0.00 0.03 27978
0.31 -0.03 0.88 -0.96 10.03 0.03 0.00 0.03 27984
0.31 -0.03 0.86 -1.04 9.99 0.04 0.01 0.03 27991
0.31 -0.03 0.82 -0.93 10.07 0.05 0.01 0.03 27997
0.31 -0.03 0.98 -1.41 10.06 0.06 0.02 0.03 28003
0.30 -0.03 0.91 -0.97 9.93 0.07 0.02 0.03 28010
0.30 -0.03 0.85 -0.95 10.01 0.07 0.01 0.03 28016
0.30 -0.03 0.92 -1.00 9.91 0.07 0.01 0.03 28022
0.30 -0.02 0.98 -1.04 9.90 0.06 0.01 0.03 28028
0.30 -0.02 0.95 -1.03 9.88 0.04 -0.00 0.02 28035
0.29 -0.02 0.92 -1.07 9.89 0.03 -0.01 0.02 28041
0.30 -0.03 0.95 -1.03 9.85 0.01 -0.01 0.01 28048
0.30 -0.03 0.97 -1.06 9.89 0.00 -0.02 0.01 28054
0.29 -0.02 0.98 -1.03 9.94 -0.01 -0.03 0.01 28060
0.29 -0.02 0.95 -1.01 9.88 -0.02 -0.03 -0.00 28066
0.28 -0.02 0.98 -1.02 9.98 -0.02 -0.04 -0.00 28072
0.28 -0.02 0.96 -1.01 9.96 -0.02 -0.04 -0.01 28079
0.28 -0.02 0.97 -1.00 9.98 -0.01 -0.03 -0.01 28086
0.28 -0.03 0.93 -1.03 9.94 -0.01 -0.03 -0.02 28092
0.28 -0.03 0.93 -1.04 9.95 -0.01 -0.03 -0.02 28098
0.29 -0.02 0.91 -1.05 9.98 -0.01 -0.03 -0.01 28104
0.28 -0.02 0.88 -1.02 9.95 -0.01 -0.02 -0.01 28110
0.28 -0.02 0.88 -1.06 9.92 -0.01 -0.02 -0.00 28116
0.27 -0.02 0.92 -1.04 9.97 -0.02 -0.02 -0.00 28124
0.25 -0.02 0.95 -1.07 9.91 -0.02 -0.03 -0.00 28130
0.24 -0.02 0.98 -1.04 9.94 -0.03 -0.03 -0.01 28136
0.26 -0.02 0.98 -1.05 9.92 -0.04 -0.04 -0.01 28142
0.26 -0.02 0.97 -1.00 9.95 -0.05 -0.04 -0.01 28148
0.24 -0.02 0.95 -1.06 9.92 -0.06 -0.04 -0.01 28155
0.23 -0.02 0.94 -1.02 9.92 -0.06 -0.05 -0.01 28162
0.23 -0.02 0.95 -1.03 9.95 -0.06 -0.05 -0.01 28168
0.23 -0.02 0.92 -0.99 10.00 -0.06 -0.05 -0.01 28174
0.22 -0.02 0.87 -1.01 10.05 -0.06 -0.05 -0.02 28180
0.20 -0.02 0.95 -0.97 9.94 -0.06 -0.05 -0.02 28186
0.22 -0.02 0.91 -0.99 9.97 -0.06 -0.05 -0.01 28193
0.22 -0.02 0.90 -1.01 9.97 -0.06 -0.05 -0.01 28199
0.23 -0.02 0.96 -1.00 10.01 -0.06 -0.06 -0.01 28206
0.22 -0.02 0.91 -1.02 9.93 -0.07 -0.06 -0.01 28212
0.23 -0.01 0.90 -1.00 9.91 -0.08 -0.06 -0.01 28218
0.23 -0.01 0.90 -1.01 9.99 -0.08 -0.06 -0.02 28225
0.21 -0.02 0.92 -0.97 10.01 -0.08 -0.06 -0.01 28231
0.20 -0.01 0.91 -0.96 9.98 -0.08 -0.06 -0.01 28237
0.18 -0.01 0.90 -0.95 9.98 -0.08 -0.06 -0.01 28243
0.17 -0.00 0.91 -0.97 9.96 -0.07 -0.07 -0.01 28250
0.16 0.00 0.87 -0.95 10.00 -0.07 -0.06 -0.01 28257
0.15 0.01 0.86 -0.93 10.04 -0.07 -0.07 -0.02 28263
0.15 0.00 0.87 -0.95 10.02 -0.07 -0.07 -0.01 28269
0.16 0.02 0.86 -0.98 10.01 -0.07 -0.06 -0.01 28275
0.15 0.02 0.89 -0.93 10.04 -0.06 -0.06 -0.01 28281
0.14 0.02 0.88 -0.98 10.03 -0.06 -0.06 -0.00 28289
0.12 0.03 0.85 -0.92 10.02 -0.05 -0.06 0.00 28295
0.11 0.03 0.89 -0.93 9.88 -0.05 -0.06 0.00 28301
0.10 0.03 0.85 -0.96 9.99 -0.05 -0.05 0.00 28307
0.09 0.04 0.88 -0.90 10.03 -0.04 -0.05 0.01 28314
0.11 0.06 0.86 -0.89 10.00 -0.02 -0.05 0.01 28320
0.09 0.05 0.88 -0.98 10.01 -0.02 -0.05 0.01 28326
0.09 0.05 0.94 -0.87 10.05 -0.01 -0.05 0.01 28333
0.09 0.04 0.91 -0.91 10.08 0.01 -0.04 0.01 28339
0.10 0.03 0.91 -0.92 10.05 0.02 -0.05 0.01 28346
0.09 0.02 0.90 -0.95 10.04 0.02 -0.05 0.01 28352
0.10 0.02 0.96 -0.95 10.02 0.04 -0.06 0.01 28358
0.10 0.01 0.93 -0.99 10.04 0.04 -0.06 0.00 28364
0.09 0.02 0.92 -0.99 10.11 0.06 -0.07 -0.01 28370
0.09 -0.01 0.86 -0.91 10.13 0.07 -0.07 -0.01 28378
0.10 -0.01 0.93 -1.00 10.15 0.09 -0.07 -0.02 28384
0.09 -0.01 0.90 -1.04 10.18 0.12 -0.07 -0.04 28390
0.11 -0.00 0.95 -1.00 10.25 0.15 -0.08 -0.05 28396
0.11 -0.01 1.05 -1.04 10.39 0.20 -0.08 -0.07 28403
0.13 -0.01 1.05 -1.07 10.54 0.28 -0.09 -0.10 28409
0.11 -0.01 1.12 -0.88 10.91 0.40 -0.10 -0.13 28416
0.12 -0.01 1.21 -0.62 11.46 0.60 -0.10 -0.16 28422
0.13 -0.01 1.34 1.11 11.23 0.86 -0.12 -0.23 28428
0.12 -0.01 1.29 -1.33 11.85 1.13 -0.14 -0.23 28435
0.10 -0.01 1.37 -1.33 12.15 1.29 -0.19 -0.28 28441
0.11 -0.01 1.44 -1.47 12.03 1.42 -0.25 -0.31 28447
0.14 -0.01 1.66 -1.56 12.15 1.52 -0.35 -0.35 28453
0.13 -0.00 1.73 -1.69 12.10 1.62 -0.44 -0.39 28461
0.13 -0.01 1.72 -1.82 11.98 1.70 -0.52 -0.42 28467
0.11 -0.01 1.83 -2.07 12.10 1.77 -0.61 -0.46 28473
0.11 -0.01 2.27 -2.26 11.75 1.80 -0.67 -0.49 28479
0.08 -0.01 2.69 -2.36 11.58 1.81 -0.73 -0.55 28485
0.08 -0.01 3.21 -2.92 11.25 1.80 -0.75 -0.63 28492
0.09 -0.01 4.30 -3.37 11.21 1.76 -0.72 -0.72 28498
0.06 -0.01 5.19 -3.52 11.02 1.70 -0.57 -0.86 28505
0.05 -0.01 5.58 -3.94 11.29 1.57 -0.41 -1.03 28511
0.05 -0.00 6.02 -4.91 10.79 1.50 -0.27 -1.22 28517
0.04 -0.00 6.48 -5.06 10.61 1.43 -0.13 -1.43 28524
0.05 -0.00 6.49 -4.58 10.22 1.35 0.08 -1.67 28530
0.05 -0.00 6.50 -4.56 11.18 1.26 0.23 -1.92 28536
0.04 -0.00 6.45 -4.33 12.14 1.15 0.23 -2.14 28542
0.06 -0.01 6.09 -4.78 12.83 1.06 0.21 -2.34 28550
0.04 -0.00 6.58 -3.65 12.99 0.96 0.11 -2.52 28556
0.05 -0.01 6.84 -3.72 12.36 0.82 -0.01 -2.70 28562
0.04 -0.00 6.87 -3.58 12.21 0.61 -0.28 -2.86 28568
0.04 -0.00 7.19 -2.40 10.76 0.37 -0.60 -3.03 28574
0.04 -0.00 7.02 -1.35 10.19 0.11 -0.97 -3.20 28581
0.04 -0.00 6.78 -0.09 8.74 -0.13 -1.35 -3.36 28588
0.03 -0.00 8.52 3.03 8.05 -0.32 -1.63 -3.37 28594
0.04 -0.00 11.30 4.15 6.46 -0.41 -1.74 -3.04 28600
0.04 -0.00 11.81 1.57 7.28 -0.44 -1.62 -2.32 28606
0.03 -0.00 13.24 0.79 11.75 -0.66 -1.26 -1.59 28613
0.04 -0.00 14.54 2.28 10.88 -0.98 -1.12 -1.00 28619
0.04 -0.00 13.56 3.51 9.17 -1.17 -1.09 -0.51 28625
0.04 -0.00 12.19 3.80 7.50 -1.30 -0.90 -0.08 28632
0.04 -0.00 11.51 3.70 6.20 -1.33 -0.62 0.28 28638
0.04 -0.00 10.88 3.37 5.59 -1.26 -0.36 0.52 28645
0.04 -0.00 10.20 2.85 5.52 -1.10 -0.09 0.65 28651
0.04 -0.00 9.46 1.87 6.00 -0.93 0.27 0.68 28657
0.03 -0.00 8.56 2.29 6.47 -0.76 0.63 0.65 28663
0.04 -0.00 7.56 2.36 7.21 -0.65 0.93 0.57 28669
0.03 0.00 6.40 2.34 7.91 -0.60 1.17 0.47 28676
0.03 -0.00 5.10 2.20 8.45 -0.59 1.32 0.38 28683
0.04 -0.00 3.93 2.31 9.18 -0.62 1.38 0.34 28689
0.04 -0.00 3.07 2.41 9.80 -0.65 1.40 0.37 28695
0.03 -0.00 2.37 2.33 10.04 -0.68 1.38 0.44 28701
0.04 -0.00 2.03 2.00 10.24 -0.73 1.33 0.52 28707
0.03 -0.00 1.87 1.44 10.46 -0.76 1.27 0.60 28713
0.04 -0.00 1.90 0.89 10.82 -0.79 1.22 0.65 28721
0.03 -0.00 2.09 0.44 11.03 -0.81 1.22 0.69 28727
0.04 -0.00 2.19 -0.00 11.14 -0.84 1.28 0.71 28733
0.04 -0.00 2.14 -0.36 11.34 -0.86 1.39 0.70 28739
0.04 -0.00 2.04 -0.75 11.52 -0.88 1.50 0.67 28745
0.04 -0.00 1.83 -1.19 11.65 -0.91 1.61 0.61 28752
0.04 -0.00 1.51 -1.75 11.78 -0.92 1.69 0.53 28759
0.04 -0.00 1.07 -2.27 11.91 -0.93 1.72 0.43 28765
0.04 -0.00 0.68 -2.95 12.15 -0.97 1.70 0.30 28771
0.04 -0.00 0.14 -3.54 12.38 -0.94 1.63 0.18 28777
0.04 -0.00 -0.15 -4.08 12.63 -0.95 1.51 0.05 28784
0.04 -0.00 -0.11 -4.31 12.65 -0.98 1.35 -0.06 28790
0.05 -0.00 0.15 -4.33 12.73 -1.00 1.26 -0.14 28796
0.05 -0.00 0.57 -4.43 12.71 -1.03 1.18 -0.16 28803
0.04 -0.00 0.82 -4.64 12.37 -1.04 1.16 -0.14 28809
0.03 -0.00 0.78 -5.05 11.86 -1.02 1.17 -0.11 28816
0.04 -0.00 0.68 -5.48 11.20 -0.95 1.16 -0.05 28822
0.04 -0.00 0.72 -5.97 10.84 -0.83 1.17 0.01 28828
0.04 -0.00 0.78 -6.33 10.67 -0.68 1.20 0.08 28834
0.04 -0.00 0.90 -6.44 10.66 -0.52 1.24 0.13 28840
0.05 -0.00 1.00 -6.33 10.59 -0.38 1.29 0.19 28848
0.04 -0.00 0.93 -6.15 10.50 -0.27 1.33 0.25 28854
0.04 -0.00 0.87 -6.07 10.56 -0.19 1.33 0.30 28860
0.04 -0.00 0.77 -6.05 10.54 -0.13 1.31 0.33 28866
0.03 -0.00 0.67 -6.05 10.43 -0.05 1.27 0.37 28872
0.03 -0.00 0.59 -5.91 10.27 0.03 1.26 0.42 28879
0.03 -0.00 0.38 -5.59 10.29 0.12 1.26 0.51 28886
0.03 -0.00 -0.57 -5.21 10.29 0.20 1.29 0.63 28892
0.03 -0.00 -0.47 -4.81 10.55 0.27 1.30 0.79 28898
0.03 -0.00 -1.20 -4.42 10.63 0.30 1.27 0.98 28904
0.02 -0.00 -2.09 -4.09 10.38 0.31 1.17 1.17 28911
0.03 -0.00 -2.89 -3.90 10.15 0.30 1.01 1.33 28917
0.04 -0.00 -3.19 -3.68 10.21 0.28 0.83 1.50 28923
0.04 -0.00 -3.16 -3.47 10.19 0.26 0.67 1.64 28930
0.04 -0.00 -3.14 -3.26 9.80 0.21 0.55 1.74 28936
0.03 -0.00 -3.18 -3.16 9.11 0.17 0.46 1.80 28942
0.04 -0.00 -3.32 -3.27 8.36 0.18 0.43 1.82 28949
