Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.04 -0.00 1.56 -1.25 13.18 1.32 1.83 -0.39 18450
0.04 -0.00 1.37 -1.53 13.29 1.43 1.95 -0.36 18456
0.04 -0.00 1.03 -1.65 13.29 1.50 2.06 -0.28 18463
0.05 -0.01 1.35 -2.10 13.08 1.54 2.17 -0.19 18469
0.04 -0.00 1.21 -2.17 13.21 1.55 2.29 -0.09 18476
0.04 -0.00 1.15 -2.45 13.75 1.57 2.42 0.03 18482
0.05 -0.01 1.68 -2.54 14.23 1.61 2.60 0.14 18488
0.05 -0.00 1.47 -2.69 13.71 1.66 2.76 0.25 18495
0.04 -0.00 1.54 -2.72 13.75 1.74 2.88 0.34 18501
0.05 -0.01 1.28 -2.86 13.84 1.74 2.97 0.40 18507
0.05 -0.00 1.44 -2.60 14.03 1.79 3.06 0.45 18513
0.05 -0.00 2.00 -2.33 14.38 1.80 3.12 0.49 18520
0.05 -0.01 2.53 -1.93 13.99 1.79 3.22 0.48 18527
0.04 -0.00 3.23 -1.27 14.56 1.79 3.42 0.41 18533
0.04 -0.00 3.32 -1.65 14.63 1.79 3.63 0.33 18539
0.05 -0.00 3.01 -2.28 14.38 1.79 3.89 0.28 18545
0.04 -0.00 1.99 -2.16 13.30 1.75 4.11 0.20 18551
0.05 0.00 0.19 -2.77 11.78 1.67 4.12 0.13 18558
0.04 -0.00 -1.23 -2.09 10.43 1.58 3.85 -0.01 18565
0.02 -0.00 -4.48 -2.69 7.96 1.47 3.10 -0.14 18571
0.03 -0.00 -6.41 -2.34 6.15 1.40 2.09 -0.37 18577
0.03 -0.00 -21.64 -0.63 8.38 1.25 0.79 -0.77 18583
0.02 -0.00 -28.76 4.64 17.89 0.45 -1.56 -2.32 18590
0.04 -0.00 -12.29 1.94 15.26 -0.36 -3.24 -3.29 18596
0.03 -0.00 -1.42 -1.81 17.34 -0.85 -3.60 -3.63 18603
0.03 -0.00 0.70 -2.78 14.76 -1.17 -3.20 -3.81 18609
0.03 -0.00 0.04 -1.70 12.13 -1.32 -2.58 -4.14 18616
0.02 -0.00 1.15 -0.74 10.42 -1.32 -2.17 -4.28 18622
0.02 -0.00 1.18 -1.71 8.20 -1.25 -2.14 -4.28 18628
0.03 -0.00 0.69 -2.62 7.15 -1.11 -2.15 -4.28 18634
0.02 -0.00 -0.97 -3.58 8.48 -0.85 -2.09 -4.28 18640
0.03 -0.00 -0.90 -3.18 7.56 -0.56 -2.00 -3.87 18647
0.03 -0.00 1.05 -0.62 8.08 -0.32 -2.35 -3.38 18654
0.03 -0.00 2.41 0.87 9.45 -0.19 -2.81 -2.97 18660
0.02 -0.00 4.02 1.08 9.83 -0.16 -3.08 -2.52 18666
0.03 -0.00 5.95 1.47 10.40 -0.18 -3.17 -2.03 18672
0.03 -0.00 7.59 2.30 11.03 -0.25 -3.09 -1.56 18678
0.03 -0.00 8.66 2.81 11.12 -0.36 -2.83 -1.12 18684
0.04 -0.00 9.01 3.01 10.50 -0.50 -2.46 -0.73 18692
0.02 -0.00 8.73 2.97 10.20 -0.66 -2.13 -0.38 18698
0.03 -0.00 8.27 2.64 9.25 -0.81 -1.78 -0.07 18704
0.03 -0.00 7.67 2.18 8.67 -0.92 -1.59 0.19 18710
0.02 -0.00 7.12 1.49 8.16 -0.97 -1.43 0.37 18716
0.03 -0.00 6.68 0.96 7.94 -0.97 -1.33 0.55 18722
0.04 -0.00 6.38 0.64 7.85 -0.93 -1.26 0.68 18729
0.03 -0.00 6.30 0.46 8.04 -0.88 -1.19 0.79 18736
0.02 -0.00 6.22 0.29 8.27 -0.85 -1.09 0.86 18742
0.03 0.01 6.15 0.23 8.74 -0.84 -0.98 0.91 18748
0.03 -0.00 6.02 0.20 9.24 -0.83 -0.83 0.93 18754
0.01 -0.00 5.90 0.16 9.87 -0.84 -0.71 0.94 18760
0.02 -0.00 5.54 0.07 10.18 -0.88 -0.57 0.93 18767
0.04 -0.00 5.06 0.04 10.41 -0.93 -0.48 0.89 18774
0.02 -0.00 4.64 -0.01 10.72 -0.99 -0.43 0.84 18780
0.03 -0.00 4.49 -0.07 10.99 -1.05 -0.40 0.79 18786
0.04 -0.00 4.37 -0.26 10.92 -1.10 -0.39 0.72 18792
0.02 -0.00 4.32 -0.44 10.87 -1.17 -0.37 0.63 18799
0.03 -0.00 4.15 -0.68 10.85 -1.24 -0.37 0.54 18805
0.03 -0.00 4.01 -1.00 10.81 -1.30 -0.37 0.43 18811
0.02 -0.00 3.97 -1.35 10.57 -1.37 -0.39 0.31 18818
0.03 -0.00 3.96 -1.61 10.30 -1.40 -0.41 0.19 18824
0.03 -0.00 3.97 -1.83 9.95 -1.39 -0.44 0.08 18831
0.01 -0.00 3.86 -2.05 9.83 -1.40 -0.47 -0.02 18837
0.03 -0.00 3.84 -2.17 9.70 -1.40 -0.51 -0.10 18843
0.04 -0.00 3.85 -2.20 9.65 -1.40 -0.55 -0.15 18849
0.02 -0.00 3.96 -2.17 9.71 -1.41 -0.58 -0.19 18855
0.03 -0.00 4.25 -2.16 9.82 -1.42 -0.57 -0.21 18862
0.03 -0.00 4.35 -2.17 9.74 -1.43 -0.52 -0.18 18868
0.02 -0.00 4.33 -2.14 9.50 -1.44 -0.44 -0.14 18875
0.02 -0.00 4.37 -2.14 9.36 -1.44 -0.36 -0.08 18881
0.03 -0.00 4.43 -2.20 9.22 -1.42 -0.27 -0.00 18887
0.03 -0.00 4.48 -2.50 8.86 -1.39 -0.15 0.09 18893
0.01 -0.00 4.53 -2.90 8.39 -1.33 -0.06 0.19 18899
0.02 -0.00 4.74 -3.42 8.27 -1.25 0.04 0.25 18906
0.04 -0.00 4.90 -3.88 8.40 -1.14 0.14 0.31 18913
0.02 -0.00 4.96 -4.26 8.53 -1.03 0.22 0.36 18919
0.03 -0.00 5.07 -4.42 8.73 -0.92 0.29 0.39 18925
0.03 -0.00 5.11 -4.49 8.93 -0.84 0.33 0.41 18931
0.03 -0.00 5.10 -4.61 9.38 -0.79 0.38 0.43 18937
0.02 -0.00 5.15 -4.67 9.84 -0.74 0.40 0.44 18944
0.03 0.00 5.11 -4.56 10.01 -0.73 0.42 0.46 18950
0.03 -0.00 5.17 -4.44 10.11 -0.74 0.43 0.49 18957
0.03 -0.00 5.09 -4.47 9.91 -0.77 0.45 0.52 18963
0.03 -0.00 4.90 -4.60 9.54 -0.78 0.48 0.57 18969
0.03 -0.00 4.73 -4.79 9.12 -0.78 0.52 0.55 18975
0.02 -0.00 4.58 -5.05 8.61 -0.75 0.57 0.55 18981
0.03 -0.00 4.39 -5.21 8.17 -0.70 0.63 0.53 18988
0.03 -0.00 4.35 -5.34 7.93 -0.64 0.68 0.49 18995
0.02 -0.00 4.28 -5.34 7.73 -0.59 0.74 0.45 19001
0.02 -0.00 4.22 -5.23 7.62 -0.54 0.80 0.40 19007
0.03 -0.00 4.25 -5.10 7.42 -0.49 0.86 0.35 19013
0.02 -0.00 4.28 -5.17 6.78 -0.44 0.92 0.30 19019
0.02 -0.00 4.73 -5.43 5.99 -0.38 1.00 0.26 19025
0.03 0.00 5.39 -5.81 4.94 -0.27 1.10 0.24 19032
0.03 -0.00 5.87 -6.06 5.24 -0.12 1.22 0.22 19039
0.02 -0.00 6.26 -6.02 4.85 0.05 1.36 0.22 19045
0.03 -0.00 6.59 -5.50 4.35 0.24 1.50 0.24 19051
0.03 -0.00 6.05 -5.47 4.02 0.40 1.60 0.28 19057
0.02 -0.00 -17.92 -22.76 32.72 1.93 -2.95 0.13 19063
0.03 -0.00 -13.53 -27.19 18.61 2.45 -3.48 -0.20 19070
0.03 -0.00 -16.46 -37.01 18.13 0.31 -4.28 -0.95 19077
0.05 0.05 -1.88 -10.21 17.71 0.01 -0.85 -0.04 19083
0.06 0.21 4.77 -3.81 6.52 -0.35 -0.01 0.10 19089
0.05 0.25 -1.20 0.91 11.12 -0.37 0.20 -0.17 19096
0.04 0.35 0.68 0.17 10.03 -0.17 0.19 0.00 19102
0.05 0.31 0.52 0.41 10.60 -0.12 0.22 0.02 19108
0.05 0.30 0.97 0.17 10.22 -0.09 0.22 0.08 19115
0.03 0.39 0.84 -0.59 10.41 -0.05 0.21 0.10 19122
0.01 0.40 1.21 -0.79 10.07 -0.03 0.17 0.09 19128
0.04 0.44 1.61 -0.71 9.82 -0.01 0.12 0.08 19134
0.05 0.38 1.33 -0.60 9.81 -0.00 0.08 0.08 19140
0.04 0.44 0.82 -0.80 9.97 -0.02 0.08 0.07 19147
0.03 0.50 0.57 -0.89 10.11 -0.04 0.08 0.05 19153
0.03 0.49 0.78 -0.96 10.05 -0.05 0.09 0.06 19160
0.04 0.48 0.84 -0.93 10.12 -0.05 0.11 0.08 19166
0.06 0.56 0.79 -0.75 9.99 -0.05 0.11 0.08 19172
0.04 0.54 1.01 -0.63 9.96 -0.05 0.10 0.07 19179
0.05 0.56 1.06 -0.61 9.97 -0.05 0.09 0.06 19185
0.05 0.62 1.12 -0.58 9.91 -0.05 0.06 0.05 19191
0.02 0.57 1.10 -0.60 9.91 -0.05 0.04 0.03 19197
0.03 0.70 1.00 -0.58 9.94 -0.05 0.02 0.03 19204
0.03 0.68 1.00 -0.58 9.95 -0.04 0.01 0.02 19210
0.01 0.64 1.01 -0.61 9.86 -0.02 0.00 0.02 19217
0.03 0.66 0.95 -0.64 10.02 -0.01 -0.01 0.03 19223
0.04 0.65 0.98 -0.61 10.00 -0.01 -0.03 0.03 19229
0.03 0.62 1.03 -0.64 9.92 0.00 -0.04 0.03 19235
0.03 0.64 0.89 -0.68 9.99 0.01 -0.06 0.03 19241
0.04 0.65 0.89 -0.71 10.07 0.01 -0.05 0.04 19249
0.02 0.66 0.97 -0.71 9.92 0.01 -0.06 0.06 19255
0.04 0.66 0.93 -0.67 10.03 0.01 -0.06 0.04 19261
0.04 0.64 0.94 -0.64 10.01 0.00 -0.06 0.03 19267
0.04 0.64 0.93 -0.71 10.00 0.00 -0.06 0.03 19274
0.05 0.63 0.95 -0.68 9.98 -0.00 -0.06 0.03 19280
0.03 0.59 0.98 -0.67 9.95 -0.00 -0.06 0.04 19287
0.03 0.60 0.91 -0.64 9.84 0.00 -0.06 0.04 19293
0.04 0.60 0.93 -0.69 9.92 0.01 -0.06 0.04 19299
0.05 0.56 0.90 -0.65 9.96 0.01 -0.05 0.04 19305
0.04 0.57 0.94 -0.69 10.05 0.01 -0.05 0.04 19312
0.04 0.55 0.93 -0.67 9.98 0.02 -0.05 0.04 19318
0.05 0.52 0.95 -0.70 9.96 0.02 -0.04 0.04 19324
0.05 0.51 0.86 -0.67 9.95 0.02 -0.04 0.05 19331
0.04 0.49 0.88 -0.70 9.98 0.02 -0.03 0.05 19337
0.05 0.47 0.92 -0.73 10.04 0.01 -0.02 0.05 19344
0.05 0.49 0.88 -0.69 10.06 0.01 -0.01 0.05 19350
0.07 0.43 0.92 -0.69 10.02 0.02 -0.01 0.05 19356
0.06 0.43 0.91 -0.70 10.00 0.01 0.00 0.04 19362
0.06 0.40 0.91 -0.69 9.98 0.02 0.01 0.05 19368
0.07 0.38 0.92 -0.73 10.03 0.02 0.01 0.05 19376
0.06 0.34 0.96 -0.74 9.99 0.02 0.02 0.05 19382
0.07 0.33 0.92 -0.70 10.00 0.02 0.02 0.05 19388
0.09 0.30 0.94 -0.71 9.98 0.01 0.02 0.05 19394
0.06 0.29 0.96 -0.73 10.02 0.02 0.02 0.05 19400
0.06 0.24 0.96 -0.70 9.98 0.02 0.01 0.05 19407
0.08 0.22 1.00 -0.67 9.99 0.02 0.02 0.05 19414
0.05 0.24 0.97 -0.74 10.02 0.01 0.01 0.05 19420
0.06 0.19 0.95 -0.70 10.01 0.01 0.02 0.04 19426
0.08 0.17 0.95 -0.73 9.96 0.01 0.01 0.04 19432
0.07 0.16 0.95 -0.74 9.97 0.00 0.02 0.05 19439
0.07 0.15 0.97 -0.76 9.97 -0.00 0.02 0.05 19445
0.09 0.16 0.93 -0.74 9.98 -0.00 0.01 0.05 19451
0.06 0.14 0.99 -0.71 9.99 -0.00 0.02 0.05 19458
0.07 0.15 1.00 -0.74 9.95 -0.01 0.01 0.05 19464
0.09 0.16 1.02 -0.71 10.03 -0.01 0.01 0.05 19470
0.06 0.17 1.01 -0.75 9.97 -0.01 -0.00 0.05 19477
0.08 0.16 1.01 -0.73 9.98 -0.01 -0.00 0.04 19483
0.08 0.16 1.02 -0.74 10.05 -0.01 -0.00 0.04 19489
0.07 0.17 1.02 -0.71 9.96 -0.01 -0.01 0.04 19495
0.07 0.17 1.03 -0.73 9.96 -0.01 -0.01 0.05 19502
0.09 0.17 1.01 -0.71 9.97 -0.01 -0.01 0.04 19509
0.06 0.16 1.03 -0.70 9.98 -0.01 -0.01 0.05 19515
0.06 0.18 1.04 -0.70 9.97 -0.01 -0.01 0.04 19521
0.07 0.19 1.00 -0.68 9.98 -0.01 -0.01 0.04 19527
0.05 0.14 1.04 -0.70 9.97 -0.01 -0.01 0.04 19533
0.06 0.15 1.03 -0.73 9.99 -0.01 -0.01 0.04 19539
0.07 0.12 1.03 -0.70 9.98 -0.01 -0.01 0.04 19547
0.05 0.10 1.02 -0.74 9.97 -0.01 -0.01 0.04 19553
0.07 0.09 1.04 -0.70 9.98 -0.01 -0.01 0.04 19559
0.06 0.12 1.01 -0.74 10.02 -0.01 -0.01 0.04 19565
0.04 0.13 1.03 -0.75 9.98 -0.01 -0.01 0.04 19571
0.06 0.09 1.04 -0.73 9.99 -0.01 -0.02 0.04 19578
0.08 0.12 1.04 -0.71 9.98 -0.00 -0.02 0.04 19585
0.05 0.09 1.05 -0.75 9.96 -0.01 -0.03 0.04 19591
0.06 0.11 1.04 -0.73 9.95 -0.01 -0.03 0.03 19597
0.07 0.11 1.05 -0.76 9.95 -0.01 -0.03 0.03 19603
0.05 0.10 1.05 -0.72 9.95 -0.01 -0.04 0.03 19609
0.07 0.11 1.07 -0.74 9.93 -0.01 -0.04 0.03 19616
0.07 0.12 1.07 -0.73 9.94 -0.01 -0.04 0.03 19622
0.06 0.12 1.07 -0.75 9.96 -0.01 -0.04 0.02 19629
0.06 0.12 1.05 -0.68 9.93 -0.01 -0.03 0.03 19635
0.06 0.11 1.07 -0.71 9.97 -0.01 -0.03 0.03 19641
0.05 0.09 1.03 -0.73 9.98 -0.00 -0.03 0.03 19648
0.05 0.08 1.05 -0.71 9.97 -0.00 -0.02 0.03 19654
0.06 0.11 1.04 -0.71 9.95 0.01 -0.02 0.03 19660
0.05 0.06 1.06 -0.74 9.99 0.01 -0.02 0.03 19666
0.07 0.06 1.03 -0.71 10.00 0.00 -0.02 0.03 19673
0.06 0.09 1.04 -0.76 9.94 0.00 -0.02 0.03 19679
0.06 0.03 1.02 -0.74 9.92 0.00 -0.02 0.03 19686
0.07 0.03 1.02 -0.79 9.97 0.01 -0.02 0.03 19692
0.06 0.03 1.06 -0.76 9.95 -0.03 -0.03 0.03 19698
0.07 0.02 1.06 -0.74 9.98 -0.00 -0.03 0.03 19704
0.06 0.04 1.06 -0.73 9.97 -0.00 -0.04 0.03 19710
0.07 0.03 1.08 -0.72 9.99 -0.01 -0.03 0.03 19717
0.09 0.02 1.11 -0.76 9.95 -0.01 -0.03 0.02 19724
0.08 0.02 1.09 -0.79 10.01 -0.02 -0.04 0.02 19730
0.08 0.02 1.06 -0.76 10.02 -0.02 -0.05 0.02 19736
0.08 -0.00 1.07 -0.75 9.96 -0.02 -0.05 0.02 19742
0.09 0.01 1.08 -0.72 10.02 -0.02 -0.04 0.02 19748
0.09 0.02 1.07 -0.75 10.04 -0.01 -0.04 0.02 19756
0.09 0.01 1.03 -0.71 10.02 -0.01 -0.04 0.02 19762
0.09 0.01 1.02 -0.75 10.02 -0.00 -0.03 0.03 19768
0.10 0.01 1.05 -0.74 10.02 0.00 -0.02 0.03 19774
0.09 0.00 1.04 -0.74 10.08 0.01 -0.02 0.02 19781
0.09 0.00 1.05 -0.86 10.00 0.02 -0.01 0.03 19787
0.10 -0.01 1.07 -0.72 10.08 0.02 -0.01 0.02 19793
0.09 -0.01 1.09 -0.74 9.99 0.03 -0.01 0.02 19800
0.10 -0.01 1.15 -0.16 10.10 0.03 -0.00 0.02 19806
0.11 -0.00 1.19 -0.96 10.09 0.04 0.01 0.01 19812
0.09 -0.01 1.16 -0.64 10.13 0.06 0.02 0.01 19819
0.09 -0.01 1.19 -0.72 10.17 0.08 0.03 0.00 19825
0.10 -0.00 1.11 -0.78 10.17 0.10 0.03 0.00 19831
0.08 -0.01 1.09 -0.93 10.17 0.13 0.03 -0.01 19837
0.10 -0.01 1.18 -0.80 10.28 0.15 0.02 -0.04 19844
0.09 -0.00 0.98 -0.79 10.32 0.26 0.01 -0.05 19851
0.08 -0.01 1.12 -0.96 10.64 0.40 -0.01 -0.05 19857
0.08 -0.01 0.99 -1.13 11.34 0.66 0.04 -0.05 19863
0.10 -0.01 0.90 -1.10 12.72 1.05 0.16 -0.06 19869
0.09 -0.01 0.90 -1.24 14.13 1.52 0.45 -0.09 19875
0.06 -0.01 0.85 -1.25 15.77 2.02 0.82 -0.10 19883
0.07 -0.01 0.70 -1.62 15.68 2.32 1.17 -0.10 19889
0.04 -0.00 0.80 -1.46 15.40 2.44 1.48 -0.05 19895
0.06 -0.01 0.60 -1.79 15.48 2.51 1.76 0.02 19901
0.06 -0.01 0.73 -1.94 15.69 2.56 2.28 0.08 19907
0.04 -0.00 0.87 -2.39 14.96 2.56 2.81 0.15 19914
0.04 -0.00 0.16 -2.74 14.14 2.55 3.23 0.25 19920
0.05 -0.00 -0.40 -3.55 15.02 2.52 3.46 0.41 19927
0.05 -0.00 -0.05 -3.92 16.53 2.49 3.66 0.61 19933
0.04 0.00 -0.44 -4.06 16.72 2.46 3.82 0.78 19939
0.04 -0.00 -0.44 -3.62 17.46 2.41 3.93 0.91 19946
0.04 -0.00 -0.10 -3.42 17.34 2.34 4.03 0.99 19952
0.05 -0.01 -0.02 -3.71 16.45 2.34 4.14 1.05 19958
0.04 -0.00 -0.75 -3.46 15.07 2.31 4.06 1.08 19964
0.05 -0.01 -2.50 -3.46 14.41 2.27 3.80 1.10 19971
0.04 -0.00 -4.77 -3.64 13.15 2.20 3.51 1.10 19978
0.04 -0.00 -13.16 -3.38 12.80 2.10 3.03 0.84 19984
0.04 -0.00 -19.42 0.46 11.87 1.94 1.99 0.06 19990
0.04 -0.00 -19.89 3.48 11.47 1.45 0.20 -0.95 19996
0.05 -0.00 -14.13 4.55 12.47 0.47 -1.70 -1.51 20003
0.04 -0.00 -9.09 4.24 14.50 -0.54 -2.82 -1.68 20009
0.04 -0.00 -5.25 2.45 16.61 -1.12 -3.37 -1.94 20016
0.05 -0.00 -2.77 0.16 13.76 -1.32 -3.40 -2.34 20022
0.05 -0.01 -0.94 -1.00 9.43 -1.29 -3.29 -2.69 20028
0.04 -0.00 0.67 -1.00 6.48 -1.19 -3.16 -2.93 20035
0.03 -0.00 1.40 -1.26 4.97 -1.00 -3.07 -3.02 20041
0.04 -0.00 1.52 -1.51 4.69 -0.72 -3.05 -3.03 20047
0.03 -0.00 1.68 -1.35 5.81 -0.41 -3.05 -2.95 20054
0.04 -0.00 2.05 -0.77 6.59 -0.11 -3.11 -2.79 20060
0.03 -0.00 2.75 0.00 7.35 0.12 -3.22 -2.59 20066
0.03 -0.00 3.94 0.84 8.53 0.24 -3.32 -2.34 20073
0.04 -0.00 5.38 1.53 9.35 0.31 -3.36 -2.04 20079
0.04 -0.00 7.28 2.01 10.08 0.32 -3.30 -1.70 20085
0.03 -0.00 8.17 2.36 10.48 0.27 -3.09 -1.34 20091
0.04 -0.00 9.47 2.67 10.53 0.18 -2.74 -0.97 20098
0.02 -0.00 10.14 2.79 10.45 0.05 -2.29 -0.67 20105
0.03 -0.00 10.25 2.91 10.46 -0.14 -1.80 -0.29 20111
0.04 -0.00 9.67 2.73 10.19 -0.34 -1.36 0.09 20117
0.03 -0.00 9.03 2.32 10.11 -0.55 -1.04 0.47 20123
0.03 -0.00 8.06 1.89 9.75 -0.70 -0.89 0.82 20129
0.04 -0.00 7.13 1.18 9.21 -0.78 -0.85 1.14 20135
0.03 -0.00 6.68 0.50 8.78 -0.78 -0.85 1.41 20143
0.03 -0.00 6.31 0.05 8.23 -0.75 -0.85 1.62 20149
0.04 -0.00 6.10 -0.25 7.90 -0.68 -0.81 1.74 20155
0.04 -0.00 6.74 -0.28 7.85 -0.60 -0.71 1.80 20161
0.04 -0.00 6.00 -0.38 8.08 -0.53 -0.63 1.80 20167
0.05 -0.00 5.80 -0.57 8.34 -0.47 -0.51 1.76 20173
0.03 -0.00 5.43 -0.75 8.54 -0.42 -0.41 1.66 20179
0.04 -0.00 4.92 -0.98 8.80 -0.38 -0.35 1.54 20187
0.03 -0.00 4.40 -1.07 8.78 -0.35 -0.33 1.40 20193
0.04 -0.00 4.03 -1.07 8.96 -0.33 -0.33 1.25 20199
0.04 -0.00 3.96 -0.98 9.31 -0.32 -0.34 1.10 20205
0.04 -0.00 4.11 -0.93 9.81 -0.34 -0.34 0.96 20211
0.04 -0.00 4.19 -0.71 10.38 -0.42 -0.33 0.83 20217
0.04 -0.00 4.27 -0.57 10.77 -0.53 -0.29 0.71 20225
0.03 -0.00 4.33 -0.44 10.98 -0.68 -0.23 0.61 20231
0.04 -0.00 4.19 -0.42 10.90 -0.83 -0.17 0.58 20237
0.04 -0.00 3.85 -0.52 10.62 -0.97 -0.15 0.54 20243
0.03 -0.00 3.38 -0.75 10.08 -1.08 -0.16 0.52 20249
0.04 -0.00 2.91 -1.10 9.61 -1.14 -0.21 0.50 20256
0.03 -0.00 2.51 -1.38 9.32 -1.14 -0.29 0.48 20262
0.03 -0.00 2.20 -1.63 9.06 -1.12 -0.41 0.45 20269
0.03 -0.00 2.09 -1.69 8.83 -1.10 -0.52 0.41 20275
0.04 -0.00 2.33 -1.71 8.83 -1.07 -0.62 0.37 20281
0.04 -0.00 2.49 -1.73 8.76 -1.04 -0.67 0.33 20287
0.04 -0.00 2.65 -1.80 8.73 -1.01 -0.67 0.30 20293
0.04 -0.00 2.85 -1.86 8.79 -0.98 -0.65 0.27 20300
0.04 -0.00 2.90 -1.94 8.71 -0.93 -0.61 0.24 20306
0.04 -0.00 2.95 -2.06 8.71 -0.87 -0.57 0.22 20313
0.03 -0.00 3.16 -2.04 9.12 -0.80 -0.53 0.20 20319
0.04 -0.00 3.76 -1.88 10.07 -0.76 -0.45 0.21 20325
0.03 -0.00 4.28 -1.88 10.71 -0.76 -0.33 0.24 20331
0.03 -0.00 4.49 -1.83 11.14 -0.79 -0.18 0.29 20338
0.03 -0.00 4.50 -1.76 11.45 -0.87 -0.05 0.36 20344
0.03 -0.00 4.55 -1.81 11.50 -0.97 0.04 0.45 20350
0.03 -0.00 4.34 -1.95 11.18 -1.09 0.11 0.54 20357
0.03 -0.00 4.00 -2.22 10.67 -1.21 0.13 0.62 20363
0.03 -0.00 3.81 -1.85 10.09 -1.29 0.12 0.67 20370
0.03 -0.00 3.64 -2.75 9.51 -1.31 0.09 0.72 20376
0.03 -0.00 3.65 -2.97 8.59 -1.30 0.08 0.73 20382
0.03 -0.00 3.77 -3.13 8.92 -1.24 0.11 0.71 20388
0.03 -0.00 3.84 -3.23 8.87 -1.17 0.18 0.67 20395
0.03 -0.00 3.76 -3.34 8.89 -1.10 0.27 0.61 20401
0.03 -0.00 3.51 -3.46 9.16 -1.05 0.36 0.54 20408
0.03 -0.00 3.30 -3.56 9.36 -0.99 0.43 0.45 20414
0.03 -0.00 3.14 -3.62 9.65 -0.94 0.48 0.35 20420
0.03 -0.00 2.96 -3.66 9.75 -0.91 0.53 0.26 20426
0.03 -0.00 2.87 -3.72 9.74 -0.89 0.56 0.14 20432
0.03 -0.00 3.08 -3.83 9.97 -0.87 0.61 0.09 20439
0.03 -0.00 3.51 -4.09 10.30 -0.86 0.68 -0.00 20446
0.04 -0.00 3.64 -4.37 10.34 -0.87 0.81 -0.09 20452
0.04 -0.00 3.54 -4.64 10.07 -0.88 0.99 -0.16 20458
0.04 -0.00 3.24 -4.94 9.76 -0.88 1.17 -0.22 20464
0.04 -0.00 2.79 -5.16 9.77 -0.86 1.33 -0.28 20470
0.03 -0.00 2.34 -5.44 9.80 -0.83 1.44 -0.36 20476
0.04 -0.00 1.95 -5.60 9.63 -0.78 1.48 -0.44 20484
0.05 -0.00 1.72 -5.71 9.11 -0.75 1.48 -0.54 20490
0.04 -0.00 -0.82 -12.93 11.57 -0.66 1.34 -0.72 20496
0.03 -0.00 -9.11 -13.13 18.03 0.62 -0.94 -1.23 20502
0.04 -0.00 1.93 -9.91 0.14 0.64 0.15 -1.30 20508
0.05 -0.01 -1.43 -28.37 10.81 0.70 -0.65 -1.60 20515
0.05 -0.00 -8.32 -36.03 4.49 -0.37 -2.29 -2.21 20521
0.04 0.01 -2.55 -38.22 21.04 -0.36 -2.36 -2.30 20528
0.04 0.08 -0.81 -35.28 9.26 -0.20 -1.11 -1.40 20534
0.03 0.11 4.13 -7.57 12.84 -0.06 -0.83 -0.16 20541
0.04 0.09 1.41 -0.04 9.92 0.02 -0.23 0.18 20547
0.04 0.07 0.54 0.76 9.35 0.03 -0.03 0.17 20553
0.03 0.08 -0.23 1.76 11.68 0.03 -0.06 0.07 20559
0.02 0.09 0.00 0.37 10.66 -0.00 0.04 -0.00 20567
0.04 0.08 0.34 -0.20 10.50 -0.01 0.12 -0.02 20573
0.03 0.11 0.80 -0.49 10.56 0.04 0.11 -0.00 20579
0.03 0.10 1.20 -0.85 10.32 0.09 0.10 0.04 20585
0.04 0.09 1.00 -1.29 10.41 0.12 0.06 0.07 20591
0.06 0.04 0.48 -0.94 10.14 0.11 0.03 0.07 20598
0.07 0.01 0.41 -0.80 10.06 0.09 0.05 0.08 20604
0.08 -0.01 0.75 -0.94 9.81 0.06 0.07 0.07 20611
0.09 0.02 1.01 -1.03 10.00 0.04 0.06 0.07 20617
0.09 -0.01 1.04 -0.89 10.04 0.03 0.04 0.06 20623
0.10 -0.01 1.04 -0.81 10.06 0.02 0.04 0.04 20630
0.11 -0.01 1.05 -0.81 10.07 0.01 0.03 0.03 20636
0.13 -0.00 0.83 -0.83 9.94 -0.01 0.02 0.03 20642
0.15 -0.01 0.84 -0.86 10.04 -0.02 0.00 0.03 20648
0.13 -0.00 0.81 -0.87 9.98 -0.03 0.00 0.03 20655
0.12 0.01 0.79 -0.95 9.99 -0.05 -0.00 0.04 20661
0.12 -0.00 0.88 -0.92 10.06 -0.06 -0.01 0.05 20668
0.13 -0.01 0.86 -0.83 10.20 -0.05 -0.00 0.05 20674
0.14 -0.01 0.84 -0.86 10.15 -0.04 0.00 0.05 20680
0.17 -0.01 0.93 -0.83 10.27 -0.02 0.02 0.05 20686
0.18 -0.01 0.90 -0.76 10.17 0.01 0.03 0.05 20694
0.16 -0.02 0.88 -0.78 10.10 0.03 0.05 0.05 20700
0.15 -0.02 0.86 -0.80 10.12 0.04 0.06 0.05 20706
0.18 -0.02 0.89 -0.84 10.05 0.05 0.10 0.05 20712
0.17 -0.02 0.90 -0.86 10.00 0.06 0.07 0.05 20718
0.16 -0.02 0.93 -0.85 9.99 0.07 0.08 0.05 20724
0.16 -0.02 0.92 -0.87 10.01 0.07 0.09 0.05 20731
0.14 -0.01 0.91 -0.87 9.98 0.07 0.10 0.05 20738
0.14 -0.01 0.96 -0.90 10.03 0.07 0.10 0.05 20744
0.16 -0.02 0.95 -0.88 9.97 0.07 0.09 0.04 20750
0.16 -0.02 0.92 -0.97 10.00 0.07 0.10 0.05 20756
0.14 -0.01 0.95 -0.91 10.03 0.08 0.10 0.05 20762
