Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.15 0.89 0.81 -0.75 9.94 -0.01 -0.06 0.09 27638
0.16 0.89 0.73 -0.79 9.98 -0.01 -0.06 0.10 27644
0.16 0.90 0.82 -0.78 9.93 -0.01 -0.06 0.08 27651
0.17 0.90 0.81 -0.79 9.93 -0.01 -0.06 0.09 27657
0.15 0.91 0.77 -0.80 9.92 -0.01 -0.06 0.09 27664
0.17 0.88 0.77 -0.79 9.91 -0.01 -0.06 0.09 27670
0.19 0.89 0.79 -0.76 9.91 -0.01 -0.06 0.09 27676
0.22 0.88 0.78 -0.81 9.88 -0.01 -0.05 0.09 27682
0.22 0.89 0.78 -0.78 9.90 -0.01 -0.05 0.09 27688
0.24 0.89 0.80 -0.79 9.91 -0.00 -0.05 0.10 27696
0.23 0.87 0.80 -0.75 9.96 0.00 -0.04 0.09 27702
0.25 0.84 0.82 -0.75 9.92 0.00 -0.04 0.09 27708
0.25 0.82 0.82 -0.81 9.93 0.00 -0.04 0.09 27714
0.25 0.80 0.79 -0.77 9.92 0.00 -0.04 0.10 27720
0.24 0.80 0.80 -0.78 9.93 0.00 -0.04 0.09 27726
0.24 0.78 0.81 -0.80 9.92 0.01 -0.03 0.09 27734
0.25 0.74 0.80 -0.78 9.89 0.00 -0.03 0.09 27740
0.25 0.72 0.81 -0.79 9.92 -0.00 -0.03 0.08 27746
0.24 0.73 0.80 -0.78 9.92 -0.00 -0.03 0.09 27752
0.22 0.70 0.80 -0.79 9.91 0.00 -0.03 0.09 27758
0.22 0.71 0.76 -0.77 10.02 -0.00 -0.02 0.09 27765
0.23 0.71 0.80 -0.78 9.97 0.00 -0.03 0.09 27771
0.24 0.66 0.80 -0.79 9.96 -0.00 -0.02 0.09 27778
0.24 0.63 0.80 -0.81 9.92 -0.00 -0.03 0.09 27784
0.24 0.60 0.80 -0.79 9.87 -0.01 -0.02 0.10 27790
0.25 0.60 0.80 -0.80 9.89 0.00 -0.03 0.09 27797
0.24 0.58 0.83 -0.82 9.95 0.00 -0.03 0.09 27803
0.25 0.55 0.84 -0.82 9.91 -0.00 -0.03 0.09 27809
0.24 0.52 0.82 -0.78 9.92 -0.00 -0.03 0.10 27815
0.25 0.53 0.81 -0.79 9.92 -0.01 -0.03 0.09 27822
0.25 0.52 0.84 -0.79 9.89 -0.00 -0.03 0.09 27828
0.24 0.55 0.78 -0.78 9.97 -0.00 -0.04 0.10 27835
0.24 0.50 0.78 -0.77 9.90 -0.00 -0.03 0.10 27841
0.23 0.51 0.85 -0.78 9.92 -0.00 -0.03 0.09 27847
0.24 0.48 0.81 -0.79 9.96 -0.00 -0.03 0.10 27853
0.24 0.49 0.84 -0.81 9.91 -0.00 -0.03 0.10 27859
0.24 0.48 0.79 -0.79 9.93 -0.00 -0.03 0.10 27867
0.24 0.48 0.79 -0.79 9.93 -0.01 -0.03 0.10 27873
0.24 0.47 0.83 -0.82 9.92 0.00 -0.03 0.09 27879
0.23 0.46 0.86 -0.79 9.92 0.00 -0.02 0.09 27885
0.24 0.43 0.80 -0.75 9.93 0.00 -0.02 0.09 27891
0.24 0.41 0.82 -0.79 9.97 0.01 -0.01 0.10 27897
0.24 0.41 0.81 -0.81 9.96 0.01 -0.01 0.09 27905
0.24 0.33 0.82 -0.88 9.87 0.01 -0.00 0.10 27911
0.25 0.30 0.82 -0.80 9.92 0.02 0.00 0.10 27917
0.22 0.28 0.81 -0.82 9.93 0.01 0.00 0.10 27923
0.23 0.26 0.82 -0.81 9.91 0.02 0.00 0.10 27929
0.22 0.24 0.85 -0.82 9.92 0.01 0.01 0.09 27936
0.24 0.21 0.83 -0.83 10.00 0.01 0.01 0.10 27942
0.25 0.23 0.86 -0.80 9.95 0.02 0.02 0.10 27949
0.25 0.20 0.87 -0.80 9.94 0.02 0.02 0.10 27955
0.23 0.14 0.85 -0.80 9.91 0.02 0.03 0.10 27961
0.23 0.12 0.89 -0.82 9.91 0.03 0.04 0.10 27968
0.23 0.13 0.86 -0.82 9.94 0.03 0.04 0.10 27974
0.22 0.14 0.85 -0.82 9.91 0.03 0.05 0.10 27980
0.22 0.08 0.90 -0.83 9.90 0.03 0.05 0.10 27986
0.22 0.06 0.87 -0.80 9.90 0.03 0.05 0.09 27993
0.19 0.04 0.86 -0.81 9.95 0.03 0.05 0.10 27999
0.20 0.03 0.97 -0.83 9.97 0.03 0.06 0.10 28006
0.21 0.02 0.95 -0.81 9.98 0.03 0.05 0.10 28012
0.22 0.03 0.96 -0.86 9.91 0.03 0.05 0.09 28018
0.21 0.03 0.91 -0.87 9.91 0.03 0.05 0.09 28024
0.22 0.03 0.97 -0.89 9.91 0.03 0.06 0.09 28030
0.23 0.03 0.98 -0.86 9.91 0.02 0.05 0.09 28037
0.24 0.01 0.97 -0.86 9.88 0.02 0.06 0.09 28044
0.23 0.02 0.92 -0.84 9.84 0.02 0.06 0.10 28050
0.23 0.02 0.93 -0.87 9.90 0.02 0.05 0.09 28056
0.23 0.01 1.02 -0.89 9.92 0.01 0.05 0.09 28062
0.24 0.00 1.01 -0.92 9.89 0.01 0.04 0.09 28068
0.27 -0.00 1.01 -0.89 9.88 0.01 0.04 0.09 28075
0.25 -0.00 0.99 -0.87 9.90 0.01 0.03 0.09 28082
0.26 -0.01 0.95 -0.86 9.93 0.01 0.01 0.09 28088
0.25 -0.01 0.99 -0.87 9.89 0.02 0.01 0.08 28094
0.24 -0.01 0.98 -0.89 9.91 0.02 -0.00 0.08 28100
0.24 -0.00 0.95 -0.87 9.95 0.02 -0.01 0.08 28106
0.22 -0.00 0.98 -0.86 9.95 0.03 -0.01 0.08 28113
0.23 0.01 0.97 -0.86 9.92 0.02 -0.01 0.08 28120
0.23 0.00 1.02 -0.85 9.92 0.02 -0.01 0.08 28126
0.24 -0.01 1.00 -0.89 9.88 0.01 -0.01 0.08 28132
0.24 -0.01 1.01 -0.91 9.90 0.01 -0.02 0.08 28138
0.28 -0.01 1.03 -0.91 9.85 0.00 -0.02 0.08 28144
0.27 0.01 1.03 -0.85 9.90 -0.00 -0.03 0.08 28151
0.27 0.01 1.05 -0.89 9.90 -0.01 -0.03 0.08 28157
0.25 -0.02 1.01 -0.88 9.88 -0.01 -0.03 0.07 28164
0.24 -0.02 1.00 -0.90 9.89 -0.01 -0.03 0.07 28170
0.23 -0.00 1.02 -0.86 9.90 -0.01 -0.03 0.07 28176
0.23 -0.00 0.97 -0.87 9.93 -0.01 -0.03 0.07 28182
0.23 -0.00 0.99 -0.88 9.94 -0.01 -0.03 0.07 28189
0.23 -0.00 1.03 -0.90 9.92 -0.00 -0.02 0.08 28195
0.23 -0.01 1.02 -0.92 9.93 0.00 -0.02 0.08 28201
0.24 -0.01 1.02 -0.91 9.92 0.00 -0.02 0.08 28208
0.24 -0.00 1.00 -0.91 9.86 0.01 -0.02 0.08 28214
0.24 0.00 1.01 -0.88 9.90 0.00 -0.02 0.08 28220
0.24 -0.00 1.02 -0.88 9.86 0.00 -0.02 0.08 28227
0.26 -0.01 1.06 -0.90 9.87 0.00 -0.02 0.08 28233
0.25 -0.01 1.02 -0.92 9.87 -0.00 -0.02 0.07 28239
0.25 -0.01 1.04 -0.88 9.88 -0.00 -0.03 0.07 28246
0.25 -0.01 1.02 -0.89 9.90 0.00 -0.03 0.07 28252
0.25 -0.02 1.10 -0.92 9.92 0.01 -0.03 0.07 28259
0.24 -0.00 1.06 -0.88 9.88 -0.00 -0.03 0.07 28265
0.25 0.00 1.08 -0.89 9.91 -0.00 -0.03 0.07 28271
0.24 0.01 1.03 -0.90 9.94 0.00 -0.03 0.06 28277
0.25 -0.00 1.05 -0.89 9.89 -0.01 -0.03 0.06 28283
0.25 -0.00 1.03 -0.89 9.93 -0.00 -0.03 0.06 28290
0.24 -0.01 1.03 -0.94 9.90 -0.01 -0.03 0.06 28297
0.25 -0.01 0.99 -0.92 9.91 -0.01 -0.03 0.06 28303
0.26 -0.01 1.02 -0.96 9.92 -0.01 -0.02 0.06 28309
0.26 -0.01 1.06 -0.91 9.92 -0.01 -0.02 0.07 28315
0.26 -0.01 1.03 -0.90 9.91 -0.01 -0.02 0.06 28321
0.26 -0.02 1.03 -0.93 9.93 -0.01 -0.02 0.07 28328
0.27 -0.00 1.02 -0.88 9.94 -0.01 -0.02 0.07 28335
0.28 -0.00 1.06 -0.91 9.92 -0.00 -0.02 0.06 28341
0.28 -0.01 1.11 -0.89 9.92 0.00 -0.02 0.06 28347
0.27 -0.00 1.10 -0.91 9.93 -0.00 -0.02 0.06 28353
0.27 -0.01 1.08 -0.92 9.92 0.00 -0.03 0.05 28359
0.26 -0.01 1.08 -0.90 9.91 0.00 -0.03 0.05 28366
0.26 -0.00 1.04 -0.89 9.91 0.00 -0.03 0.04 28372
0.27 -0.00 1.04 -0.89 9.93 0.00 -0.03 0.07 28379
0.26 -0.01 1.08 -0.92 9.91 0.00 -0.03 0.03 28385
0.27 -0.02 0.98 -0.93 9.90 -0.00 -0.04 0.04 28391
0.26 -0.02 0.97 -0.91 9.90 -0.01 -0.04 0.03 28398
0.26 -0.02 1.04 -0.93 9.86 -0.01 -0.04 0.04 28404
0.26 -0.02 0.98 -0.96 9.84 -0.02 -0.04 0.04 28410
0.26 -0.01 1.00 -0.97 9.88 -0.03 -0.04 0.04 28417
0.25 -0.02 1.01 -0.94 9.89 -0.03 -0.04 0.05 28423
0.24 0.00 1.01 -0.94 9.83 -0.04 -0.03 0.06 28429
0.25 -0.01 1.05 -0.90 9.90 -0.04 -0.00 0.06 28436
0.23 -0.01 1.06 -0.88 9.92 -0.04 -0.03 0.06 28442
0.23 -0.00 1.01 -0.88 9.92 -0.03 -0.03 0.06 28448
0.24 -0.00 1.07 -0.80 10.02 -0.02 -0.03 0.06 28454
0.23 -0.01 1.06 -0.89 10.03 -0.01 -0.03 0.07 28461
0.22 -0.01 1.05 -0.86 9.97 0.00 -0.04 0.06 28468
0.22 -0.00 1.07 -0.85 9.94 0.01 -0.04 0.06 28474
0.21 0.00 1.09 -0.86 9.97 0.02 -0.04 0.06 28480
0.22 -0.01 1.09 -0.91 9.93 0.03 -0.05 0.05 28486
0.20 -0.00 1.10 -0.88 9.90 0.03 -0.04 0.04 28492
0.22 -0.01 1.19 -0.95 9.87 0.03 -0.04 0.02 28499
0.20 -0.00 1.03 -0.98 9.83 0.01 -0.04 0.02 28506
0.19 -0.00 1.00 -1.00 9.86 0.00 -0.04 0.03 28512
0.19 -0.00 0.99 -0.99 9.89 -0.01 -0.04 0.04 28518
0.18 -0.00 0.98 -0.96 9.88 -0.02 -0.04 0.05 28524
0.16 0.00 0.98 -0.97 9.88 -0.03 -0.04 0.05 28530
0.15 -0.00 1.03 -0.95 9.91 -0.04 -0.04 0.06 28537
0.17 -0.01 1.03 -0.89 9.93 -0.04 -0.04 0.06 28544
0.16 0.00 1.05 -0.91 9.95 -0.03 -0.05 0.07 28550
0.17 -0.01 1.05 -0.89 9.93 -0.02 -0.05 0.07 28556
0.16 -0.01 1.04 -0.94 9.88 -0.02 -0.06 0.07 28562
0.14 -0.01 1.05 -0.92 9.92 -0.01 -0.05 0.07 28569
0.15 -0.01 1.04 -0.92 9.94 -0.01 -0.05 0.07 28575
0.15 -0.00 1.05 -0.89 9.92 -0.00 -0.05 0.07 28581
0.15 -0.01 1.07 -0.90 9.95 0.00 -0.06 0.07 28588
0.12 -0.01 1.02 -0.89 9.91 0.01 -0.05 0.07 28594
0.14 -0.00 1.03 -0.89 9.91 0.01 -0.06 0.07 28600
0.14 -0.01 1.02 -0.91 9.85 0.01 -0.05 0.07 28607
0.15 -0.00 1.01 -0.96 9.93 0.01 -0.05 0.07 28613
0.15 -0.00 1.04 -0.95 9.89 0.01 -0.05 0.07 28619
0.13 0.00 1.01 -0.98 9.92 0.00 -0.05 0.07 28625
0.13 0.00 0.99 -0.97 9.91 -0.00 -0.04 0.07 28632
0.12 0.00 1.05 -0.95 9.92 -0.01 -0.05 0.07 28638
0.12 0.00 1.02 -0.93 9.95 -0.01 -0.05 0.07 28645
0.12 0.01 1.05 -0.92 9.96 -0.01 -0.05 0.07 28651
0.10 0.00 1.05 -0.95 9.92 -0.00 -0.06 0.08 28657
0.10 0.00 1.05 -0.93 9.96 -0.01 -0.06 0.07 28663
0.10 0.00 1.05 -0.95 9.92 -0.00 -0.06 0.07 28669
0.10 0.00 1.06 -0.95 9.96 -0.00 -0.06 0.07 28677
0.10 0.00 1.02 -0.90 9.91 0.00 -0.06 0.07 28683
0.11 -0.00 0.98 -0.99 10.07 -0.00 -0.07 0.07 28689
0.10 -0.00 1.02 -0.92 9.93 0.00 -0.07 0.06 28695
0.11 0.00 1.12 -0.97 9.97 0.01 -0.07 0.05 28701
0.11 0.01 1.05 -0.93 9.90 0.01 -0.07 0.05 28707
0.11 0.01 1.05 -0.97 9.94 0.01 -0.07 0.05 28715
0.10 0.01 1.08 -0.96 9.95 0.01 -0.07 0.05 28721
0.10 0.01 1.06 -0.99 9.91 0.01 -0.07 0.05 28727
0.09 0.00 1.06 -0.96 9.98 0.01 -0.07 0.04 28733
0.09 0.00 1.03 -1.00 9.89 0.01 -0.07 0.04 28739
0.09 0.00 1.00 -0.97 9.95 0.02 -0.07 0.04 28745
0.09 0.00 1.01 -0.96 9.93 0.02 -0.07 0.04 28752
0.09 0.01 1.00 -0.97 9.95 0.02 -0.07 0.04 28759
0.09 0.01 1.02 -0.98 9.93 0.02 -0.07 0.04 28765
0.09 0.01 1.03 -1.00 9.97 0.02 -0.07 0.04 28771
0.10 0.01 1.01 -0.96 9.92 0.01 -0.07 0.03 28777
0.08 0.00 1.02 -1.00 9.90 0.01 -0.07 0.03 28783
0.09 0.01 0.97 -0.99 9.92 0.00 -0.07 0.04 28790
0.09 0.01 0.99 -1.03 9.95 -0.01 -0.06 0.04 28796
0.09 0.01 0.99 -1.03 9.90 -0.01 -0.05 0.04 28803
0.10 0.00 0.97 -1.00 9.97 -0.02 -0.05 0.04 28809
0.09 0.01 0.99 -1.00 9.98 -0.02 -0.05 0.05 28815
0.08 0.01 0.99 -1.00 9.93 -0.02 -0.05 0.04 28821
0.08 0.01 0.97 -0.95 9.94 -0.01 -0.05 0.05 28828
0.09 0.01 1.03 -0.97 9.99 -0.01 -0.05 0.05 28834
0.09 0.01 1.01 -0.98 9.95 -0.01 -0.05 0.05 28840
0.09 0.01 1.00 -1.01 9.97 -0.01 -0.05 0.05 28847
0.09 0.01 1.04 -1.01 9.96 0.00 -0.06 0.05 28853
0.09 0.01 1.05 -0.97 9.97 0.01 -0.06 0.04 28859
0.09 0.01 1.03 -1.00 9.94 0.01 -0.06 0.04 28866
0.09 0.00 1.02 -0.99 9.98 0.02 -0.05 0.04 28872
0.09 0.01 0.97 -1.01 9.97 0.02 -0.05 0.04 28878
0.10 0.00 0.99 -1.03 9.96 0.02 -0.06 0.04 28884
0.09 0.00 1.22 -1.06 9.73 0.03 -0.05 0.04 28891
0.09 0.01 0.95 -1.05 9.98 0.01 -0.05 0.04 28897
0.08 0.00 0.97 -1.03 9.96 0.01 -0.05 0.04 28904
0.09 -0.00 0.96 -1.06 9.96 0.01 -0.05 0.05 28910
0.08 0.01 0.93 -1.08 9.98 0.01 -0.04 0.05 28916
0.07 0.01 1.07 -1.11 9.99 0.00 -0.04 0.06 28922
0.08 0.02 0.93 -1.06 9.99 -0.00 -0.03 0.08 28929
0.08 0.01 0.91 -1.09 9.97 -0.00 -0.03 0.09 28935
0.08 0.01 0.91 -0.63 9.97 -0.00 -0.03 0.11 28942
0.08 0.00 0.86 -1.17 10.03 0.01 -0.03 0.12 28948
0.07 0.00 0.80 -1.27 10.01 0.02 -0.04 0.15 28954
0.07 -0.00 0.76 -1.18 10.03 0.04 -0.05 0.19 28960
0.07 -0.01 0.76 -1.26 10.22 0.07 -0.07 0.23 28967
0.07 -0.01 0.31 -1.31 10.17 0.09 -0.06 0.27 28974
0.06 -0.01 1.15 -1.53 10.49 0.16 0.04 0.30 28980
0.07 -0.00 0.11 -1.75 10.39 0.21 0.10 0.35 28986
0.08 -0.00 -0.19 -2.25 10.49 0.22 0.08 0.46 28992
0.07 0.00 -0.42 -2.24 10.15 0.23 0.09 0.60 28999
0.07 -0.01 0.19 -2.26 10.54 0.27 0.06 0.75 29005
0.08 -0.00 0.44 -1.83 10.63 0.36 0.05 0.84 29011
0.07 -0.01 0.42 -1.86 10.66 0.37 0.13 0.90 29018
0.06 -0.00 0.11 -2.04 10.33 0.40 0.19 0.98 29024
0.07 -0.01 -0.02 -2.05 10.27 0.44 0.21 1.07 29031
0.06 -0.01 -0.50 -2.08 10.10 0.48 0.17 1.18 29037
0.07 -0.01 0.24 -2.11 10.19 0.52 0.15 1.28 29043
0.08 -0.00 0.21 -1.92 10.02 0.56 0.12 1.36 29049
0.07 -0.01 0.37 -1.25 10.00 0.60 0.10 1.41 29056
0.06 -0.00 0.94 -1.60 10.40 0.62 0.07 1.45 29063
0.06 0.00 0.79 -1.38 10.35 0.63 0.03 1.47 29069
0.06 -0.00 0.71 -1.57 10.16 0.64 0.07 1.46 29075
0.07 0.00 0.95 -1.28 10.18 0.65 0.10 1.44 29081
0.07 0.00 1.25 -1.20 10.28 0.64 0.09 1.40 29088
0.07 0.00 1.58 -1.34 10.63 0.63 0.15 1.36 29094
0.06 0.00 1.67 -1.16 10.70 0.61 0.25 1.31 29101
0.06 0.00 1.72 -1.08 10.92 0.57 0.37 1.25 29107
0.06 0.00 1.56 -0.91 11.18 0.53 0.51 1.18 29114
0.07 0.00 1.57 -1.07 11.05 0.49 0.66 1.09 29120
0.06 0.00 1.69 -1.20 11.13 0.45 0.82 0.99 29126
0.07 0.01 1.79 -1.22 11.00 0.42 1.00 0.88 29132
0.07 0.00 1.47 -1.44 10.56 0.39 1.15 0.75 29139
0.07 0.00 0.59 -2.23 10.23 0.38 1.25 0.58 29146
0.07 0.00 -0.06 -2.83 9.80 0.40 1.25 0.40 29152
0.07 -0.00 -1.44 -3.33 10.12 0.40 1.18 0.20 29158
0.07 0.00 -2.00 -3.25 9.84 0.42 1.08 -0.05 29164
0.07 0.00 -2.86 -4.06 9.29 0.47 0.99 -0.29 29171
0.08 -0.00 -4.88 -3.20 11.45 0.48 0.67 -0.55 29177
0.08 -0.00 -7.14 -5.55 8.29 0.53 0.48 -0.87 29184
0.07 -0.00 -6.82 -4.87 10.56 0.58 0.02 -1.20 29190
0.07 0.00 -7.62 -4.00 10.44 0.66 -0.40 -1.61 29197
0.07 -0.00 -7.66 -4.38 6.95 0.67 -0.87 -1.92 29203
0.07 -0.00 -7.87 -4.67 11.19 0.78 -1.40 -2.27 29209
0.09 -0.00 -11.96 -5.77 13.00 0.88 -1.86 -2.67 29215
0.09 -0.00 -10.49 -5.04 10.99 0.96 -2.33 -3.07 29222
0.11 -0.01 -6.83 -4.39 12.85 1.03 -2.74 -3.34 29229
0.11 -0.01 -1.69 -1.84 13.59 0.95 -3.13 -3.29 29235
0.12 -0.01 7.72 -1.83 16.60 0.69 -2.73 -2.54 29241
0.10 -0.01 3.38 -0.42 18.95 0.27 -1.82 -2.32 29248
0.10 -0.01 6.48 -1.12 13.09 0.00 -1.65 -2.35 29254
0.10 -0.01 0.02 -3.59 11.16 -0.02 -1.58 -2.39 29260
0.09 -0.01 -1.33 -3.18 9.21 0.03 -1.60 -2.57 29266
0.10 -0.01 -1.28 -3.31 9.12 0.12 -1.61 -2.65 29273
0.07 -0.01 0.49 -3.22 9.56 0.18 -1.55 -2.64 29280
0.07 -0.01 -0.71 -2.93 11.01 0.17 -1.38 -2.65 29286
0.08 -0.01 -0.33 -2.93 10.66 0.20 -1.29 -2.61 29292
0.08 -0.00 -0.10 -2.82 10.10 0.22 -1.29 -2.51 29298
0.07 -0.01 -0.12 -2.68 9.71 0.25 -1.29 -2.37 29304
0.07 -0.01 -0.08 -2.80 9.21 0.31 -1.27 -2.19 29312
0.07 -0.01 0.05 -2.99 8.91 0.42 -1.27 -1.99 29318
0.07 -0.01 0.16 -3.10 8.74 0.51 -1.27 -1.76 29324
0.07 -0.01 0.20 -3.12 8.59 0.66 -1.26 -1.54 29330
0.08 -0.01 0.33 -3.03 8.44 0.82 -1.25 -1.32 29336
0.09 -0.01 0.40 -2.99 8.58 0.97 -1.25 -1.11 29342
0.09 -0.01 0.26 -2.89 7.50 1.12 -1.25 -0.95 29349
0.08 -0.01 2.17 -2.70 9.78 1.19 -0.85 -0.47 29356
0.09 -0.01 4.50 -0.94 11.23 1.02 -0.43 -0.17 29362
0.08 -0.01 5.73 -1.54 10.52 0.98 -0.07 0.07 29368
0.08 -0.01 5.80 -2.25 9.88 0.94 0.17 0.32 29374
0.08 -0.01 4.41 -1.96 10.05 0.89 0.27 0.54 29380
0.09 -0.01 3.96 -2.24 10.06 0.86 0.30 0.71 29387
0.09 -0.01 1.95 -2.10 9.99 0.84 0.28 0.89 29393
0.09 -0.01 2.34 -2.09 9.86 0.79 0.23 1.01 29400
0.09 -0.01 1.91 -3.00 10.27 0.75 0.10 1.16 29406
0.09 -0.01 0.88 -2.36 10.63 0.69 -0.04 1.25 29412
0.09 -0.01 0.86 -2.28 10.35 0.62 -0.21 1.28 29419
0.09 -0.01 0.09 -2.53 10.22 0.52 -0.44 1.31 29425
0.09 -0.01 -0.19 -2.35 10.06 0.43 -0.67 1.32 29431
0.09 -0.01 -0.08 -2.42 9.85 0.36 -0.85 1.27 29437
0.09 -0.01 -0.68 -2.47 9.44 0.31 -0.99 1.17 29444
0.09 -0.01 0.06 -2.65 9.23 0.28 -1.07 1.06 29450
0.09 -0.01 0.53 -2.59 9.02 0.28 -1.05 0.90 29457
0.09 -0.00 1.35 -2.74 8.83 0.29 -0.92 0.73 29463
0.09 -0.01 1.33 -2.41 9.16 0.32 -0.70 0.54 29469
0.09 -0.01 1.15 -2.27 9.18 0.33 -0.49 0.35 29475
0.09 -0.00 0.86 -1.31 9.84 0.33 -0.27 0.17 29481
0.09 -0.00 1.44 -1.55 9.94 0.30 -0.10 -0.02 29488
0.09 -0.00 0.70 -1.14 10.07 0.26 0.00 -0.15 29495
0.09 -0.00 0.38 -0.50 9.80 0.23 0.06 -0.30 29501
0.09 -0.00 0.67 -0.32 9.85 0.20 0.11 -0.47 29507
0.09 -0.00 0.52 -0.11 9.01 0.16 0.12 -0.61 29513
0.08 -0.01 0.73 0.28 10.02 0.12 0.17 -0.74 29519
0.08 -0.00 0.11 0.31 9.87 0.09 0.19 -0.86 29527
0.09 -0.01 0.06 0.60 9.73 0.00 0.19 -0.97 29533
0.08 -0.00 0.24 0.64 9.88 -0.03 0.17 -1.05 29539
0.08 0.00 0.50 0.66 10.13 -0.10 0.15 -1.11 29545
0.08 -0.00 0.43 0.71 10.18 -0.18 0.10 -1.16 29551
0.08 0.00 0.47 0.56 10.13 -0.27 0.06 -1.18 29558
0.08 -0.00 0.60 0.33 10.00 -0.36 0.02 -1.19 29564
0.07 0.00 0.64 0.14 10.08 -0.45 -0.03 -1.17 29571
0.07 -0.00 0.53 -0.02 10.16 -0.53 -0.09 -1.11 29577
0.07 -0.01 0.42 -0.25 10.26 -0.60 -0.17 -1.09 29584
0.07 -0.00 0.45 -0.42 10.12 -0.66 -0.27 -1.03 29590
0.07 -0.01 0.52 -0.63 10.06 -0.69 -0.39 -0.96 29596
0.07 -0.00 0.65 -0.90 9.92 -0.71 -0.52 -0.88 29602
0.07 -0.00 0.96 -1.15 9.80 -0.72 -0.62 -0.80 29608
0.07 -0.00 1.28 -1.34 9.71 -0.71 -0.69 -0.72 29616
0.07 -0.01 1.57 -1.59 9.64 -0.70 -0.71 -0.64 29622
0.07 -0.01 1.91 -1.82 9.60 -0.68 -0.68 -0.56 29628
0.07 -0.01 2.04 -2.05 9.50 -0.67 -0.63 -0.47 29634
0.07 -0.01 5.25 -6.10 7.15 -0.65 -0.55 -0.37 29640
0.07 -0.01 3.82 -3.74 11.56 -0.60 -0.31 -0.25 29646
0.07 -0.01 1.55 -4.51 9.76 -0.69 -0.18 -0.21 29654
0.08 -0.01 1.64 -4.17 10.29 -0.73 -0.04 -0.17 29660
0.09 -0.01 1.76 -3.38 9.93 -0.82 0.10 -0.14 29666
0.09 -0.01 1.55 -3.47 9.49 -0.94 0.20 -0.11 29672
0.08 -0.01 1.94 -2.90 9.85 -1.04 0.27 -0.06 29678
0.08 -0.01 2.44 -2.54 9.98 -1.14 0.33 -0.01 29684
0.07 -0.01 2.78 -2.33 10.24 -1.20 0.37 0.09 29691
0.07 -0.01 2.80 -3.30 9.89 -1.22 0.40 0.23 29698
0.06 -0.01 2.83 -3.33 10.43 -1.19 0.48 0.40 29704
0.06 -0.01 2.96 -2.67 10.37 -1.16 0.52 0.55 29710
0.07 -0.01 2.69 -2.57 9.58 -1.11 0.55 0.69 29716
0.06 -0.01 2.53 -2.60 9.04 -1.04 0.60 0.82 29723
0.07 -0.01 2.40 -2.58 9.14 -0.94 0.57 0.93 29729
0.07 -0.01 2.34 -2.51 9.45 -0.83 0.58 1.02 29735
0.06 -0.01 -1.68 -5.66 9.43 -0.73 0.61 1.10 29742
0.06 -0.01 -1.00 -4.10 12.75 -0.66 0.86 1.04 29748
0.05 -0.01 1.24 -1.82 13.84 -0.80 0.89 0.93 29754
0.05 -0.00 1.40 -0.71 12.12 -0.95 0.81 0.84 29761
0.06 -0.01 1.84 -0.24 10.66 -1.10 0.72 0.81 29767
0.05 -0.01 0.82 -2.37 11.50 -1.18 0.62 0.85 29773
0.06 -0.01 2.68 -1.75 12.49 -1.19 0.61 0.86 29779
0.06 -0.01 2.76 -1.48 11.46 -1.21 0.56 0.85 29786
0.07 -0.01 2.42 -1.69 10.21 -1.17 0.57 0.79 29793
0.07 -0.01 2.76 -1.61 9.49 -1.11 0.62 0.71 29799
0.07 -0.01 2.84 -1.57 9.37 -1.01 0.68 0.61 29805
0.07 -0.01 2.67 -1.56 9.37 -0.90 0.81 0.52 29811
0.07 -0.01 2.39 -1.47 9.61 -0.77 0.98 0.40 29817
0.07 -0.01 2.05 -1.22 9.84 -0.66 1.16 0.35 29824
0.06 -0.01 1.84 -1.03 10.56 -0.57 1.30 0.28 29831
0.07 -0.01 2.01 -0.82 11.87 -0.54 1.40 0.21 29837
0.07 -0.01 2.42 -0.55 12.80 -0.60 1.50 0.15 29843
0.06 -0.01 2.63 -0.34 13.02 -0.71 1.59 0.10 29849
0.05 -0.00 2.67 -0.35 12.72 -0.86 1.68 0.08 29855
0.05 -0.00 2.57 -0.57 12.20 -0.98 1.74 0.08 29862
0.04 -0.00 2.30 -0.95 11.53 -1.07 1.76 0.08 29869
0.04 -0.00 2.12 -1.44 10.85 -1.10 1.71 0.10 29875
0.05 -0.00 1.99 -1.80 9.95 -1.06 1.68 0.11 29881
0.04 -0.00 1.99 -2.13 9.33 -0.97 1.58 0.13 29887
0.05 -0.00 2.05 -2.47 8.85 -0.85 1.45 0.15 29893
0.05 -0.00 2.22 -2.68 8.68 -0.72 1.35 0.21 29900
0.05 -0.00 2.49 -2.85 8.61 -0.60 1.31 0.29 29906
0.05 -0.00 2.64 -2.97 8.62 -0.48 1.29 0.40 29913
0.05 -0.00 2.86 -3.09 8.75 -0.39 1.30 0.51 29919
0.04 -0.00 3.07 -3.29 8.90 -0.34 1.34 0.62 29925
0.05 -0.00 3.18 -3.63 8.97 -0.31 1.43 0.75 29931
0.05 -0.00 3.14 -13.38 6.84 -0.31 1.48 0.93 29938
0.05 -0.01 -0.22 -10.12 15.67 0.62 1.47 1.71 29944
0.06 -0.01 0.29 -5.68 4.74 0.61 0.75 2.01 29950
0.04 -0.00 -5.69 -9.91 10.91 0.90 -0.47 2.29 29957
