Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.31 -0.02 0.83 -0.89 9.93 0.02 -0.01 0.10 26936
0.30 -0.02 0.87 -0.89 9.89 0.01 -0.02 0.10 26942
0.29 -0.01 0.84 -0.86 9.92 0.01 -0.02 0.10 26948
0.29 0.00 0.87 -0.90 9.88 0.01 -0.02 0.10 26955
0.30 -0.00 0.85 -0.89 9.83 0.01 -0.02 0.09 26961
0.32 -0.00 0.88 -0.93 9.89 0.01 -0.02 0.09 26968
0.35 -0.02 0.87 -0.89 9.91 0.01 -0.02 0.10 26974
0.34 -0.01 0.90 -0.87 9.91 0.01 -0.02 0.09 26980
0.32 -0.01 0.86 -0.89 9.89 0.00 -0.02 0.09 26986
0.32 -0.01 0.88 -0.88 9.88 0.01 -0.02 0.09 26993
0.33 -0.02 0.86 -0.90 9.92 0.00 -0.02 0.09 26999
0.31 -0.02 0.87 -0.93 9.91 0.00 -0.02 0.09 27005
0.32 -0.02 0.88 -0.92 9.86 0.00 -0.02 0.09 27012
0.33 -0.02 0.92 -1.02 9.87 0.01 -0.02 0.10 27018
0.34 -0.02 0.89 -0.92 9.94 0.01 -0.02 0.09 27024
0.34 -0.02 0.89 -0.89 9.87 0.01 -0.02 0.09 27031
0.31 -0.02 0.84 -0.94 9.92 0.01 -0.01 0.09 27037
0.34 -0.01 0.90 -0.92 9.91 0.01 -0.01 0.09 27043
0.36 -0.03 0.86 -0.91 9.88 0.01 -0.01 0.09 27049
0.35 -0.03 0.96 -0.98 9.86 0.02 -0.01 0.10 27056
0.36 -0.03 0.90 -0.91 9.93 0.02 -0.02 0.10 27063
0.36 -0.03 0.92 -0.91 9.90 0.01 -0.02 0.09 27069
0.32 -0.03 0.91 -0.89 9.91 0.02 -0.02 0.10 27075
0.32 -0.02 0.94 -0.91 9.95 0.02 -0.02 0.09 27081
0.36 -0.02 0.98 -0.97 9.86 0.02 -0.02 0.09 27087
0.38 -0.03 0.95 -0.92 9.90 0.01 -0.03 0.09 27094
0.39 -0.02 0.89 -0.92 9.92 0.01 -0.03 0.09 27101
0.39 -0.03 0.91 -0.92 9.89 0.01 -0.03 0.09 27107
0.38 -0.03 0.94 -0.92 9.91 0.01 -0.03 0.08 27113
0.39 -0.02 0.94 -0.90 9.88 0.01 -0.03 0.08 27119
0.41 -0.03 0.96 -0.94 9.92 0.00 -0.03 0.08 27125
0.41 -0.03 0.92 -0.93 9.90 0.00 -0.03 0.08 27132
0.37 -0.03 0.93 -0.93 9.92 -0.00 -0.03 0.08 27139
0.37 -0.02 0.95 -0.93 9.91 0.00 -0.03 0.07 27145
0.38 -0.03 0.97 -0.90 9.88 0.00 -0.03 0.07 27151
0.38 -0.02 0.90 -0.93 9.92 0.00 -0.03 0.07 27157
0.39 -0.02 0.93 -0.93 9.92 0.00 -0.03 0.07 27163
0.36 -0.03 0.91 -0.91 9.90 0.00 -0.03 0.07 27170
0.37 -0.02 0.92 -0.95 9.91 0.00 -0.03 0.07 27176
0.37 -0.03 0.89 -0.94 9.92 -0.00 -0.03 0.07 27183
0.37 -0.03 0.92 -0.97 9.93 0.00 -0.03 0.06 27189
0.39 -0.02 0.90 -0.93 9.94 0.00 -0.03 0.07 27195
0.39 -0.03 0.96 -0.96 9.90 0.00 -0.03 0.07 27202
0.41 -0.03 0.94 -0.95 9.89 0.01 -0.02 0.07 27208
0.42 -0.03 0.94 -0.95 9.88 0.01 -0.03 0.06 27214
0.42 -0.02 0.97 -0.96 9.90 0.00 -0.03 0.07 27220
0.40 -0.02 0.97 -0.93 9.92 0.00 -0.04 0.06 27227
0.42 -0.03 0.89 -0.96 9.91 0.01 -0.03 0.06 27233
0.44 -0.03 0.93 -0.97 9.89 0.01 -0.03 0.06 27240
0.43 -0.02 0.96 -0.96 9.87 0.01 -0.04 0.06 27246
0.43 -0.03 0.93 -0.97 9.95 0.01 -0.04 0.05 27252
0.43 -0.03 1.00 -0.99 9.92 0.01 -0.03 0.05 27258
0.45 -0.03 0.99 -0.99 9.93 0.01 -0.03 0.05 27265
0.47 -0.03 0.91 -0.97 9.93 0.02 -0.03 0.05 27272
0.46 -0.03 0.94 -0.99 9.93 0.02 -0.03 0.06 27278
0.47 -0.03 0.88 -1.00 9.93 0.02 -0.03 0.05 27284
0.50 -0.03 0.91 -1.00 9.92 0.03 -0.02 0.05 27290
0.49 -0.02 0.95 -0.98 9.92 0.03 -0.03 0.05 27296
0.46 -0.03 1.00 -1.03 9.94 0.04 -0.02 0.05 27302
0.49 -0.03 0.92 -1.03 9.93 0.04 -0.02 0.05 27310
0.50 -0.03 0.96 -1.01 9.93 0.04 -0.02 0.05 27316
0.50 -0.03 0.96 -1.02 9.91 0.04 -0.02 0.05 27322
0.50 -0.03 0.94 -1.03 9.88 0.03 -0.02 0.04 27328
0.50 -0.03 0.98 -1.01 9.91 0.04 -0.02 0.04 27334
0.51 -0.03 0.95 -1.02 9.92 0.04 -0.02 0.05 27341
0.52 -0.03 0.95 -1.01 9.93 0.04 -0.02 0.04 27347
0.53 -0.03 0.87 -1.03 9.92 0.05 -0.02 0.04 27354
0.55 -0.03 0.90 -1.02 9.91 0.06 -0.02 0.04 27360
0.56 -0.03 0.94 -1.05 9.90 0.06 -0.01 0.04 27366
0.57 -0.03 0.97 -1.06 9.93 0.06 -0.01 0.04 27372
0.58 -0.03 0.96 -1.10 9.90 0.06 -0.01 0.05 27379
0.61 -0.04 0.98 -1.08 9.89 0.07 -0.01 0.05 27385
0.64 -0.04 0.97 -1.10 9.92 0.06 -0.01 0.04 27392
0.64 -0.04 0.97 -1.08 9.94 0.06 -0.01 0.04 27398
0.65 -0.04 0.98 -1.07 9.91 0.05 -0.01 0.04 27404
0.65 -0.04 0.94 -1.08 9.86 0.04 -0.01 0.05 27411
0.65 -0.04 0.97 -1.08 9.86 0.03 -0.02 0.05 27417
0.66 -0.04 0.97 -1.13 9.86 0.02 -0.02 0.05 27423
0.66 -0.04 0.96 -1.08 9.86 0.01 -0.02 0.05 27429
0.65 -0.04 1.00 -1.10 9.91 0.00 -0.02 0.05 27436
0.66 -0.03 1.03 -1.08 9.94 0.01 -0.02 0.05 27442
0.66 -0.04 1.04 -1.09 10.01 0.02 -0.02 0.04 27449
0.66 -0.04 0.99 -1.07 9.95 0.07 -0.00 0.04 27455
0.67 -0.04 1.18 -1.24 9.88 0.05 -0.00 0.04 27461
0.67 -0.04 0.97 -1.06 10.00 0.07 0.01 0.04 27467
0.68 -0.04 1.00 -1.13 9.95 0.09 0.02 0.04 27473
0.69 -0.04 1.00 -1.10 10.05 0.10 0.02 0.04 27481
0.69 -0.04 1.02 -1.13 9.97 0.12 0.03 0.05 27487
0.71 -0.04 1.02 -1.12 9.94 0.14 0.04 0.04 27493
0.72 -0.04 1.13 -1.18 10.00 0.16 0.04 0.04 27499
0.71 -0.04 1.08 -1.17 9.93 0.16 0.04 0.04 27505
0.72 -0.04 1.13 -1.22 9.96 0.17 0.05 0.03 27512
0.72 -0.04 1.08 -1.20 9.90 0.18 0.06 0.03 27518
0.72 -0.04 1.04 -1.19 9.86 0.18 0.06 0.02 27525
0.71 -0.04 1.09 -1.26 9.93 0.19 0.06 0.02 27531
0.71 -0.04 1.13 -1.27 9.97 0.19 0.07 0.02 27537
0.71 -0.04 1.03 -1.27 9.85 0.20 0.07 0.00 27544
0.71 -0.04 1.18 -1.31 9.70 0.20 0.07 -0.00 27550
0.72 -0.04 1.13 -1.37 9.89 0.21 0.07 -0.01 27556
0.71 -0.04 1.14 -1.34 10.02 0.22 0.07 -0.01 27563
0.71 -0.04 1.17 -1.37 10.04 0.23 0.07 -0.02 27570
0.69 -0.04 1.14 -1.34 9.89 0.25 0.09 -0.03 27576
0.69 -0.04 1.22 -1.39 9.97 0.26 0.09 -0.03 27582
0.68 -0.04 1.19 -1.43 10.01 0.28 0.09 -0.04 27588
0.68 -0.04 1.20 -1.50 10.06 0.30 0.10 -0.04 27594
0.68 -0.04 1.24 -1.51 10.18 0.34 0.11 -0.04 27601
0.68 -0.04 1.22 -1.53 10.34 0.39 0.11 -0.05 27608
0.66 -0.04 1.24 -1.55 10.35 0.45 0.11 -0.05 27614
0.64 -0.04 1.23 -1.61 10.38 0.50 0.12 -0.06 27621
0.63 -0.04 1.32 -1.73 10.54 0.54 0.10 -0.07 27627
0.58 -0.03 1.34 -1.73 10.62 0.60 0.11 -0.08 27633
0.56 -0.04 1.44 -1.73 10.71 0.67 0.09 -0.09 27639
0.51 -0.03 1.36 -1.82 10.41 0.73 0.09 -0.10 27646
0.51 -0.04 1.29 -1.87 10.64 0.77 0.07 -0.11 27653
0.50 -0.03 1.26 -1.95 10.45 0.81 0.05 -0.11 27659
0.43 -0.03 1.41 -1.88 10.38 0.84 0.04 -0.11 27665
0.38 -0.02 1.31 -2.01 10.38 0.87 0.05 -0.11 27672
0.39 -0.02 1.35 -2.12 10.51 0.90 0.05 -0.11 27678
0.36 -0.03 1.18 -2.14 10.43 0.94 0.07 -0.10 27684
0.26 -0.02 1.14 -2.18 10.22 0.95 0.09 -0.09 27691
0.25 -0.02 1.23 -2.32 10.30 0.97 0.12 -0.07 27698
0.23 -0.02 1.13 -2.38 10.13 0.98 0.14 -0.06 27704
0.18 -0.02 1.17 -2.45 10.08 0.99 0.18 -0.00 27710
0.14 -0.01 1.04 -2.51 10.03 1.00 0.23 -0.02 27716
0.12 -0.01 1.14 -2.74 10.04 0.99 0.29 0.01 27723
0.12 -0.01 1.12 -2.69 10.20 1.00 0.37 0.03 27729
0.12 -0.01 1.20 -2.85 9.93 0.99 0.46 0.05 27736
0.10 -0.01 1.17 -3.00 10.29 0.99 0.53 0.06 27742
0.07 -0.01 0.98 -2.91 10.25 1.00 0.62 0.10 27748
0.09 -0.01 1.09 -3.16 10.19 1.00 0.71 0.13 27754
0.09 -0.01 1.10 -3.10 10.10 1.00 0.80 0.17 27761
0.11 -0.01 1.16 -3.19 9.81 1.00 0.89 0.21 27767
0.12 -0.01 1.41 -3.35 9.84 0.99 0.94 0.24 27773
0.09 -0.01 1.16 -3.60 9.96 0.99 1.00 0.28 27780
0.08 -0.01 1.05 -3.86 10.02 0.98 1.05 0.32 27786
0.07 -0.01 1.07 -3.91 9.95 0.97 1.08 0.38 27792
0.08 -0.01 1.15 -4.06 9.93 0.96 1.08 0.44 27799
0.08 -0.01 0.93 -4.31 9.81 0.96 1.06 0.50 27805
0.09 -0.01 0.83 -4.45 9.73 0.96 0.99 0.56 27811
0.07 -0.01 0.89 -4.46 9.63 0.97 0.89 0.63 27817
0.09 -0.01 1.45 -4.34 9.88 0.98 0.81 0.70 27824
0.09 -0.01 2.50 -3.68 10.72 0.96 0.81 0.75 27830
0.09 -0.01 3.20 -3.44 10.91 0.90 0.96 0.74 27837
0.10 -0.01 3.82 -3.16 10.90 0.82 1.24 0.67 27843
0.10 -0.01 3.79 -3.22 10.84 0.76 1.50 0.64 27849
0.08 -0.01 3.53 -3.49 10.70 0.71 1.72 0.59 27855
0.08 -0.01 3.01 -3.85 10.48 0.68 1.87 0.56 27862
0.08 -0.01 2.43 -4.10 10.11 0.66 1.91 0.55 27869
0.07 -0.01 2.00 -4.27 10.27 0.66 1.86 0.56 27875
0.07 -0.01 1.77 -4.31 9.06 0.66 1.75 0.60 27881
0.07 -0.01 1.96 -4.47 8.56 0.71 1.66 0.65 27887
0.05 -0.01 1.57 -4.28 8.19 0.74 1.45 0.69 27893
0.05 -0.01 1.03 -4.24 8.31 0.81 1.17 0.75 27899
0.05 -0.00 0.94 -4.34 8.42 0.86 0.88 0.81 27906
0.05 -0.00 1.27 -4.44 8.16 0.93 0.63 0.88 27913
0.06 -0.01 1.00 -3.79 8.23 0.99 0.36 0.93 27919
0.06 -0.01 1.67 -3.41 7.61 0.99 0.08 0.96 27925
0.06 -0.01 1.88 -3.12 7.45 0.95 -0.18 0.97 27931
0.06 -0.01 1.82 -2.31 7.61 0.90 -0.39 0.95 27937
0.07 -0.01 0.28 -1.28 8.15 0.82 -0.63 0.81 27943
0.05 -0.01 -1.20 -0.70 8.17 0.72 -0.90 0.60 27951
0.06 -0.01 -0.87 -0.91 8.65 0.61 -1.11 0.25 27957
0.05 -0.00 -0.59 -1.22 9.93 0.48 -1.25 -0.11 27963
0.05 -0.01 -2.81 -0.95 11.54 0.34 -1.32 -0.52 27969
0.06 -0.01 -0.40 -0.80 12.44 0.18 -1.27 -0.86 27975
0.05 -0.00 -0.06 -0.95 10.80 -0.01 -1.17 -1.16 27981
0.05 -0.00 -0.87 -1.31 11.56 -0.23 -1.12 -1.56 27988
0.05 -0.01 -1.04 -0.95 8.48 -0.38 -1.13 -1.87 27995
0.05 -0.00 -0.94 -1.15 8.93 -0.48 -1.12 -2.19 28001
0.04 -0.00 1.77 -1.43 9.32 -0.57 -1.10 -2.47 28007
0.05 -0.00 -0.36 -1.69 9.64 -0.63 -1.12 -2.68 28013
0.05 -0.00 -0.52 -2.57 11.20 -0.69 -1.20 -2.81 28020
0.06 -0.01 -0.59 -2.12 11.67 -0.73 -1.21 -2.89 28026
0.06 -0.01 2.71 -1.73 12.05 -0.76 -1.32 -2.92 28033
0.06 -0.01 1.11 -1.58 10.77 -0.78 -1.46 -2.92 28039
0.06 -0.01 1.84 -2.22 8.00 -0.76 -1.64 -2.92 28045
0.05 -0.00 1.46 -2.54 7.69 -0.76 -1.79 -2.90 28052
0.06 -0.01 1.08 -2.75 10.14 -0.72 -1.94 -2.84 28058
0.06 -0.01 4.47 -3.53 7.19 -0.70 -1.99 -2.79 28064
0.05 -0.00 0.74 -3.34 10.44 -0.65 -2.09 -2.69 28070
0.05 -0.01 1.80 -3.39 9.82 -0.61 -2.14 -2.59 28077
0.05 -0.01 2.36 -3.94 9.98 -0.55 -2.14 -2.43 28084
0.05 -0.00 3.64 -4.12 8.84 -0.52 -2.05 -2.25 28090
0.05 -0.00 2.61 -4.01 10.87 -0.48 -2.00 -2.04 28096
0.05 -0.00 2.59 -4.31 10.06 -0.45 -1.97 -1.86 28102
0.05 -0.00 2.65 -4.26 10.26 -0.42 -1.96 -1.68 28108
0.05 -0.00 1.97 -4.17 10.42 -0.37 -1.95 -1.54 28115
0.05 -0.01 2.36 -4.12 10.19 -0.39 -1.92 -1.41 28122
0.06 -0.01 2.10 -4.01 9.93 -0.39 -1.84 -1.29 28128
0.05 -0.01 1.49 -3.92 10.21 -0.38 -1.76 -1.19 28134
0.06 -0.01 1.02 -4.01 9.67 -0.38 -1.59 -1.14 28140
0.06 -0.01 0.33 -3.48 10.14 -0.36 -1.47 -1.07 28147
0.06 -0.01 0.91 -3.51 9.62 -0.35 -1.31 -1.01 28153
0.05 -0.01 1.10 -3.40 9.71 -0.32 -1.17 -0.95 28160
0.05 -0.01 0.95 -3.14 9.84 -0.32 -1.04 -0.87 28166
0.05 -0.00 0.91 -2.97 9.82 -0.33 -0.95 -0.80 28172
0.05 -0.01 0.89 -2.97 9.75 -0.33 -0.90 -0.71 28178
0.05 -0.01 0.83 -2.95 9.58 -0.33 -0.87 -0.62 28185
0.05 -0.01 0.87 -2.87 9.45 -0.32 -0.84 -0.52 28191
0.05 -0.01 1.01 -2.76 9.44 -0.31 -0.79 -0.41 28197
0.05 -0.01 1.20 -2.68 9.59 -0.32 -0.71 -0.29 28204
0.05 -0.01 1.39 -2.48 9.67 -0.33 -0.62 -0.18 28210
0.05 -0.00 1.59 -2.26 9.62 -0.35 -0.50 -0.05 28216
0.05 -0.01 1.71 -1.94 9.74 -0.38 -0.37 0.03 28223
0.05 -0.01 1.77 -1.86 9.76 -0.42 -0.24 0.15 28229
0.05 -0.00 1.77 -1.96 9.93 -0.47 -0.15 0.26 28235
0.04 -0.00 1.72 -2.13 10.09 -0.51 -0.12 0.36 28241
0.04 -0.00 1.63 -2.28 10.12 -0.55 -0.13 0.46 28248
0.04 -0.00 1.66 -2.35 10.04 -0.58 -0.17 0.55 28254
0.05 -0.00 1.65 -2.42 9.83 -0.62 -0.23 0.64 28261
0.05 -0.00 1.74 -2.52 9.61 -0.64 -0.29 0.72 28267
0.04 -0.00 2.44 -2.73 9.51 -0.66 -0.33 0.79 28273
0.04 -0.00 1.97 -2.87 9.25 -0.66 -0.36 0.85 28279
0.04 -0.00 2.05 -3.05 8.96 -0.66 -0.39 0.89 28285
0.04 -0.00 2.17 -3.20 8.88 -0.64 -0.39 0.92 28292
0.04 -0.00 2.20 -3.30 8.69 -0.61 -0.36 0.95 28298
0.04 -0.00 2.23 -3.28 8.69 -0.58 -0.33 0.97 28305
0.04 -0.00 2.23 -3.23 8.77 -0.55 -0.28 0.98 28311
0.05 -0.00 2.25 -3.15 8.95 -0.52 -0.22 0.99 28317
0.05 -0.00 2.21 -2.99 9.02 -0.50 -0.17 1.00 28323
0.05 -0.00 2.12 -2.90 9.19 -0.50 -0.14 1.01 28329
0.04 -0.00 2.12 -2.87 9.44 -0.51 -0.11 1.01 28336
0.05 -0.00 2.15 -2.93 9.63 -0.54 -0.08 1.02 28343
0.05 -0.00 2.22 -3.09 9.72 -0.57 -0.07 1.02 28349
0.05 -0.01 2.32 -3.14 9.62 -0.60 -0.07 1.01 28355
0.05 -0.01 2.53 -3.17 9.49 -0.64 -0.06 1.00 28361
0.05 -0.01 2.71 -3.22 9.33 -0.66 -0.03 0.98 28367
0.05 -0.01 2.92 -3.08 9.13 -0.68 0.03 0.97 28374
0.05 -0.00 2.96 -3.01 8.96 -0.69 0.13 0.95 28380
0.05 -0.00 2.90 -2.82 8.99 -0.70 0.19 0.94 28387
0.04 -0.00 2.71 -2.78 9.12 -0.69 0.29 0.90 28393
0.05 -0.00 2.53 -2.71 9.33 -0.68 0.36 0.94 28399
0.04 -0.00 2.25 -2.75 9.61 -0.67 0.39 0.94 28405
0.05 -0.00 2.12 -2.85 9.82 -0.68 0.38 0.94 28411
0.05 -0.00 1.94 -3.02 10.03 -0.70 0.35 0.94 28418
0.05 -0.01 1.96 -3.27 10.06 -0.76 0.30 0.93 28425
0.05 -0.00 1.96 -3.48 10.05 -0.77 0.25 0.93 28431
0.05 -0.01 2.02 -3.63 9.82 -0.79 0.21 0.91 28437
0.05 -0.01 2.17 -3.72 9.69 -0.81 0.21 0.90 28443
0.05 -0.01 2.30 -3.76 9.48 -0.80 0.25 0.89 28449
0.06 -0.01 2.36 -3.76 9.45 -0.79 0.32 0.89 28455
0.05 -0.01 2.44 -3.70 9.50 -0.77 0.40 0.89 28462
0.04 -0.00 2.47 -3.66 9.75 -0.76 0.51 0.90 28469
0.05 -0.01 2.54 -3.61 9.88 -0.75 0.63 0.93 28475
0.05 -0.00 2.47 -3.59 10.07 -0.75 0.74 0.96 28481
0.05 -0.00 2.29 -3.77 10.13 -0.77 0.82 0.99 28487
0.04 -0.00 2.14 -4.03 10.13 -0.78 0.87 1.03 28493
0.05 -0.00 1.92 -4.32 10.05 -0.79 0.88 1.06 28500
0.05 -0.00 1.73 -4.54 9.87 -0.78 0.86 1.10 28507
0.05 -0.01 1.61 -4.77 9.83 -0.75 0.82 1.12 28513
0.05 -0.00 1.52 -5.52 9.81 -0.72 0.76 1.14 28519
0.04 -0.00 1.51 -4.91 9.82 -0.67 0.70 1.16 28525
0.05 -0.01 1.56 -4.87 9.93 -0.63 0.63 1.18 28531
0.05 -0.01 1.69 -4.75 10.14 -0.61 0.58 1.21 28538
0.05 -0.00 1.87 -4.65 10.24 -0.61 0.54 1.25 28545
0.04 -0.00 2.01 -4.55 10.22 -0.63 0.51 1.29 28551
0.04 -0.00 2.14 -4.53 10.24 -0.65 0.46 1.33 28557
0.04 -0.00 2.45 -4.64 10.23 -0.67 0.42 1.36 28563
0.04 -0.00 2.72 -4.77 10.00 -0.68 0.38 1.40 28570
0.04 -0.00 2.91 -4.92 9.69 -0.67 0.37 1.42 28576
0.04 -0.00 3.07 -4.98 9.41 -0.64 0.43 1.45 28582
0.04 -0.00 3.13 -4.96 9.36 -0.60 0.45 1.47 28589
0.03 -0.00 3.18 -4.95 9.49 -0.54 0.53 1.50 28595
0.05 -0.00 3.22 -4.90 9.53 -0.49 0.62 1.52 28601
0.04 -0.00 3.20 -4.76 9.65 -0.44 0.69 1.55 28607
0.04 -0.00 3.13 -4.54 9.75 -0.40 0.75 1.59 28614
0.05 -0.01 3.12 -4.25 9.87 -0.36 0.77 1.63 28620
0.05 -0.01 3.21 -4.00 10.04 -0.34 0.78 1.66 28626
0.04 -0.00 3.33 -3.87 10.15 -0.34 0.79 1.70 28633
0.05 -0.01 3.53 -3.76 10.29 -0.35 0.81 1.72 28639
0.06 -0.01 3.75 -3.61 10.12 -0.38 0.85 1.74 28646
0.06 -0.01 3.82 -3.49 9.85 -0.41 0.97 1.76 28652
0.04 -0.00 3.66 -3.49 9.66 -0.42 1.10 1.79 28658
0.04 -0.00 3.39 -3.58 9.73 -0.42 1.32 1.82 28664
0.04 -0.00 2.92 -3.74 9.79 -0.40 1.51 1.85 28670
0.04 -0.00 2.40 -3.89 9.80 -0.36 1.64 1.88 28677
0.03 -0.00 1.96 -4.02 9.82 -0.32 1.70 1.90 28684
0.04 -0.00 1.66 -4.05 9.96 -0.28 1.70 1.91 28690
0.04 -0.00 1.50 -4.09 10.19 -0.23 1.68 1.92 28696
0.04 -0.00 -7.53 -10.95 7.97 -0.27 1.62 1.91 28702
0.03 -0.00 -13.40 -3.41 15.00 0.27 -0.42 1.88 28708
0.03 -0.00 -3.69 -2.23 6.27 0.26 -0.52 1.92 28715
0.04 -0.00 -1.75 -7.59 5.85 0.27 -0.64 1.88 28722
0.03 -0.00 -3.85 -10.90 8.49 0.23 -1.02 1.74 28728
0.04 -0.00 -4.63 -10.94 9.90 0.26 -1.16 1.45 28734
0.04 -0.00 -3.23 -9.47 9.45 0.34 -1.12 1.24 28740
0.04 -0.00 -4.49 -10.76 8.60 0.34 -1.12 0.99 28746
0.03 -0.00 -6.41 -11.97 8.75 0.39 -1.20 0.77 28753
0.04 -0.00 -8.24 -12.04 8.06 0.44 -1.41 0.58 28760
0.04 -0.00 -13.21 -12.41 8.30 0.35 -2.01 0.23 28766
0.04 -0.00 -11.39 -12.62 12.15 0.22 -2.65 -0.15 28772
0.04 -0.00 -7.90 -12.85 18.23 0.05 -2.55 -0.32 28779
0.04 0.00 -1.71 -4.18 14.43 0.02 -1.38 -0.21 28785
0.04 -0.00 0.81 -2.39 10.79 -0.10 -0.82 -0.10 28791
0.03 0.01 0.26 -1.49 11.06 -0.14 -0.38 -0.01 28797
0.03 0.01 0.67 -0.82 9.94 -0.13 -0.16 0.05 28805
0.03 0.03 0.64 -0.62 10.45 -0.10 -0.13 0.06 28811
0.04 0.07 0.55 -0.91 10.44 -0.06 -0.08 0.07 28817
0.02 0.12 0.52 -0.92 10.41 -0.05 -0.01 0.07 28823
0.04 0.11 0.74 -1.00 10.32 -0.05 0.03 0.07 28830
0.04 0.17 0.85 -1.04 10.19 -0.05 0.04 0.07 28836
0.04 0.17 0.92 -1.00 10.04 -0.04 0.04 0.07 28843
0.04 0.20 0.91 -0.97 9.98 -0.02 0.02 0.07 28849
0.04 0.19 0.94 -0.92 9.98 -0.01 -0.00 0.07 28855
0.02 0.23 0.87 -0.91 9.95 -0.00 -0.01 0.06 28862
0.04 0.20 0.90 -0.93 9.89 0.00 -0.03 0.06 28868
0.04 0.25 0.90 -0.94 9.91 0.00 -0.04 0.06 28874
0.04 0.25 0.90 -0.95 9.91 0.00 -0.05 0.06 28880
0.05 0.26 0.89 -0.90 9.92 0.00 -0.06 0.05 28887
0.05 0.26 0.84 -0.91 9.85 0.00 -0.07 0.05 28893
0.04 0.26 0.87 -0.87 9.88 -0.00 -0.08 0.05 28900
0.06 0.26 0.83 -0.89 9.90 -0.01 -0.07 0.05 28906
0.07 0.31 0.77 -0.91 9.91 -0.01 -0.07 0.05 28912
0.07 0.27 0.77 -0.89 9.91 -0.01 -0.05 0.06 28918
0.10 0.32 0.46 -0.93 9.36 -0.01 -0.04 0.06 28924
0.09 0.31 0.72 -0.85 9.95 -0.01 -0.03 0.07 28931
0.10 0.35 0.68 -0.92 9.94 -0.01 -0.01 0.08 28938
0.10 0.32 0.71 -0.87 9.97 -0.00 0.01 0.08 28944
0.11 0.34 0.76 -0.88 9.97 -0.00 0.01 0.09 28950
0.10 0.36 0.75 -0.83 9.94 0.00 0.03 0.10 28956
0.11 0.35 0.79 -0.88 9.98 -0.00 0.04 0.09 28962
0.10 0.33 0.82 -0.88 9.91 -0.00 0.03 0.10 28969
0.11 0.36 0.80 -0.87 9.91 -0.00 0.03 0.10 28976
0.13 0.34 0.83 -0.91 9.90 0.00 0.03 0.10 28982
0.13 0.32 0.82 -0.88 9.86 -0.00 0.02 0.10 28988
0.12 0.30 0.82 -0.86 9.87 -0.01 0.02 0.11 28994
0.11 0.32 0.86 -0.86 9.92 -0.00 0.02 0.10 29000
0.12 0.32 0.88 -0.86 9.94 -0.01 0.01 0.10 29007
0.12 0.32 0.84 -0.86 9.95 -0.01 0.00 0.10 29014
0.11 0.31 0.83 -0.88 9.96 -0.00 -0.00 0.11 29020
0.11 0.32 0.87 -0.87 9.97 -0.00 -0.01 0.10 29026
0.12 0.33 0.83 -0.88 9.94 -0.00 -0.02 0.10 29032
0.13 0.33 0.87 -0.90 9.97 0.00 -0.03 0.10 29039
0.14 0.32 0.89 -0.88 9.97 0.00 -0.04 0.10 29045
0.16 0.31 0.85 -0.89 9.98 0.00 -0.04 0.10 29051
0.17 0.28 0.83 -0.88 9.94 0.01 -0.04 0.10 29058
0.17 0.25 0.85 -0.90 9.97 0.00 -0.04 0.10 29064
0.21 0.23 0.85 -0.87 9.93 0.01 -0.04 0.11 29071
0.23 0.18 0.84 -0.86 9.92 0.01 -0.04 0.10 29077
0.22 0.19 0.83 -0.85 9.95 0.01 -0.04 0.10 29083
0.23 0.16 0.84 -0.86 9.91 0.01 -0.04 0.10 29089
0.23 0.15 0.81 -0.91 9.89 0.00 -0.03 0.10 29095
0.25 0.13 0.84 -0.89 9.92 0.01 -0.03 0.10 29102
0.25 0.14 0.86 -0.88 9.93 0.00 -0.04 0.10 29109
0.25 0.18 0.87 -0.89 9.92 0.00 -0.04 0.11 29115
0.26 0.16 0.88 -0.88 9.93 -0.00 -0.05 0.10 29121
0.28 0.16 0.83 -0.85 9.92 0.00 -0.05 0.10 29127
0.27 0.16 0.89 -0.91 9.88 -0.00 -0.04 0.10 29133
0.28 0.15 0.85 -0.87 9.91 -0.00 -0.05 0.10 29140
0.29 0.14 0.85 -0.89 9.93 -0.00 -0.05 0.10 29147
0.30 0.13 0.87 -0.93 9.88 -0.00 -0.05 0.09 29153
0.30 0.13 0.87 -0.90 9.91 -0.00 -0.04 0.10 29159
0.30 0.12 0.85 -0.90 9.93 -0.00 -0.04 0.09 29165
0.31 0.13 0.84 -0.90 9.95 0.00 -0.04 0.10 29171
0.32 0.15 0.86 -0.89 9.94 0.00 -0.04 0.10 29178
0.32 0.15 0.84 -0.92 9.92 0.00 -0.04 0.10 29185
0.34 0.12 0.83 -0.90 9.95 0.01 -0.04 0.10 29191
0.34 0.13 0.85 -0.92 9.95 0.00 -0.04 0.10 29197
0.34 0.11 0.84 -0.90 9.94 0.01 -0.05 0.09 29203
0.35 0.08 0.87 -0.91 9.92 0.00 -0.04 0.09 29210
0.36 0.10 0.91 -0.92 9.92 0.00 -0.05 0.10 29216
0.35 0.10 0.85 -0.90 9.95 0.00 -0.05 0.09 29222
0.36 0.10 0.85 -0.91 9.90 0.00 -0.05 0.08 29229
0.36 0.11 0.84 -0.91 9.87 -0.00 -0.05 0.09 29235
0.37 0.10 0.82 -0.93 9.87 -0.01 -0.05 0.09 29241
0.37 0.10 0.82 -0.88 9.94 -0.00 -0.05 0.10 29248
