Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.07 0.81 0.91 -0.86 9.90 -0.02 -0.03 0.10 25409
0.05 0.81 0.92 -0.87 9.91 -0.02 -0.03 0.11 25415
0.09 0.81 0.91 -0.87 9.94 -0.01 -0.03 0.10 25421
0.09 0.81 0.92 -0.87 9.90 -0.02 -0.03 0.10 25428
0.09 0.82 0.89 -0.84 9.89 -0.01 -0.02 0.10 25435
0.09 0.81 0.92 -0.87 9.93 -0.01 -0.02 0.10 25441
0.06 0.83 0.93 -0.85 9.89 -0.01 -0.02 0.10 25447
0.08 0.81 0.89 -0.85 9.91 -0.01 -0.02 0.11 25453
0.09 0.82 0.93 -0.88 9.91 -0.01 -0.02 0.11 25460
0.09 0.82 0.90 -0.86 9.92 -0.01 -0.03 0.11 25466
0.08 0.82 0.91 -0.85 9.91 -0.01 -0.03 0.10 25473
0.09 0.83 0.91 -0.85 9.92 -0.01 -0.03 0.10 25479
0.08 0.83 0.93 -0.84 9.92 -0.01 -0.04 0.11 25485
0.08 0.81 0.92 -0.88 9.85 -0.01 -0.03 0.11 25492
0.09 0.84 0.91 -0.84 9.92 -0.01 -0.04 0.11 25498
0.08 0.81 0.92 -0.81 9.83 -0.01 -0.04 0.11 25504
0.08 0.81 0.93 -0.81 9.90 -0.01 -0.04 0.11 25510
0.07 0.82 0.91 -0.83 9.94 -0.00 -0.03 0.11 25517
0.08 0.79 0.95 -0.83 9.88 -0.00 -0.04 0.11 25524
0.08 0.78 0.93 -0.83 9.88 -0.00 -0.04 0.10 25530
0.09 0.75 0.88 -0.86 9.94 0.00 -0.04 0.11 25536
0.09 0.72 0.93 -0.86 9.91 -0.00 -0.03 0.10 25542
0.11 0.71 0.92 -0.85 9.89 -0.00 -0.03 0.10 25548
0.12 0.67 0.84 -0.87 9.88 0.00 -0.03 0.11 25554
0.11 0.68 0.92 -0.83 9.93 -0.03 -0.03 0.11 25562
0.12 0.64 0.96 -0.88 9.91 -0.00 -0.03 0.12 25568
0.13 0.63 0.97 -0.84 9.91 -0.00 -0.03 0.11 25574
0.12 0.60 0.94 -0.84 9.96 -0.00 -0.07 0.11 25580
0.11 0.59 0.92 -0.90 9.88 -0.00 -0.04 0.11 25586
0.11 0.60 0.96 -0.86 9.98 -0.00 -0.04 0.11 25593
0.12 0.62 0.93 -0.87 9.93 -0.00 -0.04 0.11 25600
0.12 0.62 0.92 -0.87 9.89 -0.00 -0.04 0.11 25606
0.12 0.60 0.96 -0.89 9.90 -0.01 -0.05 0.11 25612
0.13 0.63 0.92 -0.84 9.93 -0.01 -0.05 0.10 25618
0.12 0.60 0.96 -0.83 9.89 -0.01 -0.05 0.10 25625
0.12 0.56 0.95 -0.84 9.91 -0.01 -0.06 0.11 25631
0.10 0.56 0.95 -0.86 9.91 -0.01 -0.06 0.10 25637
0.10 0.53 0.92 -0.90 9.92 -0.01 -0.06 0.10 25644
0.10 0.50 0.91 -0.83 9.91 -0.01 -0.06 0.10 25650
0.11 0.56 0.94 -0.86 9.89 -0.01 -0.06 0.10 25657
0.13 0.57 0.94 -0.87 9.88 -0.01 -0.05 0.10 25663
0.14 0.61 0.90 -0.83 9.89 -0.01 -0.05 0.11 25669
0.13 0.57 0.93 -0.89 9.94 -0.01 -0.05 0.11 25675
0.13 0.58 0.93 -0.86 9.96 -0.01 -0.04 0.11 25681
0.13 0.59 1.13 -0.88 9.89 -0.00 -0.04 0.11 25689
0.13 0.59 0.92 -0.84 9.92 -0.01 -0.03 0.10 25695
0.13 0.58 0.92 -0.88 9.94 -0.00 -0.03 0.10 25701
0.14 0.56 0.92 -0.86 9.96 0.00 -0.03 0.11 25707
0.13 0.56 0.89 -0.86 9.91 0.00 -0.02 0.10 25713
0.14 0.55 0.92 -0.87 9.91 0.00 -0.01 0.11 25720
0.14 0.56 0.91 -0.84 9.94 0.00 -0.01 0.10 25726
0.13 0.55 0.92 -0.88 9.90 0.00 -0.01 0.10 25733
0.15 0.52 0.97 -0.85 9.94 0.00 -0.00 0.11 25739
0.14 0.50 0.93 -0.83 9.90 0.01 0.00 0.11 25745
0.14 0.52 0.92 -0.88 9.91 0.00 0.00 0.11 25751
0.14 0.49 0.95 -0.85 9.86 0.00 0.00 0.11 25758
0.14 0.48 0.93 -0.87 9.15 0.00 0.01 0.11 25764
0.14 0.44 0.98 -0.89 9.89 0.00 0.01 0.11 25771
0.15 0.44 0.93 -0.85 9.94 0.00 0.01 0.11 25777
0.15 0.45 0.95 -0.85 9.89 -0.00 0.00 0.11 25783
0.15 0.43 1.00 -0.87 9.91 -0.00 0.01 0.10 25789
0.15 0.40 0.97 -0.83 9.90 0.00 0.00 0.11 25796
0.14 0.42 0.33 -0.88 9.28 0.00 0.01 0.11 25802
0.14 0.41 0.97 -0.86 9.88 0.00 -0.00 0.11 25808
0.15 0.39 1.00 -0.86 9.88 0.00 0.00 0.11 25815
0.14 0.41 1.00 -0.86 9.90 0.00 -0.01 0.11 25821
0.14 0.41 0.97 -0.88 9.87 0.00 -0.01 0.11 25827
0.15 0.39 1.00 -0.88 9.92 -0.00 -0.01 0.11 25834
0.16 0.33 0.97 -0.87 9.90 -0.00 -0.01 0.11 25840
0.15 0.35 0.99 -0.89 9.89 -0.00 -0.02 0.10 25846
0.15 0.31 1.01 -0.88 9.89 -0.00 -0.02 0.11 25852
0.16 0.32 0.99 -0.86 9.86 -0.01 -0.03 0.11 25859
0.16 0.35 1.02 -0.87 9.87 -0.00 -0.04 0.11 25866
0.17 0.33 1.02 -0.85 9.89 -0.01 -0.04 0.10 25872
0.17 0.32 0.97 -0.86 9.93 -0.01 -0.05 0.11 25878
0.16 0.34 1.00 -0.85 9.92 -0.00 -0.05 0.10 25884
0.17 0.33 0.96 -0.85 9.89 -0.00 -0.04 0.10 25890
0.17 0.31 0.99 -0.84 9.92 -0.00 -0.04 0.10 25897
0.17 0.33 1.03 -0.82 9.88 -0.00 -0.04 0.10 25904
0.17 0.30 0.99 -0.86 9.95 0.00 -0.03 0.11 25910
0.17 0.26 1.00 -0.86 9.92 -0.00 -0.03 0.10 25916
0.18 0.27 0.98 -0.88 9.87 0.00 -0.03 0.11 25922
0.17 0.26 0.98 -0.86 9.91 -0.00 -0.03 0.10 25929
0.16 0.27 0.98 -0.87 9.91 -0.00 -0.02 0.10 25935
0.14 0.25 0.99 -0.87 9.91 0.00 -0.02 0.10 25942
0.16 0.24 1.01 -0.87 9.87 0.00 -0.02 0.10 25948
0.17 0.23 1.00 -0.86 9.89 0.01 -0.02 0.09 25954
0.16 0.19 1.01 -0.82 9.94 0.01 -0.02 0.10 25960
0.15 0.20 1.02 -0.86 9.92 0.01 -0.01 0.10 25967
0.15 0.17 1.02 -0.86 9.86 0.01 -0.01 0.10 25973
0.15 0.17 1.01 -0.90 9.84 0.01 -0.01 0.11 25979
0.16 0.15 1.00 -0.82 9.91 0.02 -0.01 0.10 25986
0.16 0.11 1.03 -0.90 9.93 0.02 -0.01 0.10 25992
0.17 0.12 1.06 -0.89 9.88 0.02 -0.01 0.10 25999
0.16 0.09 1.05 -0.90 9.90 0.02 -0.00 0.09 26005
0.17 0.13 1.02 -0.91 9.92 0.01 -0.01 0.09 26011
0.18 0.08 1.03 -0.90 9.89 0.01 -0.01 0.09 26017
0.18 0.09 1.03 -0.89 9.87 0.01 -0.01 0.09 26023
0.17 0.09 1.04 -0.92 9.92 0.01 -0.01 0.09 26030
0.18 0.07 1.44 -0.87 9.23 0.01 -0.00 0.09 26037
0.17 0.05 1.04 -0.90 9.92 0.01 -0.00 0.09 26043
0.18 0.04 1.03 -0.92 9.90 0.01 -0.00 0.10 26049
0.17 0.04 1.05 -0.90 9.90 0.01 -0.00 0.09 26055
0.17 0.04 1.06 -0.92 9.84 0.01 -0.00 0.09 26061
0.17 0.04 1.07 -0.91 9.93 0.01 -0.00 0.09 26067
0.17 0.04 1.07 -0.93 9.93 0.01 -0.01 0.09 26075
0.17 0.03 1.12 -0.92 9.91 0.01 -0.01 0.09 26081
0.17 0.03 1.06 -0.87 9.91 0.01 -0.02 0.09 26087
0.18 0.02 1.10 -0.94 9.95 0.01 -0.02 0.09 26093
0.18 0.00 1.06 -0.89 9.90 0.01 -0.02 0.09 26099
0.17 0.02 1.14 -0.93 9.95 0.02 -0.02 0.08 26105
0.20 0.02 1.07 -0.93 9.89 0.01 -0.02 0.08 26113
0.19 0.01 1.05 -0.97 9.90 0.01 -0.02 0.08 26119
0.19 -0.00 1.08 -0.93 9.88 0.01 -0.02 0.08 26125
0.19 0.01 1.08 -0.94 9.88 0.00 -0.03 0.08 26131
0.18 0.00 1.10 -0.92 9.87 -0.00 -0.03 0.08 26137
0.20 0.01 1.11 -0.96 9.91 -0.01 -0.02 0.08 26143
0.20 0.01 1.08 -0.97 9.91 -0.01 -0.02 0.08 26150
0.19 0.01 1.07 -0.91 9.90 -0.02 -0.02 0.08 26157
0.18 0.00 1.09 -0.92 9.87 -0.01 -0.02 0.08 26163
0.16 0.01 1.09 -0.92 9.90 -0.01 -0.02 0.08 26169
0.18 0.01 1.07 -0.92 9.94 -0.00 -0.03 0.08 26175
0.18 0.03 1.07 -0.91 9.94 -0.00 -0.03 0.09 26182
0.19 0.02 1.08 -0.97 9.91 -0.00 -0.03 0.08 26188
0.21 0.01 1.11 -0.92 9.91 0.00 -0.03 0.09 26194
0.20 -0.00 1.09 -0.93 9.95 0.01 -0.03 0.08 26201
0.21 0.01 1.08 -0.91 9.92 0.01 -0.03 0.08 26207
0.21 -0.01 1.10 -0.92 9.92 0.01 -0.03 0.09 26213
0.20 -0.02 1.08 -0.94 9.90 0.01 -0.03 0.08 26220
0.20 -0.02 1.10 -0.92 9.96 0.01 -0.03 0.08 26226
0.20 -0.02 1.12 -0.94 9.89 0.01 -0.03 0.08 26232
0.20 -0.01 1.09 -0.98 9.88 0.01 -0.03 0.08 26238
0.18 -0.00 1.09 -0.97 9.91 0.00 -0.03 0.09 26245
0.18 -0.01 1.06 -0.94 9.83 0.00 -0.03 0.08 26251
0.20 -0.01 1.09 -0.98 9.88 0.00 -0.03 0.08 26257
0.19 0.00 1.09 -0.96 9.87 -0.00 -0.03 0.08 26264
0.22 -0.01 1.08 -0.95 9.89 -0.00 -0.03 0.08 26270
0.24 -0.00 1.09 -0.94 9.91 -0.00 -0.03 0.08 26276
0.22 -0.01 1.09 -0.96 9.89 -0.00 -0.04 0.08 26283
0.22 -0.01 1.11 -0.94 9.89 -0.00 -0.03 0.07 26289
0.23 -0.01 1.25 -0.98 9.81 -0.00 -0.03 0.08 26296
0.22 -0.00 1.11 -0.91 9.88 0.00 -0.03 0.08 26302
0.23 -0.00 1.09 -0.93 9.94 0.01 -0.03 0.08 26308
0.23 -0.01 1.08 -0.96 9.92 0.00 -0.03 0.08 26314
0.24 -0.01 1.14 -0.95 9.97 0.01 -0.03 0.08 26320
0.23 -0.01 0.95 -0.84 9.76 0.00 -0.04 0.07 26327
0.24 -0.02 1.11 -0.98 9.89 0.02 -0.04 0.08 26334
0.25 -0.01 1.13 -0.95 9.93 0.02 -0.03 0.07 26340
0.25 -0.01 1.11 -0.98 9.91 0.02 -0.03 0.07 26346
0.26 -0.02 1.11 -0.97 9.88 0.02 -0.03 0.07 26352
0.24 -0.01 1.10 -1.01 9.87 0.02 -0.04 0.07 26358
0.23 -0.01 1.09 -1.01 9.87 0.02 -0.03 0.06 26365
0.24 -0.01 1.12 -0.97 9.87 0.02 -0.03 0.06 26372
0.25 -0.02 1.09 -1.01 9.85 0.01 -0.03 0.06 26378
0.23 -0.02 1.11 -0.97 9.88 0.01 -0.03 0.06 26384
0.23 -0.02 1.08 -1.02 9.88 0.01 -0.03 0.05 26390
0.24 -0.02 1.07 -0.98 9.87 0.00 -0.03 0.05 26396
0.24 -0.01 1.10 -1.00 9.88 0.00 -0.03 0.06 26403
0.23 -0.01 1.14 -0.98 9.85 0.00 -0.04 0.06 26409
0.25 -0.01 1.12 -1.02 9.90 0.00 -0.04 0.06 26416
0.25 -0.02 1.14 -1.01 9.97 0.00 -0.04 0.05 26422
0.27 -0.01 1.07 -1.01 9.87 0.00 -0.04 0.05 26428
0.30 -0.02 1.09 -1.02 9.95 0.01 -0.04 0.05 26434
0.30 -0.02 1.11 -1.04 9.91 0.01 -0.04 0.05 26441
0.30 -0.01 1.09 -1.01 9.89 0.02 -0.03 0.04 26447
0.31 -0.01 1.12 -1.00 9.93 0.02 -0.03 0.04 26454
0.30 -0.01 1.09 -1.02 9.87 0.02 -0.03 0.05 26460
0.30 -0.01 1.07 -1.01 9.85 0.02 -0.00 0.05 26466
0.30 -0.01 1.26 -1.04 9.95 0.01 -0.04 0.05 26473
0.30 -0.01 1.11 -0.99 9.89 0.01 -0.04 0.05 26479
0.30 -0.01 1.14 -1.00 9.82 0.00 -0.04 0.05 26485
0.31 -0.01 1.14 -1.06 9.82 -0.00 -0.04 0.04 26491
0.30 -0.01 1.14 -1.02 9.84 -0.01 -0.04 0.04 26498
0.29 -0.01 1.08 -1.01 9.86 -0.02 -0.05 0.04 26504
0.29 -0.01 1.11 -1.03 9.91 -0.02 -0.05 0.05 26511
0.31 -0.01 1.13 -1.03 9.91 -0.03 -0.05 0.04 26517
0.30 -0.01 1.15 -1.03 9.95 -0.02 -0.05 0.04 26523
0.31 -0.01 1.12 -0.99 9.92 -0.02 -0.04 0.04 26529
0.30 -0.01 1.15 -1.00 9.97 -0.01 -0.04 0.04 26535
0.30 -0.01 1.11 -1.03 9.91 -0.00 -0.04 0.04 26543
0.29 -0.01 1.13 -1.03 10.01 -0.00 -0.03 0.03 26549
0.29 -0.01 1.13 -0.99 9.97 0.01 -0.03 0.03 26555
0.29 -0.01 1.10 -1.01 9.97 0.03 -0.02 0.03 26561
0.29 -0.01 1.10 -1.01 9.91 0.04 -0.01 0.02 26567
0.29 -0.01 1.17 -1.03 9.92 0.04 0.00 0.02 26574
0.28 -0.01 1.16 -1.03 9.93 0.05 0.01 0.02 26580
0.29 -0.01 1.05 -0.95 10.12 0.06 0.02 0.02 26587
0.31 -0.01 1.14 -1.05 9.98 0.09 0.05 0.01 26593
0.29 -0.01 1.17 -1.08 10.05 0.13 0.06 0.01 26599
0.29 -0.01 1.16 -1.04 10.00 0.17 0.08 0.01 26606
0.25 -0.02 1.20 -1.16 10.02 0.22 0.11 0.00 26612
0.23 -0.01 1.26 -1.12 9.99 0.27 0.12 -0.00 26618
0.21 -0.01 1.19 -1.12 9.93 0.29 0.12 -0.01 26625
0.19 -0.00 1.24 -1.19 9.87 0.28 0.10 -0.01 26631
0.21 -0.00 1.27 -1.24 9.78 0.26 0.09 -0.01 26638
0.19 -0.01 1.22 -1.23 9.73 0.22 0.09 -0.01 26644
0.20 -0.01 1.18 -1.25 9.78 0.18 0.07 -0.00 26650
0.16 -0.00 1.16 -1.27 9.76 0.16 0.07 -0.00 26656
0.16 -0.01 1.18 -1.31 9.80 0.13 0.05 0.01 26662
0.17 -0.01 1.20 -1.32 9.85 0.11 0.04 0.02 26670
0.16 -0.01 1.21 -1.30 9.91 0.09 0.03 0.02 26676
0.15 -0.01 1.18 -1.32 9.94 0.09 0.03 0.03 26682
0.15 -0.00 1.26 -1.32 9.95 0.10 0.04 0.03 26688
0.14 0.00 1.30 -1.32 9.98 0.12 0.05 0.04 26694
0.15 -0.00 1.29 -1.38 10.08 0.15 0.06 0.04 26701
0.12 0.00 1.33 -1.34 10.19 0.21 0.10 0.04 26707
0.13 0.00 1.36 -1.35 10.32 0.28 0.13 0.04 26714
0.13 -0.00 1.42 -1.37 10.25 0.35 0.16 0.03 26720
0.11 -0.01 1.46 -1.46 10.29 0.42 0.16 0.02 26727
0.14 -0.00 1.54 -1.48 10.32 0.47 0.16 0.01 26733
0.12 -0.00 1.50 -1.51 10.17 0.50 0.15 -0.01 26739
0.14 0.00 1.48 -1.57 10.03 0.51 0.13 -0.02 26745
0.13 0.00 1.48 -1.56 9.86 0.49 0.10 -0.03 26753
0.13 -0.00 1.39 -1.60 9.66 0.45 0.07 -0.03 26759
0.13 -0.01 1.46 -1.69 9.52 0.39 0.04 -0.02 26765
0.12 -0.01 1.43 -1.72 9.49 0.33 0.02 -0.02 26771
0.12 -0.01 1.49 -1.70 9.57 0.28 -0.01 -0.02 26777
0.09 -0.01 1.50 -1.76 9.50 0.22 -0.03 -0.03 26783
0.10 -0.01 1.52 -1.78 9.60 0.18 -0.05 -0.03 26790
0.08 -0.01 1.52 -1.79 9.61 0.15 -0.06 -0.04 26797
0.09 -0.00 1.56 -1.79 9.63 0.12 -0.07 -0.05 26803
0.09 -0.00 1.52 -1.79 9.57 0.10 -0.08 -0.06 26809
0.07 -0.01 1.57 -1.78 9.78 0.08 -0.08 -0.07 26815
0.07 -0.01 1.54 -1.82 9.89 0.08 -0.08 -0.08 26821
0.08 -0.01 1.55 -1.79 9.99 0.09 -0.08 -0.09 26828
0.07 -0.01 1.48 -1.83 10.04 0.10 -0.08 -0.09 26834
0.07 -0.01 1.49 -1.23 10.12 0.13 -0.07 -0.10 26841
0.06 -0.01 1.48 -1.86 10.19 0.17 -0.06 -0.11 26847
0.07 -0.01 1.48 -1.89 10.16 0.20 -0.04 -0.11 26853
0.08 -0.00 1.40 -1.89 10.17 0.23 -0.02 -0.12 26860
0.07 -0.00 1.43 -1.94 10.14 0.26 0.00 -0.11 26866
0.07 -0.00 1.32 -1.91 10.12 0.29 0.03 -0.11 26872
0.07 -0.01 1.34 -1.96 10.07 0.32 0.07 -0.10 26878
0.07 -0.01 1.33 -2.01 10.24 0.35 0.10 -0.10 26885
0.07 -0.01 1.37 -2.08 10.32 0.39 0.13 -0.09 26892
0.07 -0.01 1.45 -2.08 10.32 0.42 0.15 -0.08 26898
0.06 -0.01 1.47 -2.10 10.37 0.47 0.18 -0.08 26904
0.07 -0.01 1.45 -2.14 10.27 0.51 0.21 -0.07 26910
0.05 -0.01 1.40 -2.19 10.08 0.56 0.23 -0.07 26916
0.06 -0.01 1.65 -2.19 9.80 0.56 0.28 -0.07 26924
0.06 -0.01 1.42 -2.29 10.19 0.58 0.33 -0.07 26930
0.08 -0.01 1.40 -2.36 10.03 0.61 0.32 -0.06 26936
0.05 -0.00 1.56 -2.34 9.86 0.64 0.37 -0.05 26942
0.07 -0.01 1.50 -2.40 9.96 0.65 0.41 -0.05 26948
0.08 -0.01 1.48 -2.50 10.11 0.67 0.43 -0.03 26955
0.09 -0.01 1.52 -2.55 9.99 0.67 0.46 -0.02 26961
0.08 -0.01 1.60 -2.58 9.89 0.67 0.48 -0.01 26968
0.09 -0.01 1.67 -2.60 9.70 0.66 0.50 0.00 26974
0.08 -0.01 1.73 -2.67 9.67 0.65 0.51 0.00 26980
0.09 -0.01 1.75 -2.69 9.48 0.62 0.52 0.01 26986
0.08 -0.01 1.82 -2.75 9.36 0.60 0.52 0.01 26992
0.07 -0.01 1.87 -2.70 9.26 0.57 0.54 0.02 26998
0.08 -0.01 2.21 -2.99 9.17 0.54 0.55 0.02 27005
0.07 -0.01 1.75 -2.87 9.56 0.51 0.56 0.03 27012
0.07 -0.01 2.27 -2.84 9.45 0.48 0.57 0.03 27018
0.08 -0.00 2.19 -2.88 9.23 0.45 0.59 0.02 27024
0.07 -0.01 2.10 -2.91 9.06 0.42 0.57 0.02 27030
0.06 -0.01 2.24 -2.95 9.09 0.40 0.53 0.02 27036
0.06 -0.01 2.41 -2.93 9.05 0.36 0.52 0.01 27043
0.06 -0.01 2.46 -2.92 9.02 0.32 0.51 -0.01 27049
0.06 -0.01 2.53 -2.98 8.89 0.29 0.49 -0.03 27056
0.06 -0.01 2.52 -2.97 8.82 0.25 0.47 -0.05 27062
0.07 -0.01 2.53 -3.01 8.88 0.21 0.47 -0.07 27068
0.07 -0.01 2.43 -3.05 8.97 0.17 0.46 -0.08 27074
0.06 -0.01 2.42 -3.09 9.04 0.13 0.47 -0.09 27080
0.06 -0.01 2.45 -3.15 9.06 0.11 0.47 -0.09 27087
0.05 -0.01 2.43 -3.17 9.22 0.08 0.47 -0.09 27094
0.06 -0.01 2.45 -3.23 9.36 0.07 0.48 -0.09 27100
0.06 -0.01 2.44 -3.29 9.46 0.05 0.50 -0.08 27106
0.06 -0.01 2.40 -3.24 9.60 0.04 0.52 -0.07 27112
0.07 -0.01 2.41 -3.26 9.57 0.03 0.54 -0.06 27118
0.06 -0.00 2.46 -3.42 9.73 0.03 0.56 -0.05 27124
0.06 -0.01 2.44 -3.37 9.81 0.04 0.59 -0.03 27131
0.06 -0.01 2.53 -3.48 9.85 0.04 0.61 -0.01 27138
0.07 -0.01 2.46 -3.50 9.94 0.05 0.65 0.00 27144
0.08 -0.01 3.04 -3.55 9.99 0.06 0.68 0.02 27150
0.07 -0.01 2.46 -3.57 10.06 0.07 0.72 0.04 27156
0.07 -0.01 2.42 -3.64 10.10 0.08 0.75 0.10 27162
0.06 -0.01 2.35 -3.61 10.03 0.11 0.78 0.10 27169
0.06 -0.01 2.48 -3.60 9.92 0.13 0.80 0.13 27175
0.05 -0.00 2.59 -3.54 9.87 0.17 0.82 0.16 27182
0.05 -0.01 2.73 -3.56 9.82 0.20 0.84 0.18 27188
0.06 -0.01 2.80 -3.52 9.83 0.23 0.86 0.19 27194
0.07 -0.01 2.86 -3.55 9.94 0.26 0.90 0.20 27200
0.08 -0.01 2.88 -3.68 10.20 0.28 0.95 0.21 27206
0.06 -0.01 2.94 -3.75 10.33 0.30 1.03 0.23 27213
0.06 -0.01 2.97 -3.74 10.39 0.32 1.06 0.23 27219
0.06 -0.01 3.20 -3.71 10.22 0.33 1.13 0.22 27226
0.07 -0.01 3.02 -3.89 10.04 0.34 1.19 0.21 27232
0.06 -0.01 2.91 -4.25 9.98 0.35 1.23 0.18 27238
0.06 -0.01 2.63 -4.70 9.53 0.38 1.27 0.14 27245
0.07 -0.00 2.12 -5.28 9.47 0.42 1.27 0.07 27251
0.06 -0.01 0.83 -6.33 9.37 0.49 1.23 -0.02 27257
0.06 -0.01 0.01 -6.89 9.44 0.58 1.14 -0.15 27264
0.06 -0.00 -1.79 -7.84 9.17 0.67 0.97 -0.30 27270
0.06 -0.01 -3.11 -7.15 9.32 0.77 0.68 -0.55 27276
0.07 -0.00 -2.23 -7.66 8.33 0.84 0.33 -0.62 27283
0.06 -0.01 -2.06 -7.17 9.67 0.85 0.03 -0.65 27289
0.06 -0.01 -1.53 -6.94 9.96 0.86 -0.19 -0.73 27295
0.05 -0.00 -0.87 -7.05 10.06 0.91 -0.38 -0.84 27301
0.05 -0.01 -4.85 -7.07 10.11 0.93 -0.58 -0.89 27308
0.05 -0.01 0.49 -6.34 10.39 0.97 -0.67 -1.03 27315
0.05 -0.01 -1.75 -5.53 9.99 0.97 -0.85 -1.02 27321
0.05 -0.01 -2.07 -5.38 11.00 0.95 -0.93 -1.04 27327
0.05 -0.01 -0.26 -5.18 9.83 0.98 -1.06 -1.01 27333
0.06 -0.01 -0.61 -5.04 9.38 0.99 -1.16 -0.94 27339
0.06 -0.01 -0.44 -4.53 10.50 1.00 -1.20 -0.94 27345
0.05 -0.01 0.20 -3.94 9.89 1.01 -1.29 -0.88 27353
0.06 -0.01 0.36 -4.17 11.05 1.02 -1.37 -0.85 27359
0.06 -0.01 -2.81 -3.36 9.98 1.00 -1.50 -0.86 27365
0.06 -0.01 1.02 -3.71 10.28 1.00 -1.54 -0.80 27371
0.06 -0.01 3.15 -3.38 9.39 0.99 -1.53 -0.85 27377
0.06 -0.01 1.53 -3.24 9.26 0.92 -1.54 -0.86 27384
0.06 -0.01 2.16 -3.02 10.29 0.87 -1.51 -0.89 27390
0.06 -0.01 2.37 -3.02 9.25 0.79 -1.48 -0.92 27397
0.06 -0.01 2.42 -3.11 9.76 0.72 -1.45 -0.94 27403
0.06 -0.01 2.69 -3.03 9.50 0.65 -1.50 -0.91 27409
0.06 -0.01 1.54 -3.25 9.35 0.61 -1.53 -0.91 27415
0.05 -0.01 0.73 -3.36 9.08 0.58 -1.61 -0.94 27422
0.05 -0.01 1.98 -3.52 9.41 0.56 -1.68 -0.97 27428
0.06 -0.01 0.59 -3.34 9.72 0.52 -1.80 -0.98 27435
0.05 -0.00 0.24 -3.42 9.89 0.51 -1.84 -0.99 27441
0.06 -0.01 0.58 -3.45 10.11 0.49 -1.94 -0.97 27447
0.07 -0.01 1.15 -3.55 10.30 0.48 -1.96 -0.98 27453
0.08 -0.01 1.63 -3.67 9.81 0.45 -1.98 -0.99 27460
0.08 -0.01 1.14 -3.61 10.16 0.45 -1.91 -1.08 27466
0.06 -0.01 0.80 -3.72 9.84 0.46 -1.83 -1.13 27472
0.06 -0.01 0.97 -3.64 11.31 0.44 -1.74 -1.20 27479
0.06 -0.01 1.96 -3.41 9.92 0.42 -1.68 -1.26 27485
0.05 -0.01 1.16 -3.37 10.03 0.39 -1.64 -1.33 27492
0.06 -0.01 0.85 -3.49 10.97 0.34 -1.62 -1.39 27498
0.07 -0.01 0.60 -3.43 10.29 0.27 -1.62 -1.45 27504
0.08 -0.01 0.37 -3.50 10.91 0.19 -1.61 -1.57 27510
0.07 -0.01 0.88 -3.36 9.78 0.13 -1.70 -1.67 27516
0.07 -0.01 -0.48 -3.55 9.25 0.05 -1.70 -1.82 27524
0.06 -0.01 0.49 -3.38 8.94 0.02 -1.74 -1.98 27530
0.06 -0.00 -0.70 -3.53 9.39 0.00 -1.78 -2.13 27536
0.05 -0.00 -0.61 -3.63 9.68 -0.02 -1.82 -2.29 27542
0.07 -0.01 -1.13 -3.59 8.77 -0.02 -1.84 -2.44 27548
0.07 -0.01 -0.24 -3.69 8.43 -0.03 -1.85 -2.58 27554
0.07 -0.01 0.02 -3.59 9.08 -0.05 -1.85 -2.67 27561
0.07 -0.01 0.21 -3.23 9.32 -0.13 -1.84 -2.74 27568
0.07 -0.01 0.60 -3.13 9.28 -0.15 -1.78 -2.79 27574
0.07 -0.01 1.00 -3.21 9.40 -0.22 -1.71 -2.84 27580
0.07 -0.01 1.25 -3.21 9.34 -0.29 -1.63 -2.86 27586
0.07 -0.01 1.48 -3.16 9.23 -0.36 -1.49 -2.85 27592
0.05 -0.01 1.67 -3.12 9.26 -0.43 -1.32 -2.84 27599
0.05 -0.00 1.80 -3.10 9.30 -0.50 -1.13 -2.80 27606
0.04 -0.00 1.95 -3.08 9.18 -0.55 -0.94 -2.75 27612
0.06 -0.01 2.06 -3.31 9.20 -0.59 -0.75 -2.69 27618
0.05 -0.01 2.22 -3.45 9.16 -0.62 -0.58 -2.58 27624
0.05 -0.01 2.57 -3.60 9.10 -0.68 -0.41 -2.44 27630
0.04 -0.00 3.10 -4.59 8.79 -0.71 -0.26 -2.25 27637
0.05 -0.00 2.86 -4.44 9.25 -0.69 -0.17 -2.04 27643
0.04 -0.00 2.49 -3.68 9.31 -0.70 -0.06 -1.85 27650
0.05 -0.00 2.70 -3.93 8.41 -0.75 0.01 -1.68 27656
0.04 -0.00 2.96 -4.16 8.24 -0.74 0.06 -1.53 27662
0.04 -0.00 2.31 -3.99 8.52 -0.72 0.11 -1.37 27668
0.05 -0.00 2.10 -3.87 8.22 -0.71 0.17 -1.25 27675
0.05 -0.00 2.07 -4.31 8.52 -0.67 0.25 -1.15 27681
0.04 -0.00 1.65 -4.97 8.19 -0.61 0.28 -1.05 27687
0.06 -0.01 1.18 -5.36 8.48 -0.50 0.30 -0.97 27694
0.06 -0.01 1.28 -5.65 8.24 -0.46 0.31 -0.90 27700
0.06 -0.00 0.74 -6.03 8.65 -0.38 0.33 -0.83 27706
0.06 -0.01 -0.18 -7.53 8.38 -0.31 0.35 -0.77 27712
0.06 -0.01 -2.49 -10.85 8.30 -0.19 0.25 -0.77 27719
