Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.02 -0.00 4.06 -3.47 9.71 -1.30 0.24 0.58 18025
0.03 -0.00 4.20 -3.83 9.75 -1.26 0.26 0.66 18032
0.04 -0.00 4.17 -4.16 9.64 -1.21 0.27 0.73 18038
0.02 -0.00 4.27 -3.69 9.66 -1.16 0.28 0.81 18044
0.01 -0.00 4.50 -4.32 9.66 -1.11 0.30 0.86 18051
0.04 -0.00 4.48 -4.44 9.67 -1.08 0.32 0.91 18057
0.03 -0.00 4.35 -4.57 9.70 -1.04 0.34 0.94 18063
0.03 -0.00 4.21 -4.60 9.76 -1.01 0.35 0.94 18069
0.02 -0.00 3.99 -4.62 9.85 -0.97 0.37 0.93 18076
0.04 -0.00 3.68 -4.63 9.95 -0.93 0.38 0.90 18082
0.02 -0.00 3.20 -4.54 10.11 -0.90 0.38 0.86 18088
0.03 -0.00 2.81 -4.51 10.05 -0.87 0.35 0.82 18095
0.03 -0.00 2.49 -4.40 10.00 -0.85 0.32 0.77 18101
0.03 -0.00 2.27 -4.19 9.81 -0.85 0.28 0.72 18107
0.01 -0.00 2.08 -3.96 9.63 -0.84 0.25 0.66 18114
0.03 -0.00 1.99 -3.69 9.22 -0.83 0.24 0.60 18120
0.02 -0.00 1.90 -3.45 8.82 -0.82 0.22 0.55 18126
0.02 -0.00 1.82 -3.36 8.49 -0.79 0.18 0.51 18132
0.03 0.00 1.88 -3.38 8.10 -0.75 0.13 0.48 18139
0.03 -0.00 2.11 -3.48 7.44 -0.69 0.07 0.46 18145
0.02 -0.00 3.01 -3.93 6.04 -0.60 0.04 0.43 18151
0.03 -0.00 6.47 -27.78 14.65 -0.18 0.04 0.42 18158
0.04 -0.00 8.26 -4.85 2.12 1.36 0.91 0.30 18164
0.04 -0.00 2.63 -12.17 -3.71 1.50 0.49 0.12 18170
0.04 -0.00 0.67 -28.09 4.27 2.03 -0.94 -0.14 18177
0.04 0.01 -6.07 -36.97 4.06 2.62 -1.59 -0.30 18184
0.03 0.09 -9.29 -59.58 55.36 1.59 -4.27 -0.42 18190
0.05 0.13 0.38 -8.88 12.89 0.16 -0.80 0.24 18196
0.04 0.11 0.41 -5.48 9.65 -0.00 -0.07 0.02 18202
0.04 0.09 -0.18 0.09 10.96 -0.07 -0.00 0.04 18209
0.05 0.08 0.05 0.28 9.65 -0.05 0.08 0.02 18215
0.05 0.09 0.99 -0.12 9.68 -0.07 0.12 0.03 18222
0.03 0.10 1.08 -0.65 10.14 -0.09 0.13 0.07 18228
0.04 0.17 0.87 -0.91 10.55 -0.07 0.13 0.10 18234
0.04 0.18 0.89 -0.74 10.22 -0.03 0.13 0.09 18241
0.04 0.23 1.08 -0.80 9.88 -0.03 0.12 0.07 18247
0.05 0.20 0.91 -0.93 9.89 -0.03 0.10 0.07 18253
0.04 0.23 0.89 -0.86 10.10 -0.03 0.10 0.06 18259
0.04 0.25 0.93 -0.96 10.17 -0.02 0.09 0.05 18266
0.05 0.25 0.98 -0.85 9.99 -0.02 0.08 0.05 18273
0.05 0.23 0.98 -0.76 10.06 -0.00 0.08 0.05 18279
0.07 0.23 0.95 -0.75 10.06 -0.00 0.07 0.06 18285
0.04 0.23 0.95 -0.82 10.06 0.00 0.07 0.05 18291
0.05 0.22 0.99 -0.84 10.02 0.00 0.06 0.06 18297
0.07 0.22 1.03 -0.82 9.98 0.00 0.05 0.05 18305
0.06 0.20 1.04 -0.82 9.93 -0.01 0.04 0.04 18311
0.05 0.22 0.93 -0.83 10.03 -0.01 0.03 0.03 18317
0.06 0.22 0.94 -0.85 9.95 -0.01 0.02 0.03 18323
0.06 0.22 0.97 -0.81 9.95 -0.01 0.02 0.03 18329
0.06 0.22 0.93 -0.77 9.92 -0.01 0.02 0.03 18336
0.08 0.21 0.96 -0.78 9.95 -0.01 0.01 0.03 18342
0.07 0.20 0.96 -0.78 9.99 -0.01 0.01 0.03 18349
0.07 0.18 0.93 -0.83 9.99 -0.00 0.01 0.03 18355
0.08 0.19 0.97 -0.76 9.99 -0.01 0.01 0.03 18361
0.07 0.17 0.91 -0.76 9.94 -0.00 0.01 0.03 18367
0.06 0.16 0.92 -0.79 9.98 -0.00 0.02 0.03 18374
0.08 0.15 0.97 -0.83 9.94 -0.00 0.02 0.03 18380
0.08 0.13 0.94 -0.81 10.03 0.00 0.02 0.03 18386
0.06 0.13 0.92 -0.83 9.99 -0.00 0.02 0.04 18393
0.08 0.13 1.00 -0.81 9.97 -0.00 0.03 0.04 18399
0.08 0.11 1.01 -0.83 9.98 -0.00 0.03 0.03 18405
0.08 0.10 0.96 -0.81 9.99 0.00 0.04 0.04 18412
0.09 0.09 1.03 -0.80 9.99 -0.00 0.04 0.04 18418
0.10 0.10 0.99 -0.79 10.01 0.00 0.04 0.04 18424
0.09 0.05 0.99 -0.81 9.99 0.00 0.04 0.04 18430
0.09 0.06 0.98 -0.83 10.01 0.01 0.04 0.05 18437
0.09 0.05 0.99 -0.81 9.96 0.01 0.05 0.04 18443
0.09 0.03 0.95 -0.82 9.96 0.01 0.05 0.04 18450
0.08 0.05 1.02 -0.83 9.98 0.00 0.06 0.04 18456
0.08 0.02 1.02 -0.83 9.99 0.00 0.06 0.05 18462
0.07 0.01 1.04 -0.85 9.97 0.00 0.06 0.04 18468
0.07 -0.00 1.05 -0.83 9.97 -0.00 0.07 0.05 18475
0.09 0.01 1.02 -0.83 10.00 0.03 0.07 0.04 18482
0.08 -0.00 1.03 -0.81 9.98 -0.00 0.07 0.05 18488
0.08 0.02 1.06 -0.84 9.96 -0.00 0.07 0.05 18494
0.09 0.02 1.09 -0.86 9.93 -0.01 0.10 0.04 18500
0.08 0.01 1.07 -0.81 9.90 -0.01 0.07 0.04 18506
0.06 0.00 1.07 -0.80 10.00 -0.01 0.07 0.04 18512
0.07 0.01 1.09 -0.84 9.96 -0.01 0.06 0.04 18520
0.06 -0.01 1.11 -0.85 9.94 -0.01 0.06 0.04 18526
0.05 -0.01 1.12 -0.84 9.97 -0.01 0.05 0.04 18532
0.08 0.01 1.15 -0.82 9.95 -0.01 0.05 0.04 18538
0.07 0.01 1.13 -0.80 9.96 -0.01 0.05 0.04 18544
0.05 -0.00 1.16 -0.80 9.96 -0.01 0.04 0.04 18550
0.06 0.01 1.14 -0.82 9.94 -0.01 0.04 0.03 18557
0.06 -0.01 1.18 -0.82 9.98 -0.01 0.04 0.03 18564
0.06 -0.01 1.13 -0.84 9.94 -0.01 0.04 0.03 18570
0.05 -0.00 1.18 -0.84 9.97 -0.01 0.04 0.03 18576
0.07 -0.01 1.15 -0.83 9.97 -0.01 0.03 0.03 18582
0.06 -0.01 1.16 -0.87 9.94 -0.01 0.03 0.02 18588
0.05 -0.00 1.18 -0.85 9.95 -0.01 0.03 0.02 18594
0.06 -0.01 1.16 -0.84 9.95 -0.01 0.03 0.02 18600
0.05 -0.01 1.20 -0.87 9.94 -0.01 0.03 0.02 18607
0.06 -0.01 1.21 -0.83 9.95 -0.02 0.02 0.02 18614
0.05 -0.00 1.25 -0.84 9.98 -0.02 0.00 0.01 18620
0.05 -0.00 1.24 -0.83 9.91 -0.02 -0.01 0.00 18626
0.05 -0.01 1.28 -0.84 9.93 -0.02 -0.02 0.00 18632
0.05 -0.01 1.25 -0.82 9.95 -0.02 -0.02 -0.00 18638
0.05 -0.00 1.24 -0.86 9.89 -0.02 -0.03 -0.00 18644
0.06 -0.01 1.83 -0.84 9.91 -0.02 -0.02 -0.01 18651
0.05 -0.00 1.18 -0.83 9.98 -0.02 -0.02 -0.01 18658
0.04 -0.00 1.24 -0.84 9.95 -0.02 -0.02 -0.01 18664
0.06 -0.00 1.17 -0.88 9.99 -0.02 -0.02 -0.01 18670
0.07 -0.01 1.19 -0.86 9.98 -0.02 -0.02 -0.01 18676
0.05 -0.01 1.18 -0.83 10.02 -0.02 -0.01 -0.01 18682
0.05 0.00 1.16 -0.84 9.98 -0.01 -0.01 -0.01 18689
0.06 -0.01 1.21 -0.86 10.03 -0.01 -0.01 -0.01 18695
0.05 -0.00 1.30 -0.89 10.00 -0.01 -0.01 -0.01 18702
0.04 -0.00 1.20 -0.86 10.03 -0.01 -0.01 -0.02 18708
0.07 -0.01 1.82 -0.84 10.01 -0.00 -0.02 -0.02 18714
0.05 -0.01 1.24 -0.84 9.99 0.00 -0.02 -0.01 18720
0.05 0.00 1.21 -0.90 9.94 0.00 -0.02 -0.02 18726
0.06 -0.01 1.29 -1.00 9.96 0.00 -0.02 -0.02 18733
0.05 -0.00 1.21 -0.86 9.95 0.00 -0.03 -0.02 18740
0.04 -0.00 1.25 -0.87 10.01 -0.00 -0.04 -0.02 18746
0.05 -0.00 1.27 -0.86 9.96 -0.00 -0.04 -0.02 18752
0.06 -0.01 1.21 -0.88 9.95 -0.00 -0.04 -0.02 18758
0.06 -0.01 1.23 -0.90 9.95 -0.02 -0.04 -0.03 18764
0.04 -0.00 1.23 -0.90 9.99 -0.02 -0.04 -0.02 18770
0.05 -0.00 1.26 -0.93 9.93 -0.02 -0.04 -0.02 18777
0.05 -0.01 1.27 -0.90 9.98 -0.03 -0.05 -0.02 18784
0.03 -0.00 1.25 -0.87 9.98 -0.03 -0.04 -0.02 18790
0.06 -0.01 1.21 -0.86 10.04 -0.02 -0.04 -0.03 18796
0.06 -0.01 1.23 -0.83 10.00 -0.02 -0.04 -0.02 18802
0.05 -0.00 1.27 -0.89 10.02 -0.01 -0.04 -0.02 18808
0.05 -0.01 1.26 -0.87 10.03 -0.01 -0.04 -0.02 18814
0.06 -0.01 1.28 -0.92 10.06 0.00 -0.04 -0.03 18822
0.04 -0.00 1.28 -0.70 10.09 0.00 -0.04 -0.03 18828
0.05 -0.00 1.35 -0.80 9.99 0.01 -0.04 -0.07 18834
0.06 -0.01 1.22 -0.85 9.98 0.01 -0.03 -0.04 18840
0.05 -0.01 1.31 -0.87 9.98 0.01 -0.03 -0.04 18846
0.04 -0.00 1.30 -0.93 10.05 0.01 -0.03 -0.05 18852
0.05 -0.00 1.19 -0.93 9.97 0.00 -0.02 -0.05 18859
0.05 -0.01 1.29 -0.97 9.98 -0.00 -0.02 -0.04 18866
0.05 -0.00 1.21 -0.95 9.98 -0.01 -0.02 -0.04 18872
0.06 -0.01 1.25 -0.95 10.04 -0.01 -0.02 -0.03 18878
0.07 -0.01 1.22 -0.91 10.01 -0.01 -0.03 -0.03 18884
0.05 -0.00 1.26 -0.88 10.04 -0.01 -0.04 -0.03 18890
0.05 -0.00 1.27 -0.92 9.99 -0.02 -0.05 -0.03 18896
0.06 -0.01 1.32 -0.97 10.05 -0.02 -0.05 -0.03 18904
0.05 -0.00 1.41 -0.85 10.03 -0.01 -0.05 -0.04 18910
0.05 -0.01 1.29 -0.92 9.98 -0.00 -0.06 -0.04 18916
0.05 -0.01 1.32 -0.89 10.07 0.01 -0.05 -0.04 18922
0.05 -0.01 1.39 -0.86 10.08 0.02 -0.05 -0.05 18928
0.05 -0.00 1.42 -0.84 10.17 0.05 -0.06 -0.05 18934
0.06 -0.01 1.71 -1.04 10.09 0.09 -0.06 -0.07 18941
0.04 -0.00 1.57 -0.78 10.34 0.15 -0.06 -0.10 18948
0.04 -0.00 1.63 -0.93 10.60 0.22 -0.05 -0.12 18954
0.06 -0.01 1.50 -0.81 10.41 0.35 -0.02 -0.20 18960
0.04 -0.00 1.47 -0.89 11.33 0.54 0.08 -0.22 18966
0.05 -0.00 1.91 -1.05 11.71 0.81 0.27 -0.27 18973
0.05 -0.00 1.72 -1.06 12.56 1.13 0.51 -0.33 18979
0.04 -0.00 2.01 -0.97 12.85 1.47 0.82 -0.40 18985
0.04 -0.00 1.66 -1.26 13.06 1.69 1.06 -0.43 18992
0.07 -0.01 1.90 -1.21 13.05 1.77 1.30 -0.46 18998
0.05 -0.00 2.01 -1.24 13.42 1.75 1.57 -0.47 19005
0.04 -0.00 2.30 -0.81 12.83 1.66 1.89 -0.51 19011
0.05 -0.01 2.13 -1.41 13.02 1.63 2.23 -0.50 19017
0.04 -0.00 1.85 -1.80 13.33 1.52 2.57 -0.51 19023
0.06 -0.01 0.86 -1.78 13.73 1.45 2.89 -0.51 19030
0.04 -0.00 1.65 -1.76 12.89 1.38 3.10 -0.45 19037
0.03 -0.00 2.23 -2.52 13.52 1.29 3.22 -0.41 19043
0.05 0.00 1.95 -2.82 14.67 1.23 3.39 -0.33 19049
0.05 -0.00 3.56 -2.87 14.77 1.18 3.51 -0.31 19055
0.04 -0.00 3.36 -2.68 14.77 1.14 3.68 -0.37 19062
0.05 -0.01 2.83 -3.06 14.12 1.15 3.88 -0.43 19068
0.05 -0.00 1.23 -2.90 12.49 1.17 3.96 -0.45 19075
0.04 -0.00 0.13 -3.42 11.49 1.17 3.83 -0.42 19081
0.07 -0.01 -0.62 -3.77 9.88 1.20 3.60 -0.36 19087
0.04 -0.00 -2.22 -4.07 10.36 1.24 3.35 -0.33 19094
0.04 -0.00 -6.79 -2.93 11.16 1.28 2.82 -0.51 19100
0.05 -0.01 -13.29 -1.07 12.03 1.20 2.01 -0.90 19106
0.03 -0.00 -18.30 1.49 12.49 0.87 0.75 -1.44 19112
0.04 0.00 -13.16 1.48 11.20 0.33 -0.68 -1.94 19120
0.04 -0.00 -9.01 0.75 12.39 -0.12 -1.66 -2.12 19126
0.04 -0.00 -6.52 0.04 13.65 -0.36 -2.10 -2.27 19132
0.05 -0.00 -4.80 -0.79 12.17 -0.39 -2.21 -2.54 19138
0.03 -0.00 -2.72 -1.47 10.00 -0.32 -2.22 -2.77 19144
0.04 -0.00 -1.28 -0.82 9.58 -0.20 -2.23 -2.87 19151
0.04 -0.00 -0.06 0.23 10.70 -0.14 -2.22 -2.83 19158
0.02 -0.00 0.34 1.29 11.82 -0.09 -2.15 -2.70 19164
0.03 -0.00 0.61 2.01 12.28 -0.12 -2.06 -2.52 19170
0.04 -0.00 1.08 2.49 12.05 -0.22 -2.01 -2.30 19176
0.04 -0.00 1.75 2.66 11.22 -0.32 -2.06 -2.06 19183
0.04 -0.00 2.41 2.52 10.43 -0.39 -2.14 -1.80 19189
0.03 -0.00 3.01 2.45 9.87 -0.42 -2.21 -1.50 19195
0.03 -0.00 3.78 2.33 9.45 -0.41 -2.23 -1.32 19202
0.03 -0.00 4.34 2.23 8.92 -0.38 -2.19 -1.08 19208
0.04 -0.00 4.66 2.21 8.38 -0.32 -2.10 -0.85 19214
0.03 -0.00 4.81 2.29 8.21 -0.27 -1.99 -0.64 19221
0.02 -0.00 4.72 2.35 8.15 -0.23 -1.88 -0.44 19227
0.04 -0.00 4.93 2.59 8.99 -0.19 -1.75 -0.25 19233
0.02 -0.00 5.13 2.78 9.68 -0.18 -1.59 -0.04 19239
0.03 -0.00 5.03 2.81 10.23 -0.23 -1.46 0.15 19246
0.04 -0.00 5.03 2.85 10.32 -0.31 -1.29 0.34 19252
0.02 -0.00 4.89 2.69 10.30 -0.41 -1.15 0.52 19259
0.03 -0.00 4.71 2.48 10.25 -0.49 -1.05 0.65 19265
0.04 -0.00 4.52 2.19 10.20 -0.56 -0.99 0.79 19271
0.02 -0.00 4.34 1.87 9.98 -0.62 -0.95 0.89 19277
0.03 -0.00 4.18 1.59 9.85 -0.67 -0.92 0.98 19283
0.03 -0.00 4.07 1.40 9.90 -0.71 -0.92 1.03 19290
0.03 -0.00 4.06 1.27 10.21 -0.75 -0.93 1.06 19297
0.03 -0.00 4.11 1.15 10.34 -0.81 -0.92 1.06 19303
0.03 -0.00 4.10 1.00 10.30 -0.90 -0.92 1.05 19309
0.02 -0.00 4.11 0.63 10.05 -0.99 -0.91 1.02 19315
0.02 -0.00 4.08 0.36 10.05 -1.06 -0.90 0.96 19321
0.03 -0.00 4.03 0.05 9.98 -1.11 -0.89 0.91 19329
0.03 -0.00 4.17 -0.23 9.87 -1.14 -0.88 0.85 19335
0.02 -0.00 4.26 -0.56 9.79 -1.16 -0.87 0.78 19341
0.03 -0.00 4.33 -0.81 9.67 -1.17 -0.85 0.73 19347
0.03 -0.00 4.48 -1.08 9.63 -1.16 -0.83 0.69 19353
0.02 -0.00 4.60 -1.28 9.64 -1.15 -0.81 0.67 19359
0.03 -0.00 4.73 -1.40 9.65 -1.13 -0.77 0.68 19365
0.03 -0.00 4.92 -1.40 9.64 -1.11 -0.73 0.70 19373
0.02 -0.00 5.14 -1.46 9.87 -1.08 -0.69 0.74 19379
0.03 -0.00 5.43 -1.52 10.16 -1.06 -0.63 0.78 19385
0.05 -0.00 5.67 -1.64 10.34 -1.05 -0.55 0.82 19391
0.01 -0.00 5.81 -1.70 10.38 -1.06 -0.48 0.88 19397
0.03 -0.00 5.78 -1.75 10.48 -1.07 -0.40 0.93 19404
0.04 -0.00 5.68 -1.84 10.52 -1.09 -0.34 0.98 19410
0.03 -0.00 5.63 -1.87 10.46 -1.10 -0.28 1.03 19417
0.03 -0.00 5.52 -1.86 10.27 -1.12 -0.23 1.07 19423
0.03 -0.00 5.21 -1.84 9.88 -1.12 -0.19 1.09 19429
0.02 -0.00 4.91 -1.84 9.68 -1.12 -0.17 1.09 19436
0.03 -0.00 4.65 -1.75 9.47 -1.07 -0.17 1.07 19442
0.03 -0.00 4.48 -1.68 9.51 -1.09 -0.17 1.03 19448
0.01 -0.00 4.57 -1.78 9.84 -1.07 -0.18 0.98 19454
0.03 -0.00 4.60 -1.79 10.01 -1.07 -0.19 0.91 19461
0.02 -0.00 4.57 -1.73 10.10 -1.07 -0.19 0.80 19467
0.02 -0.00 4.73 -1.77 10.03 -1.09 -0.18 0.75 19474
0.03 -0.00 4.77 -1.96 10.00 -1.11 -0.16 0.63 19480
0.03 -0.00 4.89 -2.11 9.89 -1.12 -0.13 0.51 19486
0.02 -0.00 5.01 -2.23 9.78 -1.12 -0.08 0.39 19492
0.03 -0.00 5.21 -2.28 9.74 -1.11 -0.02 0.27 19499
0.04 -0.00 5.44 -2.24 9.66 -1.11 0.06 0.13 19505
0.02 -0.00 5.74 -2.15 9.69 -1.11 0.16 0.00 19512
0.03 -0.00 5.95 -2.12 9.71 -1.13 0.30 -0.13 19518
0.03 -0.00 6.10 -2.23 9.46 -1.16 0.41 -0.26 19524
0.03 -0.00 6.09 -3.03 9.16 -1.19 0.55 -0.39 19530
0.02 -0.00 6.13 -2.64 8.76 -1.21 0.68 -0.47 19536
0.03 -0.00 6.06 -3.06 8.27 -1.21 0.83 -0.58 19543
0.03 -0.00 5.91 -3.24 7.59 -1.17 1.03 -0.64 19549
0.02 -0.00 5.69 -3.47 6.91 -1.09 1.24 -0.65 19556
0.03 -0.00 5.41 -3.51 6.39 -0.99 1.41 -0.60 19562
0.03 -0.00 5.01 -3.87 5.33 -0.87 1.55 -0.54 19568
0.04 -0.00 4.96 -4.13 4.73 -0.73 1.67 -0.45 19574
0.03 -0.00 5.83 -11.89 2.18 -0.54 1.71 -0.33 19580
0.03 -0.00 -3.97 -10.85 37.39 1.51 1.40 -0.07 19588
0.02 -0.00 -2.22 -11.78 -1.69 1.51 1.13 0.02 19594
0.04 -0.00 -3.91 -24.24 -3.56 1.87 0.03 -0.01 19600
0.05 0.07 -13.80 -65.00 2.77 2.02 -1.83 0.07 19606
0.03 0.22 -17.63 -77.24 60.58 3.24 -2.77 0.36 19613
0.03 0.34 -1.86 -11.97 15.01 0.94 -2.77 -0.01 19619
0.04 0.32 1.39 -3.34 10.20 0.14 -0.43 0.05 19625
0.02 0.34 0.60 0.24 10.15 -0.10 -0.11 0.11 19632
0.01 0.36 -0.06 0.76 10.01 -0.14 0.01 0.09 19639
0.03 0.42 0.44 -0.17 9.70 -0.05 0.02 0.03 19645
0.03 0.40 1.22 -0.61 9.76 -0.02 0.07 0.06 19651
0.02 0.39 1.48 -0.96 10.21 -0.02 0.08 0.09 19657
0.03 0.46 1.03 -1.33 10.46 -0.00 0.06 0.10 19664
0.05 0.46 0.64 -0.45 9.65 0.01 0.05 0.09 19671
0.03 0.49 0.76 -0.56 9.75 0.00 0.05 0.08 19677
0.02 0.48 0.96 -1.11 10.16 -0.00 0.04 0.08 19683
0.03 0.48 0.86 -0.87 10.15 0.00 0.05 0.08 19689
0.02 0.52 0.68 -0.97 10.20 -0.00 0.06 0.08 19696
0.03 0.48 0.79 -0.95 9.99 -0.00 0.06 0.07 19702
0.05 0.45 0.88 -0.82 10.04 -0.00 0.06 0.07 19708
0.05 0.46 0.85 -0.74 10.10 0.01 0.06 0.06 19715
0.05 0.48 0.89 -0.86 10.12 0.00 0.06 0.06 19721
0.04 0.45 0.91 -0.85 10.07 0.01 0.06 0.05 19728
0.06 0.42 0.91 -0.88 9.99 0.01 0.06 0.05 19734
0.07 0.44 0.86 -0.82 10.02 0.01 0.06 0.05 19740
0.06 0.41 0.79 -0.79 10.05 0.00 0.05 0.05 19746
0.06 0.42 0.82 -0.81 10.02 0.01 0.06 0.06 19753
0.07 0.39 0.90 -0.83 9.95 0.02 0.05 0.06 19760
0.05 0.34 0.92 -0.81 9.89 0.02 0.04 0.06 19766
0.06 0.33 0.88 -0.81 9.92 0.02 0.04 0.05 19772
0.07 0.30 0.90 -0.85 9.92 0.01 0.03 0.05 19778
0.05 0.28 0.85 -0.91 9.96 0.00 0.02 0.05 19784
0.06 0.23 1.10 -0.83 9.95 0.01 0.01 0.05 19791
0.07 0.27 0.90 -0.82 10.02 0.01 0.00 0.06 19798
0.06 0.23 0.91 -0.83 9.92 0.01 0.00 0.06 19804
0.08 0.24 0.90 -0.83 10.00 0.00 -0.00 0.06 19810
0.09 0.24 0.92 -0.82 9.96 0.00 -0.02 0.05 19816
0.07 0.26 0.92 -0.80 9.93 0.00 -0.02 0.05 19822
0.08 0.24 0.95 -0.87 10.00 -0.00 -0.02 0.05 19829
0.10 0.21 0.89 -0.82 10.00 -0.00 -0.02 0.05 19835
0.08 0.22 0.91 -0.83 9.96 -0.01 -0.03 0.04 19842
0.09 0.24 0.90 -0.83 9.94 -0.01 -0.02 0.05 19848
0.10 0.23 0.89 -0.83 10.00 -0.01 -0.02 0.04 19854
0.09 0.22 0.91 -0.80 9.98 -0.00 -0.02 0.05 19861
0.09 0.23 0.91 -0.80 9.96 -0.00 -0.01 0.05 19867
0.09 0.22 0.93 -0.86 10.03 -0.00 -0.01 0.04 19873
0.09 0.16 0.91 -0.80 9.97 -0.00 -0.00 0.04 19879
0.08 0.19 0.91 -0.83 9.96 -0.00 0.00 0.04 19886
0.09 0.14 0.91 -0.81 10.03 0.00 0.01 0.04 19893
0.08 0.11 0.93 -0.91 9.99 0.00 0.01 0.04 19899
0.08 0.12 0.93 -0.87 9.95 0.00 0.01 0.04 19905
0.08 0.11 0.97 -0.84 9.96 0.00 0.01 0.04 19911
0.08 0.12 0.99 -0.87 9.97 -0.00 0.01 0.04 19917
0.08 0.11 0.93 -0.85 9.96 -0.00 0.01 0.04 19923
0.09 0.09 0.97 -0.85 9.96 -0.01 0.00 0.04 19931
0.08 0.10 0.94 -0.86 9.98 -0.00 0.01 0.04 19937
0.09 0.10 0.95 -0.88 9.98 -0.01 0.01 0.04 19943
0.09 0.10 0.97 -0.84 9.94 -0.01 0.00 0.03 19949
0.09 0.07 0.97 -0.83 9.93 -0.01 0.01 0.04 19955
0.08 0.08 0.95 -0.84 9.97 -0.01 0.00 0.04 19961
0.08 0.10 0.96 -0.81 9.96 -0.00 0.01 0.03 19969
0.07 0.09 0.96 -0.84 9.94 -0.01 0.01 0.03 19975
0.08 0.10 0.95 -0.83 9.98 -0.01 0.01 0.03 19981
0.08 0.09 0.97 -0.83 9.98 -0.01 0.01 0.03 19987
0.06 0.04 0.95 -0.84 9.94 -0.01 0.01 0.03 19993
0.08 0.06 0.97 -0.85 9.97 -0.01 0.01 0.03 19999
0.07 0.06 0.98 -0.85 9.95 -0.01 0.01 0.03 20006
0.07 0.05 0.95 -0.88 9.96 -0.01 0.01 0.03 20013
0.07 0.04 1.01 -0.86 9.97 -0.01 0.02 0.03 20019
0.07 0.04 1.00 -0.80 9.95 -0.01 0.01 0.02 20025
0.09 0.03 1.01 -0.81 9.97 -0.01 0.01 0.02 20031
0.09 0.02 0.97 -0.86 9.97 -0.01 0.01 0.02 20037
0.08 0.02 0.99 -0.81 10.00 -0.01 0.01 0.02 20044
0.09 0.00 1.00 -0.84 9.96 -0.01 0.01 0.02 20050
0.08 0.02 1.00 -0.85 9.99 -0.01 0.01 0.02 20057
0.08 0.01 1.01 -0.84 9.94 -0.01 0.01 0.02 20063
0.07 0.03 1.00 -0.89 9.96 -0.01 0.00 0.02 20069
0.07 0.01 1.06 -0.88 9.94 -0.01 0.01 0.02 20075
0.07 0.00 1.03 -0.85 9.97 -0.01 0.00 0.02 20082
0.07 -0.00 1.03 -0.88 9.97 -0.01 0.00 0.02 20088
0.04 0.00 1.08 -0.83 9.94 -0.01 -0.00 0.02 20094
0.06 -0.01 1.07 -0.81 9.96 -0.01 -0.00 0.01 20101
0.06 -0.01 1.07 -0.82 9.89 -0.01 -0.01 0.01 20107
0.07 -0.01 1.09 -0.86 9.92 -0.01 -0.01 0.01 20113
0.06 -0.01 1.07 -0.86 9.92 -0.02 -0.01 0.01 20119
0.06 -0.01 1.02 -0.92 9.97 -0.02 -0.01 0.01 20126
0.06 -0.00 1.01 -0.91 9.95 -0.03 -0.01 0.01 20132
0.05 -0.01 1.08 -0.90 9.92 -0.03 -0.01 0.01 20139
0.06 -0.00 1.03 -0.86 9.93 -0.03 -0.02 0.01 20145
0.06 -0.00 1.04 -0.87 9.97 -0.03 -0.02 0.01 20151
0.07 0.00 1.08 -0.81 9.99 -0.03 -0.02 0.01 20157
0.07 -0.01 1.07 -0.85 10.01 -0.02 -0.01 0.01 20164
0.06 0.00 1.02 -0.84 10.06 -0.01 -0.01 0.01 20170
0.06 -0.00 1.07 -0.84 10.03 -0.01 -0.01 0.01 20176
0.06 -0.01 1.07 -0.86 10.01 0.00 -0.01 0.01 20183
0.07 -0.01 1.05 -0.96 9.96 0.00 -0.01 0.00 20189
0.05 -0.01 1.10 -0.83 9.98 0.01 -0.01 0.00 20195
0.06 -0.01 1.04 -0.87 9.98 0.01 -0.01 0.00 20201
0.06 -0.01 1.11 -0.90 9.95 0.01 -0.01 -0.00 20208
0.07 -0.01 1.08 -1.18 9.91 0.01 -0.01 -0.01 20214
0.07 -0.01 1.09 -0.92 9.97 0.00 -0.01 0.00 20220
0.06 -0.01 1.06 -0.91 9.97 0.00 -0.01 0.00 20227
0.08 -0.01 1.05 -0.90 9.99 0.00 -0.01 0.00 20233
0.08 -0.01 1.07 -0.92 9.97 -0.00 -0.01 0.00 20239
0.08 -0.01 1.09 -0.89 9.99 -0.00 -0.02 0.01 20245
0.08 -0.01 1.11 -0.88 9.93 -0.01 -0.02 0.00 20251
0.08 -0.01 1.16 -0.85 10.01 -0.01 -0.02 0.00 20258
0.08 -0.00 1.09 -0.88 9.97 -0.01 -0.03 -0.03 20264
0.07 -0.01 1.12 -0.91 10.01 -0.01 -0.02 0.00 20271
0.08 -0.01 1.10 -0.90 10.01 -0.01 -0.02 -0.00 20277
0.07 -0.01 1.15 -0.88 9.97 -0.01 -0.02 -0.00 20283
0.08 -0.01 1.08 -0.89 9.98 -0.01 -0.01 -0.01 20289
0.07 -0.01 1.11 -0.92 9.97 -0.01 -0.01 -0.01 20295
0.07 -0.01 1.11 -0.87 10.00 -0.00 -0.02 -0.01 20302
0.07 -0.01 1.07 -0.88 10.03 -0.00 -0.02 -0.00 20308
0.07 -0.01 1.15 -0.91 9.99 -0.01 -0.02 -0.00 20315
0.07 -0.01 1.14 -0.92 9.99 -0.01 -0.03 -0.01 20321
0.08 -0.01 1.15 -0.90 9.96 -0.00 -0.03 -0.01 20327
