Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.05 -0.00 1.28 -0.79 10.27 0.09 -0.06 -0.06 18533
0.04 -0.00 1.40 -0.71 9.23 0.12 -0.04 -0.11 18540
0.02 -0.00 1.70 -0.34 10.36 0.16 0.02 -0.19 18546
0.03 -0.00 1.69 -0.13 10.75 0.23 0.16 -0.32 18552
0.03 -0.00 2.00 -0.13 12.97 0.38 0.58 -0.43 18558
0.03 -0.00 2.72 0.35 15.13 0.69 1.35 -0.61 18565
0.04 -0.00 2.05 0.20 14.34 0.92 2.17 -0.84 18572
0.04 -0.00 1.25 -0.11 14.47 0.85 2.63 -0.96 18578
0.03 -0.00 1.88 -0.47 14.48 0.78 2.95 -1.02 18584
0.05 -0.00 2.12 -0.26 14.55 0.70 3.26 -1.07 18590
0.03 -0.00 1.54 -0.40 14.08 0.60 3.43 -1.13 18596
0.04 -0.00 1.49 -0.85 14.82 0.47 3.59 -1.21 18604
0.05 -0.01 0.92 -1.36 14.52 0.43 3.80 -1.25 18610
0.05 -0.00 2.13 -1.75 14.08 0.41 3.94 -1.27 18616
0.03 -0.00 0.73 -1.65 12.99 0.43 4.03 -1.26 18622
0.05 -0.01 0.94 -1.98 12.14 0.50 4.01 -1.24 18628
0.04 -0.00 0.76 -2.67 11.98 0.65 3.93 -1.18 18635
0.04 -0.00 -0.38 -2.91 11.08 0.79 3.83 -1.10 18641
0.04 -0.00 -2.85 -2.97 10.44 0.89 3.53 -1.03 18648
0.03 -0.00 -8.38 -3.29 10.28 0.97 2.84 -1.12 18654
0.03 -0.00 -10.80 -2.17 9.08 1.04 1.72 -1.43 18660
0.05 -0.00 -17.14 -0.94 11.53 0.99 0.36 -1.75 18667
0.02 -0.00 -15.51 -0.31 13.18 0.78 -1.12 -2.12 18673
0.04 -0.00 -10.28 0.80 14.62 0.51 -2.24 -2.50 18679
0.03 -0.00 -3.81 0.02 15.36 0.26 -2.72 -2.71 18685
0.04 -0.00 -1.65 0.02 14.43 0.07 -2.75 -2.85 18693
0.04 -0.00 -0.59 0.26 13.31 -0.02 -2.54 -3.02 18699
0.04 -0.00 0.10 0.25 11.80 -0.06 -2.40 -3.13 18705
0.02 -0.00 0.21 0.44 10.79 -0.03 -2.36 -3.12 18711
0.04 -0.00 0.07 0.57 10.74 0.00 -2.34 -3.01 18717
0.03 -0.00 -0.10 0.69 10.98 0.04 -2.36 -2.83 18724
0.04 -0.00 0.11 1.13 10.89 0.06 -2.44 -2.62 18731
0.04 -0.00 0.77 1.70 10.80 0.07 -2.55 -2.42 18737
0.04 -0.00 1.33 2.00 10.62 0.05 -2.66 -2.23 18743
0.04 -0.00 1.89 2.05 10.47 0.03 -2.77 -2.03 18749
0.04 -0.00 2.84 2.28 10.48 0.02 -2.83 -1.82 18755
0.03 -0.00 3.89 2.59 10.47 -0.01 -2.80 -1.64 18762
0.03 -0.00 4.71 2.87 10.49 -0.05 -2.70 -1.41 18768
0.03 -0.00 5.14 2.97 10.02 -0.11 -2.53 -1.18 18775
0.02 -0.00 5.29 3.01 9.76 -0.16 -2.34 -0.96 18781
0.04 -0.00 5.53 3.01 9.60 -0.22 -2.12 -0.75 18787
0.03 -0.00 5.24 2.90 9.49 -0.26 -1.91 -0.53 18794
0.02 -0.00 5.03 2.55 9.10 -0.33 -1.70 -0.32 18800
0.03 -0.00 4.75 2.10 8.90 -0.33 -1.53 -0.13 18806
0.04 -0.00 4.81 1.82 9.06 -0.34 -1.42 0.03 18812
0.02 -0.00 4.77 1.71 9.17 -0.35 -1.32 0.20 18819
0.03 -0.00 4.92 1.64 9.21 -0.37 -1.21 0.31 18825
0.03 -0.00 5.18 1.69 9.46 -0.39 -1.09 0.45 18831
0.04 -0.00 5.44 1.62 9.80 -0.44 -0.94 0.56 18838
0.02 -0.00 5.45 1.38 9.78 -0.50 -0.77 0.64 18844
0.03 -0.00 5.19 1.09 9.66 -0.55 -0.61 0.68 18850
0.03 -0.00 4.82 0.86 9.57 -0.60 -0.47 0.70 18856
0.02 -0.00 4.43 0.51 9.30 -0.64 -0.39 0.69 18863
0.03 -0.00 4.10 0.17 9.00 -0.66 -0.32 0.67 18869
0.03 -0.00 3.86 -0.10 8.81 -0.66 -0.29 0.63 18875
0.03 -0.00 3.76 -0.31 8.66 -0.65 -0.27 0.58 18882
0.02 -0.00 3.69 -0.55 8.49 -0.64 -0.25 0.52 18888
0.02 -0.00 3.65 -0.74 8.38 -0.62 -0.21 0.46 18894
0.03 -0.00 3.68 -0.81 8.50 -0.59 -0.14 0.40 18900
0.03 -0.00 3.76 -0.77 8.85 -0.56 -0.07 0.34 18907
0.03 -0.00 3.90 -0.74 9.36 -0.56 0.01 0.30 18913
0.03 -0.00 3.99 -0.69 9.64 -0.58 0.12 0.29 18919
0.03 -0.00 3.97 -0.57 10.01 -0.64 0.23 0.30 18926
0.02 -0.00 3.84 -0.52 11.00 -0.73 0.31 0.32 18932
0.02 0.00 3.66 -0.56 10.63 -0.84 0.35 0.37 18938
0.03 -0.00 3.56 -0.70 10.54 -0.94 0.34 0.42 18945
0.03 -0.00 3.59 -0.98 10.26 -1.04 0.33 0.46 18951
0.03 -0.00 3.77 -1.31 10.05 -1.11 0.32 0.50 18958
0.03 -0.00 3.87 -1.66 9.94 -1.17 0.33 0.52 18964
0.02 -0.00 3.87 -1.98 9.82 -1.20 0.37 0.53 18970
0.02 -0.00 3.84 -2.25 9.60 -1.21 0.40 0.55 18976
0.03 -0.00 3.85 -2.50 9.45 -1.21 0.42 0.56 18982
0.02 -0.00 3.85 -2.73 9.26 -1.20 0.44 0.59 18989
0.03 -0.00 3.92 -2.89 9.29 -1.18 0.46 0.60 18996
0.03 -0.00 3.99 -3.01 8.59 -1.16 0.49 0.62 19002
0.02 -0.00 4.02 -3.16 9.17 -1.12 0.53 0.64 19008
0.03 -0.00 4.02 -3.29 9.13 -1.08 0.60 0.65 19014
0.03 -0.00 3.94 -3.42 9.18 -1.03 0.68 0.66 19020
0.02 -0.00 3.65 -3.42 9.66 -1.00 0.79 0.68 19026
0.02 -0.00 3.24 -3.37 10.16 -0.98 0.91 0.73 19033
0.02 0.00 2.63 -3.33 10.40 -0.99 0.98 0.79 19040
0.02 -0.00 2.22 -3.28 10.87 -1.02 1.03 0.86 19046
0.03 -0.00 1.80 -3.42 10.98 -1.07 1.00 0.92 19052
0.04 -0.00 1.32 -3.79 10.61 -1.13 0.99 0.98 19058
0.02 -0.00 0.87 -4.81 9.93 -1.18 0.98 1.01 19064
0.03 -0.00 0.32 -4.80 9.50 -1.19 0.97 1.00 19072
0.03 -0.00 -0.27 -5.52 9.19 -1.14 0.95 0.95 19078
0.03 -0.00 -0.76 -6.09 8.83 -1.06 0.86 0.86 19084
0.03 -0.00 -0.92 -6.40 8.52 -0.96 0.72 0.74 19090
0.03 -0.00 -0.86 -6.54 8.39 -0.85 0.55 0.59 19096
0.04 -0.00 -0.49 -6.58 8.11 -0.79 0.36 0.45 19102
0.02 -0.00 0.51 -6.67 7.80 -0.71 0.23 0.31 19108
0.03 -0.00 0.77 -6.83 7.54 -0.63 0.11 0.16 19116
0.05 -0.01 1.55 -6.93 6.99 -0.53 0.05 0.01 19122
0.04 -0.00 3.70 -16.00 2.72 -0.39 0.03 -0.08 19128
0.03 -0.00 2.83 -15.57 24.91 1.75 0.67 -0.13 19134
0.03 -0.00 -2.13 -7.47 -0.56 1.52 0.46 -0.25 19140
0.04 -0.00 -2.84 -22.13 -1.62 2.09 -0.74 -0.56 19147
0.05 0.02 -11.22 -45.28 6.56 2.62 -2.34 -0.85 19153
0.03 0.10 2.17 -6.30 78.47 1.48 -4.15 -0.67 19160
0.03 0.18 -0.58 -7.67 10.00 -0.04 -0.28 0.26 19166
0.05 0.27 0.84 -4.82 11.11 -0.13 0.06 0.03 19173
0.03 0.26 -0.14 0.16 11.26 -0.14 0.08 0.05 19179
0.03 0.26 0.20 0.27 9.56 -0.08 0.12 0.02 19185
0.06 0.19 1.04 0.29 9.73 -0.06 0.12 0.03 19191
0.03 0.21 0.75 0.12 9.95 -0.06 0.14 0.06 19197
0.03 0.24 0.80 -0.88 10.70 -0.03 0.15 0.08 19205
0.03 0.27 0.91 -1.04 10.42 0.00 0.11 0.07 19211
0.03 0.29 0.85 -0.73 9.91 0.01 0.09 0.07 19217
0.05 0.28 0.87 -0.83 9.86 -0.01 0.07 0.06 19223
0.05 0.26 0.84 -0.85 9.97 -0.02 0.06 0.05 19229
0.03 0.28 0.76 -0.80 10.05 -0.02 0.06 0.05 19236
0.04 0.30 0.76 -0.85 10.10 -0.02 0.06 0.05 19243
0.06 0.26 0.81 -0.74 10.03 -0.01 0.07 0.05 19249
0.06 0.27 0.78 -0.65 9.98 -0.01 0.07 0.05 19255
0.07 0.28 0.84 -0.74 10.08 -0.00 0.07 0.05 19262
0.05 0.26 0.91 -0.71 10.05 -0.00 0.06 0.05 19268
0.06 0.27 0.95 -0.66 10.15 -0.01 0.05 0.04 19274
0.08 0.26 0.88 -0.74 9.98 -0.01 0.04 0.03 19280
0.07 0.26 0.76 -0.72 10.01 -0.01 0.03 0.04 19287
0.08 0.26 0.76 -0.73 10.09 -0.00 0.03 0.05 19294
0.07 0.26 0.81 -0.69 10.04 -0.01 0.03 0.05 19300
0.07 0.26 0.86 -0.72 10.03 -0.00 0.03 0.05 19306
0.08 0.26 0.89 -0.73 9.96 -0.01 0.02 0.06 19312
0.08 0.22 0.91 -0.67 9.98 -0.00 0.02 0.05 19318
0.08 0.21 0.93 -0.67 10.01 -0.00 0.01 0.05 19325
0.08 0.21 0.86 -0.67 9.98 -0.00 0.00 0.04 19332
0.09 0.19 0.87 -0.67 9.92 -0.01 -0.00 0.05 19338
0.07 0.18 0.85 -0.70 10.03 -0.00 -0.01 0.05 19344
0.07 0.17 0.87 -0.69 9.98 -0.01 -0.01 0.04 19350
0.08 0.15 0.86 -0.65 9.94 -0.01 -0.01 0.04 19357
0.07 0.18 0.86 -0.72 10.02 -0.01 -0.02 0.04 19363
0.07 0.18 0.85 -0.71 10.00 -0.01 -0.02 0.04 19369
0.07 0.17 0.88 -0.72 10.06 -0.01 -0.01 0.04 19376
0.08 0.16 0.88 -0.68 10.03 -0.01 -0.01 0.04 19382
0.08 0.16 0.85 -0.70 10.03 -0.01 -0.01 0.04 19389
0.06 0.14 0.86 -0.70 10.05 -0.00 -0.01 0.05 19395
0.07 0.11 0.85 -0.67 10.04 -0.00 -0.00 0.05 19401
0.08 0.10 0.85 -0.66 9.98 -0.00 0.00 0.04 19407
0.07 0.09 0.86 -0.70 10.00 0.00 0.00 0.05 19415
0.07 0.10 0.88 -0.68 10.00 0.00 0.01 0.05 19421
0.07 0.07 0.88 -0.67 9.99 0.00 0.01 0.05 19427
0.07 0.08 0.93 -0.73 9.99 -0.00 0.00 0.05 19433
0.07 0.09 0.91 -0.68 10.01 -0.00 0.01 0.05 19439
0.08 0.07 0.87 -0.66 9.98 -0.00 0.01 0.05 19445
0.07 0.07 0.88 -0.68 10.01 -0.00 0.01 0.05 19452
0.07 0.07 0.90 -0.65 9.93 -0.00 0.01 0.05 19459
0.07 0.04 0.89 -0.66 10.01 0.00 0.01 0.05 19465
0.08 0.02 0.87 -0.69 9.98 0.00 0.02 0.05 19471
0.08 0.01 0.93 -0.65 9.98 0.00 0.02 0.05 19477
0.09 0.02 0.89 -0.70 9.97 0.00 0.02 0.05 19483
0.06 0.03 0.93 -0.67 10.01 0.00 0.01 0.05 19490
0.07 0.01 0.93 -0.69 9.97 -0.00 0.01 0.04 19496
0.09 0.02 0.92 -0.67 9.98 0.00 0.01 0.04 19503
0.07 0.00 0.91 -0.71 9.98 -0.00 0.01 0.05 19509
0.07 0.03 0.96 -0.72 10.01 -0.00 0.01 0.04 19515
0.08 0.03 0.95 -0.70 9.92 -0.01 0.01 0.05 19522
0.06 0.02 0.93 -0.69 9.97 -0.01 0.01 0.05 19528
0.07 0.00 0.96 -0.72 9.98 -0.01 0.01 0.04 19534
0.07 0.01 0.96 -0.68 9.98 -0.01 0.02 0.04 19540
0.06 -0.00 0.97 -0.69 9.94 -0.01 0.01 0.04 19547
0.06 0.00 0.97 -0.69 9.96 -0.01 0.02 0.04 19553
0.07 0.02 0.95 -0.71 9.99 -0.01 0.02 0.04 19560
0.07 0.01 0.96 -0.71 10.01 -0.01 0.02 0.03 19566
0.07 -0.00 0.99 -0.71 10.00 -0.01 0.03 0.04 19572
0.06 0.02 1.00 -0.67 10.02 -0.01 0.03 0.03 19578
0.04 0.01 0.96 -0.73 9.98 -0.01 0.03 0.04 19585
0.06 0.00 0.98 -0.68 10.03 -0.01 0.03 0.03 19592
0.05 0.00 1.03 -0.72 9.98 -0.01 0.03 0.03 19598
0.04 0.00 0.99 -0.69 10.00 -0.01 0.03 0.03 19604
0.04 0.01 1.01 -0.70 9.99 -0.01 0.03 0.03 19610
0.05 -0.00 1.00 -0.72 10.00 -0.01 0.03 0.03 19616
0.05 -0.01 1.01 -0.69 10.01 -0.01 0.03 0.03 19622
0.07 -0.01 1.02 -0.71 9.96 -0.02 0.02 0.03 19630
0.05 0.00 0.99 -0.75 9.98 -0.02 0.02 0.03 19636
0.06 -0.01 1.04 -0.71 9.94 -0.02 0.01 0.03 19642
0.05 -0.00 1.09 -0.67 10.01 -0.02 0.01 0.02 19648
0.05 0.00 1.02 -0.74 10.01 -0.03 0.01 0.02 19654
0.05 -0.01 0.99 -0.71 9.94 -0.03 -0.00 0.02 19660
0.05 0.00 1.02 -0.73 9.97 -0.03 -0.01 0.02 19666
0.05 0.00 1.03 -0.69 9.98 -0.03 -0.02 0.02 19674
0.05 0.01 1.04 -0.68 9.95 -0.03 -0.01 0.02 19680
0.04 0.00 1.01 -0.70 9.98 -0.03 -0.02 0.02 19686
0.04 0.01 1.03 -0.70 9.97 -0.07 -0.03 0.02 19692
0.05 0.02 1.05 -0.69 9.96 -0.03 -0.03 0.01 19698
0.04 0.00 1.02 -0.71 10.01 -0.03 -0.03 0.01 19705
0.05 0.01 1.04 -0.67 10.00 -0.03 -0.03 0.01 19712
0.06 0.03 1.05 -0.67 10.01 -0.03 -0.03 0.02 19718
0.05 0.02 1.03 -0.70 9.95 -0.03 -0.03 0.01 19724
0.06 0.03 1.03 -0.68 9.99 -0.03 -0.04 0.01 19730
0.06 0.03 1.08 -0.69 9.99 -0.03 -0.05 0.01 19736
0.05 0.02 1.05 -0.69 9.98 -0.03 -0.05 0.01 19743
0.06 0.02 1.04 -0.68 9.98 -0.02 -0.05 0.01 19749
0.06 0.05 1.05 -0.68 9.92 -0.02 -0.06 0.02 19756
0.05 0.03 1.04 -0.67 9.97 -0.02 -0.06 0.01 19762
0.05 0.04 1.04 -0.68 9.95 -0.02 -0.07 0.01 19768
0.05 0.05 1.05 -0.68 9.98 -0.02 -0.06 0.01 19775
0.05 0.02 1.03 -0.65 9.96 -0.02 -0.06 0.01 19781
0.05 0.05 1.03 -0.72 9.93 -0.02 -0.06 0.02 19787
0.06 0.07 1.07 -0.67 9.94 -0.02 -0.06 0.02 19793
0.05 0.06 1.00 -0.69 10.00 -0.02 -0.05 0.02 19800
0.06 0.06 1.02 -0.67 9.90 -0.02 -0.05 0.02 19806
0.05 0.09 1.01 -0.67 9.98 -0.02 -0.05 0.02 19813
0.05 0.07 0.99 -0.65 9.98 -0.02 -0.05 0.02 19819
0.06 0.07 0.99 -0.67 9.99 -0.02 -0.04 0.02 19825
0.06 0.07 1.05 -0.70 10.02 -0.01 -0.04 0.02 19831
0.06 0.05 1.02 -0.70 10.03 -0.01 -0.04 0.02 19837
0.06 0.04 1.07 -0.67 10.00 -0.01 -0.03 0.03 19845
0.06 0.05 1.09 -0.67 10.04 -0.00 -0.03 0.03 19851
0.06 0.04 1.05 -0.66 10.07 -0.00 -0.01 0.02 19857
0.06 0.01 1.04 -0.67 10.02 0.00 -0.01 0.02 19863
0.07 0.00 1.03 -0.66 10.01 0.01 0.00 0.02 19869
0.06 0.01 1.07 -0.72 10.05 0.01 0.01 0.02 19876
0.07 0.00 1.16 -0.70 10.05 0.01 0.01 0.02 19883
0.08 -0.01 1.10 -0.69 10.02 0.01 0.01 0.02 19889
0.06 0.01 1.13 -1.20 10.01 0.02 0.01 0.02 19895
0.07 -0.01 1.06 -0.65 10.03 0.01 0.02 0.00 19901
0.07 -0.01 1.15 -0.71 10.13 0.02 0.03 0.00 19908
0.06 -0.01 0.99 -0.69 10.14 0.03 0.04 0.00 19914
0.05 -0.01 1.21 -0.74 10.09 0.04 0.04 -0.00 19920
0.06 -0.01 1.33 -0.85 10.02 0.05 0.04 -0.01 19927
0.05 -0.01 1.10 -0.65 10.14 0.10 0.04 -0.02 19933
0.06 -0.01 1.63 -1.05 10.04 0.09 0.03 -0.03 19939
0.05 -0.00 1.31 -0.81 10.08 0.12 0.03 -0.03 19946
0.05 -0.01 1.70 -0.81 10.09 0.16 0.02 -0.04 19952
0.06 -0.01 1.23 -1.07 10.25 0.20 0.04 -0.05 19958
0.05 -0.01 1.35 -0.70 10.31 0.28 0.10 -0.06 19964
0.05 -0.00 1.19 -0.93 10.99 0.42 0.16 -0.09 19971
0.07 -0.01 1.11 -0.88 12.14 0.63 0.38 -0.11 19978
0.05 -0.01 1.71 -0.90 12.38 0.91 0.68 -0.15 19984
0.04 -0.00 1.62 -1.10 12.90 1.21 1.02 -0.20 19990
0.04 -0.00 1.71 -1.18 13.17 1.45 1.28 -0.25 19996
0.05 -0.01 2.25 -0.92 13.14 1.61 1.45 -0.29 20002
0.04 -0.00 1.76 -1.29 13.94 1.75 1.61 -0.32 20009
0.04 -0.00 1.82 -1.32 14.20 1.85 1.76 -0.34 20016
0.05 -0.00 2.28 -1.41 13.89 1.91 1.95 -0.34 20022
0.05 -0.00 1.20 -1.78 14.28 1.97 2.14 -0.31 20028
0.06 -0.01 1.39 -1.99 14.39 1.99 2.33 -0.24 20034
0.04 -0.00 1.06 -2.31 14.86 2.03 2.62 -0.15 20041
0.05 -0.00 1.77 -2.78 14.69 2.04 2.88 -0.04 20047
0.05 -0.01 1.13 -3.20 15.57 2.04 3.09 0.08 20054
0.04 -0.00 0.86 -3.32 15.45 2.03 3.30 0.19 20060
0.05 -0.00 0.90 -3.64 15.25 2.01 3.47 0.25 20066
0.05 0.00 1.26 -4.02 15.04 1.98 3.61 0.33 20073
0.04 -0.00 1.07 -3.69 14.57 1.99 3.69 0.38 20079
0.05 -0.00 0.77 -3.54 14.36 2.07 3.75 0.42 20085
0.05 -0.00 1.03 -3.94 14.35 2.24 3.83 0.43 20091
0.04 -0.00 0.02 -3.49 13.57 2.41 3.75 0.44 20098
0.05 -0.00 -1.23 -3.43 13.35 2.54 3.55 0.44 20105
0.06 -0.01 -1.40 -2.66 11.85 2.60 3.32 0.45 20111
0.04 -0.00 -2.45 -2.54 10.59 2.56 3.01 0.44 20117
0.05 -0.01 -4.74 -2.59 9.29 2.47 2.31 0.33 20123
0.04 -0.00 -2.21 -1.17 8.04 2.34 1.47 0.24 20129
0.03 -0.00 -12.98 -1.19 9.78 2.24 0.67 0.01 20136
0.03 -0.00 -18.90 2.96 15.94 1.80 -0.48 -1.03 20143
0.03 -0.00 -13.07 2.90 13.81 1.00 -1.82 -1.81 20149
0.04 -0.00 -4.70 1.67 15.29 0.36 -2.51 -2.08 20155
0.03 0.00 -1.45 0.75 14.87 -0.09 -2.70 -2.15 20162
0.04 -0.00 -1.58 0.63 13.29 -0.32 -2.67 -2.27 20168
0.03 -0.00 -1.14 0.98 12.39 -0.39 -2.59 -2.47 20174
0.03 -0.00 0.03 0.77 10.79 -0.44 -2.58 -2.63 20180
0.03 -0.00 0.71 0.52 9.58 -0.45 -2.68 -2.61 20187
0.03 -0.00 1.31 0.28 8.83 -0.39 -2.78 -2.46 20193
0.02 -0.00 2.03 0.30 8.43 -0.29 -2.84 -2.17 20200
0.02 -0.00 2.52 0.81 8.02 -0.20 -2.91 -1.82 20206
0.02 -0.00 2.97 1.46 7.74 -0.13 -3.01 -1.51 20212
0.02 -0.00 3.52 1.81 7.94 -0.05 -3.10 -1.25 20218
0.03 -0.00 4.04 1.99 8.10 0.02 -3.12 -1.00 20225
0.03 -0.00 4.84 2.27 8.75 0.08 -3.08 -0.77 20231
0.03 -0.00 5.77 2.87 9.38 0.07 -2.95 -0.59 20237
0.03 -0.00 6.45 3.40 9.84 -0.02 -2.76 -0.39 20244
0.03 -0.00 6.82 3.84 10.27 -0.17 -2.55 -0.20 20250
0.03 -0.00 6.77 3.88 10.39 -0.38 -2.40 -0.02 20256
0.03 -0.00 6.52 3.89 10.50 -0.63 -2.29 0.16 20262
0.03 -0.00 6.14 3.55 10.20 -0.87 -2.24 0.33 20269
0.03 -0.00 6.12 2.91 9.73 -1.05 -2.21 0.47 20276
0.02 -0.00 6.19 2.22 9.35 -1.17 -2.22 0.57 20282
0.03 -0.00 6.29 1.47 8.88 -1.25 -2.19 0.62 20288
0.02 -0.00 6.21 0.72 9.00 -1.28 -2.13 0.65 20294
0.03 -0.00 6.54 0.29 8.51 -1.29 -2.02 0.65 20300
0.03 -0.00 6.71 -0.15 8.56 -1.29 -1.87 0.62 20306
0.03 -0.00 6.77 -0.50 8.75 -1.28 -1.71 0.58 20314
0.03 -0.00 6.59 -0.72 8.95 -1.28 -1.54 0.55 20320
0.02 -0.00 6.41 -0.74 9.26 -1.29 -1.39 0.52 20326
0.02 -0.00 6.32 -0.68 9.55 -1.33 -1.27 0.50 20332
0.03 -0.00 6.16 -0.64 9.74 -1.40 -1.16 0.48 20338
0.02 -0.00 5.96 -0.64 9.87 -1.42 -1.05 0.46 20344
0.03 -0.00 5.94 -0.76 9.93 -1.47 -0.96 0.44 20350
0.03 -0.00 5.84 -0.90 9.86 -1.51 -0.87 0.40 20358
0.02 -0.00 5.65 -1.06 9.91 -1.54 -0.78 0.36 20364
0.03 -0.00 5.64 -1.18 9.98 -1.56 -0.69 0.31 20370
0.03 -0.00 5.59 -1.26 10.02 -1.58 -0.61 0.26 20376
0.03 -0.00 5.58 -1.41 10.09 -1.59 -0.52 0.22 20382
0.02 -0.00 5.53 -1.51 10.10 -1.60 -0.43 0.18 20389
0.03 -0.00 5.37 -1.61 10.28 -1.60 -0.33 0.16 20396
0.03 -0.00 5.12 -1.77 10.34 -1.60 -0.24 0.14 20402
0.03 -0.00 4.79 -1.80 10.45 -1.59 -0.17 0.15 20408
0.02 -0.00 4.43 -1.83 10.54 -1.58 -0.12 0.17 20414
0.03 -0.00 4.29 -1.98 10.50 -1.57 -0.08 0.20 20421
0.02 -0.00 4.02 -1.94 10.36 -1.57 -0.04 0.23 20427
0.03 -0.00 3.81 -1.96 10.08 -1.56 0.00 0.27 20433
0.03 -0.00 3.58 -1.93 9.81 -1.53 0.03 0.31 20440
0.03 -0.00 3.55 -1.86 9.84 -1.49 0.05 0.35 20446
0.03 -0.00 3.74 -1.72 10.05 -1.44 0.10 0.38 20452
0.03 -0.00 3.85 -1.70 10.20 -1.41 0.18 0.41 20459
0.03 -0.00 3.88 -1.69 10.28 -1.38 0.27 0.44 20465
0.02 -0.00 3.82 -1.76 10.52 -1.34 0.36 0.47 20471
0.03 -0.00 3.59 -1.87 10.71 -1.30 0.44 0.50 20477
0.03 -0.00 3.45 -1.93 10.97 -1.25 0.51 0.54 20485
0.03 -0.00 3.27 -1.94 11.03 -1.21 0.55 0.58 20491
0.02 -0.00 3.03 -1.93 10.98 -1.17 0.56 0.62 20497
0.02 -0.00 2.97 -1.92 11.21 -1.16 0.54 0.65 20503
0.02 -0.00 3.09 -1.93 11.55 -1.15 0.52 0.68 20509
0.03 -0.00 3.28 -2.13 11.76 -1.16 0.51 0.68 20516
0.02 -0.00 3.33 -2.46 11.76 -1.19 0.52 0.68 20523
0.02 -0.00 3.27 -2.90 11.41 -1.23 0.52 0.65 20529
0.03 -0.00 3.22 -3.34 11.11 -1.24 0.53 0.61 20535
0.03 -0.00 3.29 -3.77 10.68 -1.24 0.54 0.55 20541
0.02 -0.00 3.46 -4.37 10.28 -1.20 0.55 0.45 20548
0.02 -0.00 3.83 -4.89 9.95 -1.16 0.59 0.38 20554
0.03 -0.00 3.94 -5.35 9.73 -1.10 0.64 0.26 20560
0.03 -0.00 4.17 -5.61 9.47 -1.04 0.68 0.14 20567
0.02 -0.00 4.26 -5.71 9.11 -0.98 0.74 0.02 20573
0.03 -0.00 4.33 -5.77 8.38 -0.94 0.82 -0.08 20579
0.02 -0.00 4.10 -5.78 7.45 -0.88 0.90 -0.17 20585
0.03 -0.00 4.38 -6.93 6.04 -0.79 0.95 -0.25 20592
0.02 -0.00 2.11 -18.73 17.83 -0.13 1.24 -0.17 20598
0.02 -0.00 6.57 -5.29 2.98 0.90 1.66 -0.11 20604
0.02 -0.00 2.16 -13.16 -6.42 1.02 1.59 -0.07 20611
0.03 -0.00 -1.73 -23.55 5.91 1.74 0.33 -0.12 20617
0.03 0.00 -8.83 -32.57 -1.14 1.88 -1.01 -0.29 20624
0.03 0.05 -11.09 -45.30 -1.09 2.41 -1.91 -0.30 20630
0.03 0.15 -17.14 -67.94 78.13 1.91 -4.28 -0.23 20636
0.04 0.25 -0.01 -11.43 14.85 0.22 -1.02 0.23 20643
0.04 0.21 0.19 -4.27 9.85 -0.08 0.01 0.06 20649
0.04 0.23 -0.18 1.40 11.10 -0.10 0.08 0.08 20656
0.05 0.19 0.02 0.78 9.93 -0.06 0.11 0.02 20662
0.04 0.24 0.76 0.22 9.88 -0.03 0.14 0.02 20668
0.06 0.26 1.22 -0.90 10.13 -0.03 0.16 0.04 20675
0.06 0.29 1.68 -1.48 9.98 -0.00 0.11 0.05 20681
0.02 0.28 0.86 -0.45 9.84 0.02 0.07 0.03 20687
0.05 0.24 0.71 -0.52 9.94 0.01 0.07 0.03 20694
0.06 0.24 0.71 -0.99 10.15 -0.00 0.07 0.03 20700
0.09 0.25 0.81 -1.06 10.21 -0.01 0.08 0.04 20707
0.05 0.24 0.83 -1.07 10.19 -0.02 0.08 0.04 20713
0.07 0.23 0.83 -0.79 9.94 -0.02 0.08 0.04 20719
0.10 0.22 0.90 -0.78 10.03 -0.02 0.08 0.04 20725
0.10 0.21 0.97 -0.79 9.99 -0.02 0.07 0.03 20732
0.10 0.21 0.90 -0.81 10.12 -0.02 0.07 0.03 20739
0.12 0.18 0.93 -0.83 10.10 -0.02 0.06 0.03 20745
0.12 0.17 0.96 -0.85 10.04 -0.02 0.05 0.02 20751
0.12 0.16 0.99 -0.82 9.98 -0.02 0.04 0.02 20757
0.11 0.17 0.94 -0.79 9.98 -0.02 0.03 0.03 20764
0.12 0.17 0.95 -0.79 9.85 -0.02 0.01 0.03 20770
0.13 0.16 0.97 -0.80 10.05 -0.02 0.01 0.04 20776
0.14 0.15 0.86 -0.84 9.95 -0.01 -0.00 0.04 20783
0.14 0.16 0.99 -0.78 9.98 -0.02 -0.01 0.03 20789
0.15 0.13 0.98 -0.80 9.98 -0.02 -0.03 0.03 20796
0.15 0.15 0.95 -0.84 9.97 -0.02 -0.04 0.03 20802
0.14 0.15 0.94 -0.79 9.97 -0.03 -0.05 0.03 20808
0.15 0.16 0.90 -0.80 9.96 -0.03 -0.06 0.03 20814
0.14 0.18 0.90 -0.80 10.02 -0.03 -0.06 0.03 20820
0.15 0.23 0.88 -0.77 9.96 -0.04 -0.06 0.03 20828
0.14 0.23 0.87 -0.78 9.97 -0.04 -0.07 0.03 20834
0.14 0.26 0.91 -0.75 9.95 -0.04 -0.06 0.04 20840
0.13 0.27 0.89 -0.72 9.94 -0.03 -0.06 0.03 20846
0.14 0.28 0.89 -0.77 10.03 -0.03 -0.06 0.03 20852
